"","MouseID","DPI","ID","X","Y"
"3033","Td74","3D",571,706.37,71.06
"3034","Td74","3D",4018,401.71,517.01
"3035","Td74","3D",1240,408,156.68
"3036","Td74","3D",4705,340.11,618.64
"3037","Td74","3D",133,773.24,15.91
"3038","Td74","3D",1935,435.2,246.7
"3039","Td74","3D",1191,233.79,150.35
"3040","Td74","3D",2049,202.01,261.31
"3041","Td74","3D",885,692.33,112.26
"3042","Td74","3D",3311,155.13,424.93
"3043","Td74","3D",3290,67.39,422.73
"3044","Td74","3D",1668,271.63,211.81
"3045","Td74","3D",4674,223.31,615.26
"3046","Td74","3D",3931,174.75,504.74
"3047","Td74","3D",2332,342.87,297.17
"3048","Td74","3D",4102,813.45,527.12
"3049","Td74","3D",1478,258.6,188.86
"3050","Td74","3D",4840,369.55,640.82
"3051","Td74","3D",3649,594.02,467.57
"3052","Td74","3D",1423,876.62,181
"3053","Td74","3D",2159,580.06,274.5
"3054","Td74","3D",3070,269.4,392.8
"3055","Td74","3D",3633,425.34,466.5
"3056","Td74","3D",125,144.53,14.54
"3057","Td74","3D",1004,653.96,126.2
"3058","Td74","3D",2652,64.15,339.45
"3059","Td74","3D",369,131.2,46.89
"3060","Td74","3D",4549,712.31,592.19
"3061","Td74","3D",339,162.91,41.37
"3062","Td74","3D",4720,508.18,620.76
"3063","Td74","3D",1683,787.71,213.62
"3064","Td74","3D",4873,718.08,647.02
"3065","Td74","3D",1188,761.93,149.6
"3066","Td74","3D",3191,11.72,406.97
"3067","Td74","3D",4309,716.66,557.39
"3068","Td74","3D",1877,283.88,240.93
"3069","Td74","3D",2096,319.94,268.7
"3070","Td74","3D",1254,358.96,157.45
"3071","Td74","3D",1192,179.22,150.36
"3072","Td74","3D",122,670.74,14.73
"3073","Td74","3D",2996,752.33,381.86
"3074","Td74","3D",3997,314.22,514.29
"3075","Td74","3D",3709,290.29,475.6
"3076","Td74","3D",4130,155.94,531.54
"3077","Td74","3D",2068,263.55,264.46
"3078","Td74","3D",4099,145.29,527.2
"3079","Td74","3D",1599,748.06,204.53
"3080","Td74","3D",3896,568.61,501.69
"3081","Td74","3D",3043,542.15,388.27
"3082","Td74","3D",2151,386.76,273.95
"3083","Td74","3D",2852,715.71,364.04
"3084","Td74","3D",4145,292.48,533.07
"3085","Td74","3D",3507,245.52,449.24
"3086","Td74","3D",580,180.25,73.82
"3087","Td74","3D",1865,175.69,237.86
"3088","Td74","3D",2788,597.64,356.69
"3089","Td74","3D",2081,39.72,266.35
"3090","Td74","3D",2848,292,363.73
"3091","Td74","3D",3943,594.11,506.28
"3092","Td74","3D",1681,685.64,213.59
"3093","Td74","3D",2639,534.33,337.89
"3094","Td74","3D",2438,183.47,311.44
"3095","Td74","3D",3102,869.22,398.35
"3096","Td74","3D",4484,471.02,583.42
"3097","Td74","3D",2487,309.52,318.35
"3098","Td74","3D",2785,118.27,356.36
"3099","Td74","3D",1688,190.21,214.57
"3100","Td74","3D",3900,223.82,501.5
"3101","Td74","3D",2919,214.45,372.15
"3102","Td74","3D",4326,370.38,560.18
"3103","Td74","3D",3699,705.01,474.93
"3104","Td74","3D",981,411.91,123.52
"3105","Td74","3D",1630,859.88,206.87
"3106","Td74","3D",4015,161.66,516.97
"3107","Td74","3D",4045,466.91,521.3
"3108","Td74","3D",828,584.83,104.11
"3109","Td74","3D",643,677.89,80.29
"3110","Td74","3D",2029,6.944,259.06
"3111","Td74","3D",2531,448.37,324.27
"3112","Td74","3D",3169,343.56,404.83
"3113","Td74","3D",3526,721.21,452
"3114","Td74","3D",2779,179.97,355.19
"3115","Td74","3D",4107,461.18,528.11
"3116","Td74","3D",3263,166.04,417.71
"3117","Td74","3D",4539,349.64,591.66
"3118","Td74","3D",792,417.01,99.33
"3119","Td74","3D",3147,18.55,402.13
"3120","Td74","3D",793,526.22,99.34
"3121","Td74","3D",3494,675.68,449.2
