"","MouseID","DPI","Condition","Class","X","Y"
"1924","Td28","14D","MCAO","Positive",1736.9,2942.1
"1925","Td28","14D","MCAO","Positive",2448,3698.6
"1926","Td28","14D","MCAO","Positive",1444.8,2272.5
"1927","Td28","14D","MCAO","Positive",2548,3497.7
"1928","Td28","14D","MCAO","Positive",2190.9,1022.1
"1929","Td28","14D","MCAO","Positive",1506,2079.7
"1930","Td28","14D","MCAO","Positive",2556.3,3233.4
"1931","Td28","14D","MCAO","Positive",2979.5,1403.3
"1932","Td28","14D","MCAO","Positive",3041.6,3301.2
"1933","Td28","14D","MCAO","Positive",2080.7,4056.2
"1934","Td28","14D","MCAO","Positive",1739.8,2598.5
"1935","Td28","14D","MCAO","Positive",2019.8,3116.3
"1936","Td28","14D","MCAO","Positive",1530.3,1751.9
"1937","Td28","14D","MCAO","Positive",1902.1,2673
"1938","Td28","14D","MCAO","Positive",2873.8,3508.9
"1939","Td28","14D","MCAO","Positive",3209.5,3728.3
"1940","Td28","14D","MCAO","Positive",2104.9,4297.6
"1941","Td28","14D","MCAO","Positive",1912,4297
"1942","Td28","14D","MCAO","Positive",1944.7,2303.5
"1943","Td28","14D","MCAO","Negative",3230,3526.6
"1944","Td28","14D","MCAO","Positive",2497.1,2616.7
"1945","Td28","14D","MCAO","Positive",2381.2,3026.4
"1946","Td28","14D","MCAO","Positive",1786.5,3192.1
"1947","Td28","14D","MCAO","Positive",2783.4,3971
"1948","Td28","14D","MCAO","Negative",2373.5,688
"1949","Td28","14D","MCAO","Positive",2491.5,3692.4
"1950","Td28","14D","MCAO","Positive",2789.9,3760.4
"1951","Td28","14D","MCAO","Positive",2464.4,3147.5
"1952","Td28","14D","MCAO","Negative",2663.8,1709.4
"1953","Td28","14D","MCAO","Positive",1742.1,2440.1
"1954","Td28","14D","MCAO","Positive",2275.2,3618.1
"1955","Td28","14D","MCAO","Positive",1882.5,2238.3
"1956","Td28","14D","MCAO","Positive",2084,2760.5
"1957","Td28","14D","MCAO","Positive",1847.1,3590.1
"1958","Td28","14D","MCAO","Positive",1535.6,2329.4
"1959","Td28","14D","MCAO","Positive",2233.9,3379.5
"1960","Td28","14D","MCAO","Positive",2080.6,4032.3
"1961","Td28","14D","MCAO","Positive",2192.1,3408.7
"1962","Td28","14D","MCAO","Positive",1744,2175.5
"1963","Td28","14D","MCAO","Positive",2292.2,3099.8
"1964","Td28","14D","MCAO","Positive",2171.6,978.09
"1965","Td28","14D","MCAO","Positive",3217.4,1629.1
"1966","Td28","14D","MCAO","Positive",1742.5,2827.4
"1967","Td28","14D","MCAO","Negative",2280.1,4682.7
"1968","Td28","14D","MCAO","Positive",2521.8,1802.9
"1969","Td28","14D","MCAO","Positive",1462.7,1924.1
"1970","Td28","14D","MCAO","Negative",2058.7,1376.1
"1971","Td28","14D","MCAO","Positive",1862.7,3005.1
"1972","Td28","14D","MCAO","Negative",2793.8,3164.7
"1973","Td28","14D","MCAO","Negative",2892.5,1159.7
"1974","Td28","14D","MCAO","Positive",1599.8,1560.1
"1975","Td28","14D","MCAO","Positive",1887.5,3389.9
"1976","Td28","14D","MCAO","Positive",1570.7,3010.9
"1977","Td28","14D","MCAO","Positive",2126.7,2626.3
"1978","Td28","14D","MCAO","Positive",1880.3,3080.2
"1979","Td28","14D","MCAO","Positive",1504.8,2979.8
"1980","Td28","14D","MCAO","Positive",2284.2,3409.7
"1981","Td28","14D","MCAO","Positive",1717.6,2194.2
"1982","Td28","14D","MCAO","Positive",3149.6,2748
"1983","Td28","14D","MCAO","Positive",1467.9,2739.1
"1984","Td28","14D","MCAO","Positive",2000.7,2444.6
"1985","Td28","14D","MCAO","Positive",2222.8,3558.6
"1986","Td28","14D","MCAO","Positive",1779.4,3144.1
"1987","Td28","14D","MCAO","Positive",1819.9,4329.6
"1988","Td28","14D","MCAO","Positive",1683.8,2851.7
"1989","Td28","14D","MCAO","Positive",1803.2,3437.8
"1990","Td28","14D","MCAO","Positive",1640.8,2949.4
"1991","Td28","14D","MCAO","Positive",1888.2,2888.1
"1992","Td28","14D","MCAO","Positive",2199.2,3245.4
"1993","Td28","14D","MCAO","Positive",1675.7,2204.2
"1994","Td28","14D","MCAO","Positive",2054.6,3851.5
"1995","Td28","14D","MCAO","Positive",1717.5,3357.7
"1996","Td28","14D","MCAO","Positive",2236.4,2931.2
"1997","Td28","14D","MCAO","Positive",2141.1,2646.1
"1998","Td28","14D","MCAO","Negative",2635.1,1143.5
"1999","Td28","14D","MCAO","Positive",2762.3,3496.6
"2000","Td28","14D","MCAO","Positive",2996,1978.8
"2001","Td28","14D","MCAO","Positive",1905.9,2986.3
"2002","Td28","14D","MCAO","Positive",2038.3,3113.1
"2003","Td28","14D","MCAO","Negative",2879.9,795.57
"2004","Td28","14D","MCAO","Positive",1440.3,2376.8
"2005","Td28","14D","MCAO","Positive",2889.5,1801.1
"2006","Td28","14D","MCAO","Positive",2786.6,3552.8
"2007","Td28","14D","MCAO","Positive",3256.6,4174.6
"2008","Td28","14D","MCAO","Positive",1882,3365.8
"2009","Td28","14D","MCAO","Positive",1736,1999
"2010","Td28","14D","MCAO","Positive",1934.7,3390.2
"2011","Td28","14D","MCAO","Positive",2398.7,3710.5
"2012","Td28","14D","MCAO","Positive",1562.4,2089.2
"2013","Td28","14D","MCAO","Positive",1577.1,2355.3
"2014","Td28","14D","MCAO","Positive",2213.1,3717.5
"2015","Td28","14D","MCAO","Positive",1651.4,3001.2
"2016","Td28","14D","MCAO","Positive",1900.7,2152.9
"2017","Td28","14D","MCAO","Positive",2640.7,3894.5
"2018","Td28","14D","MCAO","Positive",1955.2,3940.2
"2019","Td28","14D","MCAO","Positive",2671.7,3859.2
"2020","Td28","14D","MCAO","Positive",1922.3,2524.9
"2021","Td28","14D","MCAO","Positive",2029.7,3821
"2022","Td28","14D","MCAO","Positive",1749.2,3311.6
"2023","Td28","14D","MCAO","Positive",3262.9,2315.4
"2024","Td28","14D","MCAO","Positive",2013.6,2869.3
"2025","Td28","14D","MCAO","Negative",2651.8,417.3
"2026","Td28","14D","MCAO","Positive",1419.4,2484.1
"2027","Td28","14D","MCAO","Positive",1715.2,2660.6
"2028","Td28","14D","MCAO","Positive",2303.8,3469.4
"2029","Td28","14D","MCAO","Positive",2236.8,1607.9
"2030","Td28","14D","MCAO","Positive",2392.1,3780.9
"2031","Td28","14D","MCAO","Positive",2218,2970
"2032","Td28","14D","MCAO","Negative",1988.4,1904.4
"2033","Td28","14D","MCAO","Positive",1296.6,2190.4
"2034","Td28","14D","MCAO","Negative",1342.1,2497.5
"2035","Td28","14D","MCAO","Positive",2129.5,3343.8
"2036","Td28","14D","MCAO","Positive",2025,3041.3
"2037","Td28","14D","MCAO","Positive",2557.1,3689.4
"2038","Td28","14D","MCAO","Positive",2193.9,3657.4
"2039","Td28","14D","MCAO","Positive",1780.7,3099.3
"2040","Td28","14D","MCAO","Positive",2221.9,2898.6
"2041","Td28","14D","MCAO","Positive",2553.3,3149.3
"2042","Td28","14D","MCAO","Negative",2718.6,1129.2
"2043","Td28","14D","MCAO","Positive",3075.4,2215
"2044","Td28","14D","MCAO","Positive",1248.6,2430
"2045","Td28","14D","MCAO","Positive",2198.1,3488.5
"2046","Td28","14D","MCAO","Positive",2217,2497.4
"2047","Td28","14D","MCAO","Negative",1646,1778.8
"2048","Td28","14D","MCAO","Positive",1985.6,3818.1
"2049","Td28","14D","MCAO","Negative",3213.2,5039.9
"2050","Td28","14D","MCAO","Positive",1612.9,1806.8
"2051","Td28","14D","MCAO","Positive",2073.8,2486.4
"2052","Td28","14D","MCAO","Positive",2206.2,4066.1
"2053","Td28","14D","MCAO","Positive",1685.6,3193.3
"2054","Td28","14D","MCAO","Positive",2034.7,3345.1
"2055","Td28","14D","MCAO","Positive",2616.6,3654.9
"2056","Td28","14D","MCAO","Positive",2187.2,2675
"2057","Td28","14D","MCAO","Positive",1370.1,2484.6
"2058","Td28","14D","MCAO","Positive",1699,2570.8
"2059","Td28","14D","MCAO","Positive",2491.2,2320
"2060","Td28","14D","MCAO","Positive",1340.4,2302
"2061","Td28","14D","MCAO","Positive",1659.7,2919.6
"2062","Td28","14D","MCAO","Positive",2407.3,4167.7
"2063","Td28","14D","MCAO","Positive",2041.9,3370.1
"2064","Td28","14D","MCAO","Positive",2205.5,670.15
"2065","Td28","14D","MCAO","Negative",3247.9,4794.5
"2066","Td28","14D","MCAO","Positive",2020.3,3439
"2067","Td28","14D","MCAO","Positive",2520.9,2161.7
"2068","Td28","14D","MCAO","Positive",1416.2,2470.4
"2069","Td28","14D","MCAO","Negative",3357.2,1105.1
"2070","Td28","14D","MCAO","Positive",2303.8,3499.5
"2071","Td28","14D","MCAO","Positive",2530.3,4232.6
"2072","Td28","14D","MCAO","Positive",2013.3,3262.5
"2073","Td28","14D","MCAO","Positive",2328,3939.6
"2074","Td28","14D","MCAO","Positive",1881.7,3464.4
"2075","Td28","14D","MCAO","Positive",1976.1,2408.1
"2076","Td28","14D","MCAO","Positive",2618.8,3149.3
"2077","Td28","14D","MCAO","Positive",3336.3,3866.5
"2078","Td28","14D","MCAO","Negative",2942.8,3313.5
"2079","Td28","14D","MCAO","Positive",2173.8,4657.3
"2080","Td28","14D","MCAO","Negative",3365.4,3799.7
"2081","Td28","14D","MCAO","Positive",1497.5,1964
"2082","Td28","14D","MCAO","Positive",1407,1893.4
"2083","Td28","14D","MCAO","Positive",2331.7,3539
"2084","Td28","14D","MCAO","Positive",1970,2548.8
"2085","Td28","14D","MCAO","Positive",2870.4,2759.4
"2086","Td28","14D","MCAO","Positive",2405.3,2668.1
"2087","Td28","14D","MCAO","Positive",2647.9,3844.4
"2088","Td28","14D","MCAO","Positive",2798.7,2196.3
"2089","Td28","14D","MCAO","Positive",2918.7,4959
"2090","Td28","14D","MCAO","Negative",1921.1,4787.1
"2091","Td28","14D","MCAO","Positive",2362.1,3820.3
"2092","Td28","14D","MCAO","Positive",2957.6,3204.3
"2093","Td28","14D","MCAO","Positive",1906.8,3452.4
"2094","Td28","14D","MCAO","Positive",2590,1959.2
"2095","Td28","14D","MCAO","Positive",3270.5,5526
"2096","Td28","14D","MCAO","Positive",2987,4542.6
"2097","Td28","14D","MCAO","Positive",1445.2,3072.1
"2098","Td28","14D","MCAO","Positive",2080,2554.9
"2099","Td28","14D","MCAO","Negative",1715,1251.9
"2100","Td28","14D","MCAO","Positive",1381.9,1873.9
"2101","Td28","14D","MCAO","Positive",3263,5001.2
"2102","Td28","14D","MCAO","Positive",1416.8,1959.2
"2103","Td28","14D","MCAO","Positive",2595.4,3319.8
"2104","Td28","14D","MCAO","Positive",2063,3602.3
"2105","Td28","14D","MCAO","Positive",2481,3871.8
"2106","Td28","14D","MCAO","Positive",1744.7,3106.1
"2107","Td28","14D","MCAO","Positive",2967.7,1838.8
"2108","Td28","14D","MCAO","Positive",1681.7,2889.6
"2109","Td28","14D","MCAO","Positive",1937,3844.8
"2110","Td28","14D","MCAO","Positive",3340.9,1714.9
"2111","Td28","14D","MCAO","Positive",2555.6,4179.7
"2112","Td28","14D","MCAO","Positive",2055.6,3920.4
"2113","Td28","14D","MCAO","Positive",3243.2,752.55
"2114","Td28","14D","MCAO","Positive",2220.5,3459.7
"2115","Td28","14D","MCAO","Positive",1335,1991.5
"2116","Td28","14D","MCAO","Positive",3346.9,3495.5
"2117","Td28","14D","MCAO","Negative",3189,2654
"2118","Td28","14D","MCAO","Positive",3174.8,1206.7
"2119","Td28","14D","MCAO","Positive",1634.4,2242.5
"2120","Td28","14D","MCAO","Negative",2816.5,4030
"2121","Td28","14D","MCAO","Positive",1537.9,2068.6
"2122","Td28","14D","MCAO","Positive",2345.6,3567.4
"2123","Td28","14D","MCAO","Positive",2295.7,3587.9
"2124","Td28","14D","MCAO","Positive",2304.9,3531.1
"2125","Td28","14D","MCAO","Positive",1778.2,2137.7
"2126","Td28","14D","MCAO","Positive",1996.6,3732.2
"2127","Td28","14D","MCAO","Positive",2294,3028.8
"2128","Td28","14D","MCAO","Positive",2019.4,3890.7
"2129","Td28","14D","MCAO","Positive",1631.2,2813.3
"2130","Td28","14D","MCAO","Positive",2515,3359.9
"2131","Td28","14D","MCAO","Negative",2660,5327.7
"2132","Td28","14D","MCAO","Positive",2386.7,3362
"2133","Td28","14D","MCAO","Positive",3147.9,2839.8
"2134","Td28","14D","MCAO","Positive",1970.6,2392.3
"2135","Td28","14D","MCAO","Positive",2626.7,2547.7
"2136","Td28","14D","MCAO","Positive",2074.1,3221.5
"2137","Td28","14D","MCAO","Negative",1895.6,4063.6
"2138","Td28","14D","MCAO","Positive",1941.8,3355.2
"2139","Td28","14D","MCAO","Positive",2368,3990.7
"2140","Td28","14D","MCAO","Positive",2122.9,4116.2
"2141","Td28","14D","MCAO","Negative",2552.6,5006.3
"2142","Td28","14D","MCAO","Positive",1999.7,4174.9
"2143","Td28","14D","MCAO","Positive",2679.1,3003.7
"2144","Td28","14D","MCAO","Negative",1870.3,1692.5
"2145","Td28","14D","MCAO","Positive",2631.4,2204.3
"2146","Td28","14D","MCAO","Positive",2384.7,2718.6
"2147","Td28","14D","MCAO","Positive",3190.8,4071.6
"2148","Td28","14D","MCAO","Positive",2037.9,4362.9
"2149","Td28","14D","MCAO","Positive",2888.5,4696.9
"2150","Td28","14D","MCAO","Positive",2185.3,3076.7
"2151","Td28","14D","MCAO","Positive",1844.8,3094.9
"2152","Td28","14D","MCAO","Positive",2043.3,3723.9
"2153","Td28","14D","MCAO","Positive",2329.7,3775.8
"2154","Td28","14D","MCAO","Positive",2648.8,2762.6
"2155","Td28","14D","MCAO","Positive",2736.8,3823.2
"2156","Td28","14D","MCAO","Positive",2513.7,2234
"2157","Td28","14D","MCAO","Positive",2227.2,3995.9
"2158","Td28","14D","MCAO","Positive",1991.5,2407.3
"2159","Td28","14D","MCAO","Negative",2859.1,3458.2
"2160","Td28","14D","MCAO","Positive",2212.6,2828
"2161","Td28","14D","MCAO","Positive",2516.8,3041
"2162","Td28","14D","MCAO","Positive",2360.2,3040.4
"2163","Td28","14D","MCAO","Positive",1703.6,2932.4
"2164","Td28","14D","MCAO","Positive",2075.7,3460.4
"2165","Td28","14D","MCAO","Negative",2998.9,2896
"2166","Td28","14D","MCAO","Negative",2561.6,2625.4
"2167","Td28","14D","MCAO","Positive",2131.1,2583.9
"2168","Td28","14D","MCAO","Positive",2118.4,2663.5
"2169","Td28","14D","MCAO","Positive",2021.5,3057.3
"2170","Td28","14D","MCAO","Positive",2013.2,2435.3
"2171","Td28","14D","MCAO","Positive",1994.6,3936.1
"2172","Td28","14D","MCAO","Positive",1494,2095
"2173","Td28","14D","MCAO","Positive",3147.9,2050.9
"2174","Td28","14D","MCAO","Positive",1904.5,2291.3
"2175","Td28","14D","MCAO","Positive",2126.7,3712.9
"2176","Td28","14D","MCAO","Positive",2095.7,2538.8
"2177","Td28","14D","MCAO","Positive",1598.2,2606.6
"2178","Td28","14D","MCAO","Positive",2666.4,1471.5
"2179","Td28","14D","MCAO","Positive",1598.3,2930.4
"2180","Td28","14D","MCAO","Positive",1807.4,2238.1
"2181","Td28","14D","MCAO","Positive",2023,2956.9
"2182","Td28","14D","MCAO","Positive",1490.5,1520.8
"2183","Td28","14D","MCAO","Positive",3056.4,1527.5
"2184","Td28","14D","MCAO","Negative",2754.9,1621.1
"2185","Td28","14D","MCAO","Positive",2393.5,3680.3
"2186","Td28","14D","MCAO","Positive",1885.4,2586
"2187","Td28","14D","MCAO","Positive",2362.5,3390.4
"2188","Td28","14D","MCAO","Positive",2318.8,3249.7
"2189","Td28","14D","MCAO","Positive",2556.4,3609.3
"2190","Td28","14D","MCAO","Positive",2337.1,3715.7
"2191","Td28","14D","MCAO","Positive",1921.4,3318.5
"2192","Td28","14D","MCAO","Positive",2372.5,4397.3
"2193","Td28","14D","MCAO","Positive",2494.2,3433.5
"2194","Td28","14D","MCAO","Positive",1617.7,1576
"2195","Td28","14D","MCAO","Positive",2978.5,735.22
"2196","Td28","14D","MCAO","Negative",3271.9,5400.7
"2197","Td28","14D","MCAO","Positive",2258.9,3972
"2198","Td28","14D","MCAO","Positive",1516.9,1933.2
"2199","Td28","14D","MCAO","Positive",1954.2,2609.6
"2200","Td28","14D","MCAO","Positive",2785.1,3375.6
"2201","Td28","14D","MCAO","Positive",1790.1,2257.7
"2202","Td28","14D","MCAO","Positive",2184,3393.6
"2203","Td28","14D","MCAO","Positive",1690.4,2590.8
"2204","Td28","14D","MCAO","Positive",1481.8,1767.8
"2205","Td28","14D","MCAO","Positive",1483.4,2655.3
"2206","Td28","14D","MCAO","Positive",2353.6,3542.3
"2207","Td28","14D","MCAO","Positive",2834.7,4108.5
"2208","Td28","14D","MCAO","Positive",2437.4,3148.5
"2209","Td28","14D","MCAO","Positive",3018.8,1429.4
"2210","Td28","14D","MCAO","Negative",2483.1,2216
"2211","Td28","14D","MCAO","Positive",1766,2423.5
"2212","Td28","14D","MCAO","Positive",1754.2,2843
"2213","Td28","14D","MCAO","Positive",2588.9,3639
"2214","Td28","14D","MCAO","Positive",1962.4,2968.3
"2215","Td28","14D","MCAO","Positive",1605,2006.1
"2216","Td28","14D","MCAO","Positive",2384.8,4162.7
"2217","Td28","14D","MCAO","Positive",1650.1,2460.5
"2218","Td28","14D","MCAO","Positive",1811.3,3141.7
"2219","Td28","14D","MCAO","Positive",2160.6,2718.7
"2220","Td28","14D","MCAO","Positive",1819.3,2244.2
"2221","Td28","14D","MCAO","Positive",2214.2,2944.3
"2222","Td28","14D","MCAO","Negative",2909.6,4925.6
"2223","Td28","14D","MCAO","Negative",2817.7,4157.8
"2224","Td28","14D","MCAO","Positive",2473,3588.4
"2225","Td28","14D","MCAO","Positive",1560.7,2868.5
"2226","Td28","14D","MCAO","Positive",2840.1,2305.9
"2227","Td28","14D","MCAO","Positive",1983.8,3284.1
"2228","Td28","14D","MCAO","Positive",2083.9,2785.5
"2229","Td28","14D","MCAO","Positive",1960.1,3256.5
"2230","Td28","14D","MCAO","Positive",1971.9,2985.6
"2231","Td28","14D","MCAO","Positive",2114.5,3883.9
"2232","Td28","14D","MCAO","Positive",1372.8,2643.8
"2233","Td28","14D","MCAO","Positive",2708.8,2117.5
"2234","Td28","14D","MCAO","Positive",2052.4,2871.2
"2235","Td28","14D","MCAO","Positive",1688.3,2549.5
"2236","Td28","14D","MCAO","Positive",1759.1,2466.1
"2237","Td28","14D","MCAO","Positive",3124.5,2419.9
"2238","Td28","14D","MCAO","Positive",1337.6,1836.3
"2239","Td28","14D","MCAO","Positive",2493.2,2808.9
"2240","Td28","14D","MCAO","Positive",2056.2,2546.1
"2241","Td28","14D","MCAO","Positive",2186.6,1059.3
"2242","Td28","14D","MCAO","Positive",1909.7,3353.2
"2243","Td28","14D","MCAO","Negative",2387.5,766.3
"2244","Td28","14D","MCAO","Positive",2296.2,594.35
"2245","Td28","14D","MCAO","Positive",1645.3,2095.4
"2246","Td28","14D","MCAO","Positive",2315.1,3370.7
"2247","Td28","14D","MCAO","Positive",1642.7,2825.4
"2248","Td28","14D","MCAO","Positive",1773,3183.9
"2249","Td28","14D","MCAO","Positive",1802.9,3296.7
"2250","Td28","14D","MCAO","Positive",1644.4,1484.8
"2251","Td28","14D","MCAO","Positive",2596,3257.7
"2252","Td28","14D","MCAO","Positive",1695.9,2461.5
"2253","Td28","14D","MCAO","Positive",1659.7,2805.4
"2254","Td28","14D","MCAO","Positive",2776.6,3851.6
"2255","Td28","14D","MCAO","Negative",3320.7,2124.9
"2256","Td28","14D","MCAO","Negative",2364.2,1486.3
"2257","Td28","14D","MCAO","Positive",2333.8,1673.1
"2258","Td28","14D","MCAO","Positive",1943.6,3668
"2259","Td28","14D","MCAO","Positive",1560.1,2040
"2260","Td28","14D","MCAO","Negative",2665,1866.2
"2261","Td28","14D","MCAO","Positive",1631.5,2369.2
"2262","Td28","14D","MCAO","Positive",1875.2,2208.6
"2263","Td28","14D","MCAO","Positive",3020.3,1803.1
"2264","Td28","14D","MCAO","Positive",2584.6,4052.8
"2265","Td28","14D","MCAO","Positive",2340.7,3308.1
"2266","Td28","14D","MCAO","Negative",2112.5,985.04
"2267","Td28","14D","MCAO","Positive",1480.3,2433
"2268","Td28","14D","MCAO","Positive",1886.5,3295.4
"2269","Td28","14D","MCAO","Positive",2723.2,4156.3
"2270","Td28","14D","MCAO","Positive",1476.7,2692
"2271","Td28","14D","MCAO","Negative",2675.8,2719.5
"2272","Td28","14D","MCAO","Positive",2121.1,2782.3
"2273","Td28","14D","MCAO","Positive",1530.4,1531.1
"2274","Td28","14D","MCAO","Positive",2117.3,4214.5
"2275","Td28","14D","MCAO","Positive",2003.1,3134.3
"2276","Td28","14D","MCAO","Positive",2191.4,2983.8
"2277","Td28","14D","MCAO","Positive",3282.2,1927.9
"2278","Td28","14D","MCAO","Positive",1491.5,1866.8
"2279","Td28","14D","MCAO","Positive",1488.5,1737
"2280","Td28","14D","MCAO","Positive",2501.3,3778.2
"2281","Td28","14D","MCAO","Positive",2796.3,2055.9
"2282","Td28","14D","MCAO","Positive",3030.3,4711.9
"2283","Td28","14D","MCAO","Positive",1874.6,2852.5
"2284","Td28","14D","MCAO","Negative",2731.8,5400.2
"2285","Td28","14D","MCAO","Positive",2692.7,1921.9
"2286","Td28","14D","MCAO","Positive",1417.3,1584.9
"2287","Td28","14D","MCAO","Positive",3046.6,1874.2
"2288","Td28","14D","MCAO","Negative",2475.4,510.92
"2289","Td28","14D","MCAO","Positive",1492.5,2305
"2290","Td28","14D","MCAO","Positive",1700.4,3174.9
"2291","Td28","14D","MCAO","Positive",2052.4,2746.7
"2292","Td28","14D","MCAO","Positive",2613.7,3050.5
"2293","Td28","14D","MCAO","Negative",2651,1283.6
"2294","Td28","14D","MCAO","Positive",1970.6,3446.8
"2295","Td28","14D","MCAO","Positive",3049.5,2276
"2296","Td28","14D","MCAO","Positive",3103.9,597.66
"2297","Td28","14D","MCAO","Positive",2066.7,3720.9
"2298","Td28","14D","MCAO","Positive",1821.3,2263.9
"2299","Td28","14D","MCAO","Negative",2726,4227.9
"2300","Td28","14D","MCAO","Positive",2148.7,2461.5
"2301","Td28","14D","MCAO","Positive",3032.9,3898.4
"2302","Td28","14D","MCAO","Positive",3035.2,2274.9
"2303","Td28","14D","MCAO","Positive",2028.1,4489.1
"2304","Td28","14D","MCAO","Negative",1706,1505
"2305","Td28","14D","MCAO","Positive",3315.2,3791.2
"2306","Td28","14D","MCAO","Positive",2509.2,3437.3
"2307","Td28","14D","MCAO","Positive",2099.1,3314.1
"2308","Td28","14D","MCAO","Positive",1782.6,2367
"2309","Td28","14D","MCAO","Positive",1761.1,3093.1
"2310","Td28","14D","MCAO","Positive",1638.5,2233.3
"2311","Td28","14D","MCAO","Positive",2425.1,4158.8
"2312","Td28","14D","MCAO","Positive",3186,3207.6
"2313","Td28","14D","MCAO","Positive",3033.7,2207.9
"2314","Td28","14D","MCAO","Positive",3048,2527.2
"2315","Td28","14D","MCAO","Positive",1849.6,2376.9
"2316","Td28","14D","MCAO","Positive",2128.8,3750
"2317","Td28","14D","MCAO","Positive",2523.6,3694.4
"2318","Td28","14D","MCAO","Positive",1378.1,2195.7
"2319","Td28","14D","MCAO","Positive",2328.8,2386.6
"2320","Td28","14D","MCAO","Negative",3086.1,2715.6
"2321","Td28","14D","MCAO","Positive",1628.7,1500.6
"2322","Td28","14D","MCAO","Negative",1868.9,4440.3
"2323","Td28","14D","MCAO","Positive",1594,2620.4
"2324","Td28","14D","MCAO","Positive",2899.5,3368.4
"2325","Td28","14D","MCAO","Negative",2951.4,2237.5
"2326","Td28","14D","MCAO","Positive",1687.6,2608.6
"2327","Td28","14D","MCAO","Positive",1686.6,1722.8
"2328","Td28","14D","MCAO","Positive",1393.3,1880.5
"2329","Td28","14D","MCAO","Positive",2198.8,2664.6
"2330","Td28","14D","MCAO","Positive",3237,1868
"2331","Td28","14D","MCAO","Positive",2201.5,3673.5
"2332","Td28","14D","MCAO","Negative",2486.7,4458.7
"2333","Td28","14D","MCAO","Positive",2758.8,2324.3
"2334","Td28","14D","MCAO","Positive",1460.4,1470.8
"2335","Td28","14D","MCAO","Positive",1997.6,3347.6
"2336","Td28","14D","MCAO","Positive",2328.9,4222.1
"2337","Td28","14D","MCAO","Positive",1500,1836.9
"2338","Td28","14D","MCAO","Positive",2210.3,2624.9
"2339","Td28","14D","MCAO","Positive",2531,3897.1
"2340","Td28","14D","MCAO","Negative",2259.1,1826.8
"2341","Td28","14D","MCAO","Positive",1816.3,2326.4
"2342","Td28","14D","MCAO","Positive",1987.6,3336.6
"2343","Td28","14D","MCAO","Positive",1625.1,2669.9
"2344","Td28","14D","MCAO","Positive",1796.7,3766.8
"2345","Td28","14D","MCAO","Positive",3259.4,1456.9
"2346","Td28","14D","MCAO","Positive",1647.7,2624.3
"2347","Td28","14D","MCAO","Negative",2297,847.13
"2348","Td28","14D","MCAO","Positive",2327.1,3448
"2349","Td28","14D","MCAO","Negative",2986.9,1152.4
"2350","Td28","14D","MCAO","Positive",1460,1714
"2351","Td28","14D","MCAO","Positive",2562.3,3673.8
"2352","Td28","14D","MCAO","Positive",3253.3,4833.9
"2353","Td28","14D","MCAO","Negative",2714.7,4706.4
"2354","Td28","14D","MCAO","Positive",2232.8,2648.2
"2355","Td28","14D","MCAO","Positive",1631.5,1856.2
"2356","Td28","14D","MCAO","Positive",3059.8,3284.2
"2357","Td28","14D","MCAO","Positive",1739.5,2781.2
"2358","Td28","14D","MCAO","Positive",2313.7,3590.9
"2359","Td28","14D","MCAO","Positive",2271.3,3637.6
"2360","Td28","14D","MCAO","Negative",1742,1763.6
"2361","Td28","14D","MCAO","Negative",1831.8,1287.4
"2362","Td28","14D","MCAO","Positive",2312.7,4215.2
"2363","Td28","14D","MCAO","Positive",1549.8,1463.1
"2364","Td28","14D","MCAO","Positive",1847.8,3737.7
"2365","Td28","14D","MCAO","Positive",2229.4,1596.5
"2366","Td28","14D","MCAO","Positive",2213.6,3731.5
"2367","Td28","14D","MCAO","Positive",1492.7,1781.7
"2368","Td28","14D","MCAO","Positive",1804.2,3542.1
"2369","Td28","14D","MCAO","Positive",1413.3,1872.3
"2370","Td28","14D","MCAO","Positive",2162.7,2836.1
"2371","Td28","14D","MCAO","Positive",1565.8,2704
"2372","Td28","14D","MCAO","Negative",2647.9,865.65
"2373","Td28","14D","MCAO","Positive",2694,3382.2
"2374","Td28","14D","MCAO","Positive",2062.3,3156.2
"2375","Td28","14D","MCAO","Positive",2068,4746.6
"2376","Td28","14D","MCAO","Positive",2603.5,3660.7
"2377","Td28","14D","MCAO","Positive",2684.8,3458.8
"2378","Td28","14D","MCAO","Positive",1486.2,2676
"2379","Td28","14D","MCAO","Positive",1976.7,4580.5
"2380","Td28","14D","MCAO","Positive",2501.3,3319.1
"2381","Td28","14D","MCAO","Positive",2256.3,3177.8
"2382","Td28","14D","MCAO","Positive",2484,3319.2
"2383","Td28","14D","MCAO","Positive",2107.9,3126.5
"2384","Td28","14D","MCAO","Positive",1524.8,1842.8
"2385","Td28","14D","MCAO","Negative",2411.2,1690.3
"2386","Td28","14D","MCAO","Positive",1849.3,2661.4
"2387","Td28","14D","MCAO","Positive",1930,3135.1
"2388","Td28","14D","MCAO","Negative",3090.1,1703.2
"2389","Td28","14D","MCAO","Positive",2367.8,2277.4
"2390","Td28","14D","MCAO","Positive",2384.7,3827.2
"2391","Td28","14D","MCAO","Positive",1814.7,3753.7
"2392","Td28","14D","MCAO","Positive",2538.5,3722.9
"2393","Td28","14D","MCAO","Positive",1348.6,2214.7
"2394","Td28","14D","MCAO","Positive",2427.9,3543
"2395","Td28","14D","MCAO","Positive",2327.4,3591.7
"2396","Td28","14D","MCAO","Positive",2117.4,2727.2
