"","MouseID","DPI","Condition","Class","X","Y"
"986","Td66","7D","SHAM","Negative",1372.7,760.74
"987","Td66","7D","SHAM","Negative",3179.1,4003.7
"988","Td66","7D","SHAM","Negative",3057.8,2050.5
"989","Td66","7D","SHAM","Negative",1965.1,2103.6
"990","Td66","7D","SHAM","Negative",2158.1,816.22
"991","Td66","7D","SHAM","Negative",1635.6,3817.5
"992","Td66","7D","SHAM","Negative",3287.4,4760.8
"993","Td66","7D","SHAM","Positive",3289.8,2722.7
"994","Td66","7D","SHAM","Negative",509.11,1632.6
"995","Td66","7D","SHAM","Positive",1080.9,1046.8
"996","Td66","7D","SHAM","Negative",460.1,1834.8
"997","Td66","7D","SHAM","Negative",1369.4,3375.8
"998","Td66","7D","SHAM","Negative",3187.5,3580.4
"999","Td66","7D","SHAM","Negative",1477.6,1240.6
"1000","Td66","7D","SHAM","Positive",1874.1,2163.5
"1001","Td66","7D","SHAM","Positive",1885.5,1101.8
"1002","Td66","7D","SHAM","Negative",1008.1,1637.1
"1003","Td66","7D","SHAM","Negative",2971.4,1226.8
"1004","Td66","7D","SHAM","Negative",2774.6,810.94
"1005","Td66","7D","SHAM","Negative",1638.8,5529.7
"1006","Td66","7D","SHAM","Negative",894.03,1404.3
"1007","Td66","7D","SHAM","Positive",3231.5,1734.8
"1008","Td66","7D","SHAM","Negative",1701.1,1480.6
"1009","Td66","7D","SHAM","Negative",1342.6,2856.7
"1010","Td66","7D","SHAM","Negative",2992.9,226.15
"1011","Td66","7D","SHAM","Negative",1965.1,3406.6
"1012","Td66","7D","SHAM","Negative",2270.5,4415.5
"1013","Td66","7D","SHAM","Negative",2088.6,1851.6
"1014","Td66","7D","SHAM","Negative",2113.2,2740.1
"1015","Td66","7D","SHAM","Negative",1834.9,586.37
"1016","Td66","7D","SHAM","Negative",583.11,2340.7
"1017","Td66","7D","SHAM","Negative",1598.5,4138.3
"1018","Td66","7D","SHAM","Negative",3278.1,2499.3
"1019","Td66","7D","SHAM","Positive",556.16,3965.2
"1020","Td66","7D","SHAM","Negative",2684.4,1295.7
"1021","Td66","7D","SHAM","Positive",1785.7,3907
"1022","Td66","7D","SHAM","Positive",3216.5,1935.2
"1023","Td66","7D","SHAM","Positive",1436,4807.4
"1024","Td66","7D","SHAM","Positive",2573.2,1243.7
"1025","Td66","7D","SHAM","Negative",1442.5,1842.8
"1026","Td66","7D","SHAM","Negative",2548.7,5435
"1027","Td66","7D","SHAM","Negative",882.69,2831.8
"1028","Td66","7D","SHAM","Negative",2630,810.34
"1029","Td66","7D","SHAM","Negative",1407.9,4291.5
"1030","Td66","7D","SHAM","Negative",1104.7,1721.8
"1031","Td66","7D","SHAM","Negative",3196,3147.4
"1032","Td66","7D","SHAM","Positive",2417.7,5693.6
"1033","Td66","7D","SHAM","Negative",3263.3,1135.1
"1034","Td66","7D","SHAM","Positive",2582.5,1832.4
"1035","Td66","7D","SHAM","Negative",879.82,2898.3
"1036","Td66","7D","SHAM","Negative",2289.1,5979.2
"1037","Td66","7D","SHAM","Negative",1022.2,1834.3
"1038","Td66","7D","SHAM","Negative",2078.5,2218
"1039","Td66","7D","SHAM","Negative",2293.8,3239
"1040","Td66","7D","SHAM","Negative",3249.4,2021.6
"1041","Td66","7D","SHAM","Negative",1869.7,3566.4
"1042","Td66","7D","SHAM","Negative",1935.8,2540.6
"1043","Td66","7D","SHAM","Negative",2022.4,5628.5
"1044","Td66","7D","SHAM","Negative",2393.3,2542.5
"1045","Td66","7D","SHAM","Negative",2883.2,2774.4
"1046","Td66","7D","SHAM","Negative",2910,2142.6
"1047","Td66","7D","SHAM","Negative",1493.5,2104.8
"1048","Td66","7D","SHAM","Negative",2932.2,3125.1
"1049","Td66","7D","SHAM","Negative",1349.4,3002.7
"1050","Td66","7D","SHAM","Negative",3088.8,3773.5
"1051","Td66","7D","SHAM","Negative",3269.2,500.9
"1052","Td66","7D","SHAM","Negative",736.29,2346.7
"1053","Td66","7D","SHAM","Negative",2826.1,2920
"1054","Td66","7D","SHAM","Negative",1452.1,3668.3
"1055","Td66","7D","SHAM","Negative",2749.1,1191.8
"1056","Td66","7D","SHAM","Positive",2874.5,2096.6
"1057","Td66","7D","SHAM","Negative",2175.5,1272.5
"1058","Td66","7D","SHAM","Negative",3268.9,4484.4
"1059","Td66","7D","SHAM","Negative",682.06,3308.6
"1060","Td66","7D","SHAM","Negative",2213,1948.5
"1061","Td66","7D","SHAM","Negative",835.92,3081.2
"1062","Td66","7D","SHAM","Negative",2430.4,1549.6
"1063","Td66","7D","SHAM","Negative",991.31,3473.9
"1064","Td66","7D","SHAM","Negative",2497.8,5517.2
"1065","Td66","7D","SHAM","Positive",2336.3,1272.5
"1066","Td66","7D","SHAM","Negative",1031.7,4082.7
"1067","Td66","7D","SHAM","Negative",3009.4,175.37
"1068","Td66","7D","SHAM","Negative",2052.1,4180
"1069","Td66","7D","SHAM","Negative",2312.8,5810.9
"1070","Td66","7D","SHAM","Negative",1084.4,2220.7
"1071","Td66","7D","SHAM","Negative",650.7,3076.8
"1072","Td66","7D","SHAM","Negative",615.21,2088.9
"1073","Td66","7D","SHAM","Negative",2218.4,1871.2
"1074","Td66","7D","SHAM","Negative",2244.6,852.44
"1075","Td66","7D","SHAM","Positive",2472.9,4047.3
"1076","Td66","7D","SHAM","Negative",2990.1,1158.9
"1077","Td66","7D","SHAM","Negative",3158.2,159.53
"1078","Td66","7D","SHAM","Negative",2030.4,1091.9
"1079","Td66","7D","SHAM","Positive",3364.7,1931.4
"1080","Td66","7D","SHAM","Negative",1208.3,1331.9
"1081","Td66","7D","SHAM","Positive",2434.8,2417.7
"1082","Td66","7D","SHAM","Negative",1561.3,2207.5
"1083","Td66","7D","SHAM","Negative",1366.5,1291.3
"1084","Td66","7D","SHAM","Negative",1911.3,4948.4
"1085","Td66","7D","SHAM","Negative",1783.3,5585.5
"1086","Td66","7D","SHAM","Negative",1410.3,3886.4
"1087","Td66","7D","SHAM","Positive",2933,4506.4
"1088","Td66","7D","SHAM","Negative",2712.5,966.5
"1089","Td66","7D","SHAM","Negative",1378,2418.1
"1090","Td66","7D","SHAM","Negative",1374.5,2479.9
"1091","Td66","7D","SHAM","Negative",1102.4,3889.9
"1092","Td66","7D","SHAM","Negative",2644.5,3232.5
"1093","Td66","7D","SHAM","Negative",2057.3,5177.3
"1094","Td66","7D","SHAM","Negative",833.69,1485
"1095","Td66","7D","SHAM","Negative",956.19,2016.4
"1096","Td66","7D","SHAM","Negative",2835.8,1007.1
"1097","Td66","7D","SHAM","Negative",2239.1,4566.2
"1098","Td66","7D","SHAM","Negative",1840.7,4300.9
"1099","Td66","7D","SHAM","Negative",1173.9,4828.4
"1100","Td66","7D","SHAM","Negative",765.7,4046.7
"1101","Td66","7D","SHAM","Negative",1853,2078.7
"1102","Td66","7D","SHAM","Negative",523.38,3846.5
"1103","Td66","7D","SHAM","Negative",2002.6,3776
"1104","Td66","7D","SHAM","Positive",280.15,2061
"1105","Td66","7D","SHAM","Negative",2186.5,2638.7
"1106","Td66","7D","SHAM","Positive",2098.5,5255.5
"1107","Td66","7D","SHAM","Negative",1992,4411.2
"1108","Td66","7D","SHAM","Negative",2217.3,4616.8
"1109","Td66","7D","SHAM","Negative",2741.4,4469.4
"1110","Td66","7D","SHAM","Negative",882.98,3984.2
"1111","Td66","7D","SHAM","Negative",1121.7,941.73
"1112","Td66","7D","SHAM","Positive",3233.2,3354.8
"1113","Td66","7D","SHAM","Negative",1788.9,681.64
"1114","Td66","7D","SHAM","Positive",1877.6,4182.6
"1115","Td66","7D","SHAM","Negative",2897.9,145.51
"1116","Td66","7D","SHAM","Negative",1339.6,4195.5
"1117","Td66","7D","SHAM","Negative",874.37,2312.3
"1118","Td66","7D","SHAM","Negative",2868.2,653.13
"1119","Td66","7D","SHAM","Negative",2570.5,1544.3
"1120","Td66","7D","SHAM","Negative",2266.6,2500.7
"1121","Td66","7D","SHAM","Negative",1462,2802.2
"1122","Td66","7D","SHAM","Negative",1288.3,3070.3
"1123","Td66","7D","SHAM","Positive",2306.7,4924
"1124","Td66","7D","SHAM","Negative",641.02,3579.1
"1125","Td66","7D","SHAM","Negative",935.42,2510.1
"1126","Td66","7D","SHAM","Negative",206.98,2702.4
"1127","Td66","7D","SHAM","Negative",1974.7,2900
"1128","Td66","7D","SHAM","Negative",1152.5,1210.8
"1129","Td66","7D","SHAM","Negative",1325.6,4598.8
"1130","Td66","7D","SHAM","Negative",2268.8,3629
"1131","Td66","7D","SHAM","Negative",1870.7,4061.6
"1132","Td66","7D","SHAM","Negative",2307.9,3910.5
"1133","Td66","7D","SHAM","Negative",1933.9,5217
"1134","Td66","7D","SHAM","Negative",632.58,2213.8
"1135","Td66","7D","SHAM","Negative",1642.3,1531.3
"1136","Td66","7D","SHAM","Negative",640.35,2018.5
"1137","Td66","7D","SHAM","Positive",2937.2,2449.4
"1138","Td66","7D","SHAM","Negative",430.95,1795.5
"1139","Td66","7D","SHAM","Positive",2711.8,2387.7
"1140","Td66","7D","SHAM","Negative",1482.7,953.65
"1141","Td66","7D","SHAM","Negative",1916.3,4751.1
"1142","Td66","7D","SHAM","Negative",2035.1,3087.5
"1143","Td66","7D","SHAM","Negative",2646.6,3456.2
"1144","Td66","7D","SHAM","Negative",1009.2,4003.9
"1145","Td66","7D","SHAM","Negative",2618.6,1852.3
"1146","Td66","7D","SHAM","Negative",2056.9,3587.2
"1147","Td66","7D","SHAM","Negative",2334.4,4877
"1148","Td66","7D","SHAM","Negative",2718.6,2884.4
"1149","Td66","7D","SHAM","Negative",2377.3,2985.6
"1150","Td66","7D","SHAM","Negative",916.87,2914.4
"1151","Td66","7D","SHAM","Negative",2214,4389.1
"1152","Td66","7D","SHAM","Negative",495.6,3128.1
"1153","Td66","7D","SHAM","Negative",335.62,1978.9
"1154","Td66","7D","SHAM","Negative",1363.6,2543
"1155","Td66","7D","SHAM","Positive",2083.5,1915
"1156","Td66","7D","SHAM","Negative",1760.5,4466.4
"1157","Td66","7D","SHAM","Negative",1897.5,4091.2
"1158","Td66","7D","SHAM","Negative",2856.4,2637.1
"1159","Td66","7D","SHAM","Negative",2064.8,3950.8
"1160","Td66","7D","SHAM","Negative",2015.1,1679.3
"1161","Td66","7D","SHAM","Negative",2408.3,3767.9
"1162","Td66","7D","SHAM","Negative",2506.9,3271.5
"1163","Td66","7D","SHAM","Negative",2516.5,634.49
"1164","Td66","7D","SHAM","Negative",1012.7,2808.4
"1165","Td66","7D","SHAM","Negative",1880.4,1515.2
"1166","Td66","7D","SHAM","Negative",2492.7,5621.1
"1167","Td66","7D","SHAM","Negative",1575.1,4671
"1168","Td66","7D","SHAM","Negative",1606.2,5481.2
"1169","Td66","7D","SHAM","Positive",3028.4,1349.2
"1170","Td66","7D","SHAM","Negative",1875.3,4524.8
"1171","Td66","7D","SHAM","Positive",3193.2,3835.1
"1172","Td66","7D","SHAM","Negative",2511.7,3101.8
"1173","Td66","7D","SHAM","Negative",2626,2226.9
"1174","Td66","7D","SHAM","Positive",1393.8,5083.5
"1175","Td66","7D","SHAM","Negative",2471.2,5771.8
"1176","Td66","7D","SHAM","Negative",1062,3182.9
"1177","Td66","7D","SHAM","Negative",1095.2,2377.9
"1178","Td66","7D","SHAM","Negative",3021.5,3138.2
"1179","Td66","7D","SHAM","Negative",1705.2,3139
"1180","Td66","7D","SHAM","Negative",400.66,2161
"1181","Td66","7D","SHAM","Negative",3165.2,2853.5
"1182","Td66","7D","SHAM","Negative",1461.1,3204.9
"1183","Td66","7D","SHAM","Negative",2115.6,622.17
"1184","Td66","7D","SHAM","Positive",534.05,2366.3
"1185","Td66","7D","SHAM","Negative",986.3,4533.8
"1186","Td66","7D","SHAM","Positive",513.58,2617.8
"1187","Td66","7D","SHAM","Negative",1526.9,2052.5
"1188","Td66","7D","SHAM","Negative",848.14,3904.6
"1189","Td66","7D","SHAM","Negative",501.72,2380
"1190","Td66","7D","SHAM","Negative",586.73,2305.9
"1191","Td66","7D","SHAM","Negative",1437.3,5118.2
"1192","Td66","7D","SHAM","Negative",1324.7,1018.2
"1193","Td66","7D","SHAM","Negative",2364.1,3148.6
"1194","Td66","7D","SHAM","Positive",2191.6,6006.6
"1195","Td66","7D","SHAM","Negative",2752.3,1794.2
"1196","Td66","7D","SHAM","Negative",1944.5,4262
"1197","Td66","7D","SHAM","Positive",3240.1,5498.1
"1198","Td66","7D","SHAM","Negative",903.38,4190.7
"1199","Td66","7D","SHAM","Positive",571.06,1969.2
"1200","Td66","7D","SHAM","Negative",2162,5960.5
"1201","Td66","7D","SHAM","Negative",851.05,1937
"1202","Td66","7D","SHAM","Negative",3030.1,380
"1203","Td66","7D","SHAM","Positive",2665.9,1053.6
"1204","Td66","7D","SHAM","Negative",2482.1,2361.4
"1205","Td66","7D","SHAM","Negative",1412,3102.7
"1206","Td66","7D","SHAM","Positive",1942.6,5933.8
"1207","Td66","7D","SHAM","Positive",1884.5,2360.8
"1208","Td66","7D","SHAM","Negative",1922.6,2433.5
"1209","Td66","7D","SHAM","Negative",2978.9,363.21
"1210","Td66","7D","SHAM","Positive",463.6,2198.7
"1211","Td66","7D","SHAM","Negative",1913.5,5358.1
"1212","Td66","7D","SHAM","Negative",997.31,4301.5
"1213","Td66","7D","SHAM","Negative",2086.9,685.81
"1214","Td66","7D","SHAM","Negative",2422.2,3350.1
"1215","Td66","7D","SHAM","Positive",1036.3,988.72
"1216","Td66","7D","SHAM","Negative",878.81,3153.6
"1217","Td66","7D","SHAM","Negative",2620.5,3801.7
"1218","Td66","7D","SHAM","Negative",2007.4,553.8
"1219","Td66","7D","SHAM","Positive",3169.4,4270.4
"1220","Td66","7D","SHAM","Negative",3330.2,5564.8
"1221","Td66","7D","SHAM","Negative",1795.9,4216.2
"1222","Td66","7D","SHAM","Positive",1114.3,1922.1
"1223","Td66","7D","SHAM","Negative",2166.8,6049.8
"1224","Td66","7D","SHAM","Positive",575.17,4058
"1225","Td66","7D","SHAM","Negative",1205.5,2956.6
"1226","Td66","7D","SHAM","Negative",1575.4,822.31
"1227","Td66","7D","SHAM","Positive",2569.7,4999
"1228","Td66","7D","SHAM","Negative",1426,3709.8
"1229","Td66","7D","SHAM","Negative",1777.7,2667.2
"1230","Td66","7D","SHAM","Negative",2811.8,1069.9
"1231","Td66","7D","SHAM","Negative",232.79,2651.3
"1232","Td66","7D","SHAM","Negative",1077.8,3643
"1233","Td66","7D","SHAM","Negative",2655.7,942.91
"1234","Td66","7D","SHAM","Negative",2006.6,5586.5
"1235","Td66","7D","SHAM","Negative",2996.6,3782.4
"1236","Td66","7D","SHAM","Negative",878.04,2507.9
"1237","Td66","7D","SHAM","Negative",828.49,1402.6
"1238","Td66","7D","SHAM","Negative",1039.9,2904
"1239","Td66","7D","SHAM","Negative",2826.5,5542.3
"1240","Td66","7D","SHAM","Negative",2992.5,2649.6
"1241","Td66","7D","SHAM","Negative",1208.7,3746.9
"1242","Td66","7D","SHAM","Negative",1047.4,3924.8
"1243","Td66","7D","SHAM","Negative",2043.4,1788.7
"1244","Td66","7D","SHAM","Negative",701.94,1271
"1245","Td66","7D","SHAM","Negative",2109.7,3208.4
"1246","Td66","7D","SHAM","Negative",3002.9,1010.9
"1247","Td66","7D","SHAM","Positive",571.89,2780.8
"1248","Td66","7D","SHAM","Negative",1991.4,4948.5
"1249","Td66","7D","SHAM","Negative",380.47,3204.2
"1250","Td66","7D","SHAM","Positive",1285.8,1686.1
"1251","Td66","7D","SHAM","Negative",2853,1343.4
"1252","Td66","7D","SHAM","Positive",1647.5,2489.8
"1253","Td66","7D","SHAM","Negative",2634.3,1068.1
"1254","Td66","7D","SHAM","Positive",2495.7,1495.6
"1255","Td66","7D","SHAM","Negative",2599.5,2466.5
"1256","Td66","7D","SHAM","Negative",1095.3,2025.9
"1257","Td66","7D","SHAM","Negative",1788.5,3074.4
"1258","Td66","7D","SHAM","Negative",2277,3313.4
"1259","Td66","7D","SHAM","Negative",1587.8,2102.8
"1260","Td66","7D","SHAM","Negative",1200.9,1472.3
"1261","Td66","7D","SHAM","Negative",2530.6,1971.2
"1262","Td66","7D","SHAM","Negative",1732.7,885.29
"1263","Td66","7D","SHAM","Negative",2480.1,289.94
"1264","Td66","7D","SHAM","Negative",2315,3840.6
"1265","Td66","7D","SHAM","Negative",2083,3332.9
"1266","Td66","7D","SHAM","Negative",3152.3,1361
"1267","Td66","7D","SHAM","Positive",2326.4,2535.5
"1268","Td66","7D","SHAM","Negative",2902.4,4608.8
"1269","Td66","7D","SHAM","Negative",1915.4,4490.1
"1270","Td66","7D","SHAM","Negative",2361.8,1954.7
"1271","Td66","7D","SHAM","Negative",860.62,2379.1
"1272","Td66","7D","SHAM","Negative",1882.1,5092.7
"1273","Td66","7D","SHAM","Positive",578.71,2721.9
"1274","Td66","7D","SHAM","Negative",2497.4,704.84
"1275","Td66","7D","SHAM","Negative",2015,2078.5
"1276","Td66","7D","SHAM","Negative",880.08,1629.7
"1277","Td66","7D","SHAM","Negative",2598.6,627.12
"1278","Td66","7D","SHAM","Negative",2421.1,3150.4
"1279","Td66","7D","SHAM","Negative",1203.4,3397.9
"1280","Td66","7D","SHAM","Negative",1017.3,1964.8
"1281","Td66","7D","SHAM","Negative",2245,961.74
"1282","Td66","7D","SHAM","Negative",2543.3,2785.5
"1283","Td66","7D","SHAM","Negative",1689.2,1648.8
"1284","Td66","7D","SHAM","Negative",3140.1,2863.1
"1285","Td66","7D","SHAM","Negative",2387,5048.6
"1286","Td66","7D","SHAM","Positive",1706.8,2725.1
"1287","Td66","7D","SHAM","Negative",2554.5,1195.7
"1288","Td66","7D","SHAM","Positive",3268.8,1844.4
"1289","Td66","7D","SHAM","Positive",990.68,3577.5
"1290","Td66","7D","SHAM","Positive",1360.3,1089.7
"1291","Td66","7D","SHAM","Negative",2983.5,619.58
"1292","Td66","7D","SHAM","Negative",1473.7,4914.3
"1293","Td66","7D","SHAM","Positive",2155.2,2882.4
"1294","Td66","7D","SHAM","Positive",3025.4,4935.2
"1295","Td66","7D","SHAM","Negative",1290.2,4572.3
"1296","Td66","7D","SHAM","Negative",2104.4,3004.3
"1297","Td66","7D","SHAM","Negative",2674.2,4033.6
"1298","Td66","7D","SHAM","Negative",791.84,2120.6
"1299","Td66","7D","SHAM","Positive",1455,2460.5
"1300","Td66","7D","SHAM","Negative",2530.2,5954.4
"1301","Td66","7D","SHAM","Positive",3198.7,3333.4
"1302","Td66","7D","SHAM","Negative",2055.9,2768.2
"1303","Td66","7D","SHAM","Negative",1154.1,4696
"1304","Td66","7D","SHAM","Negative",951.5,2738.4
"1305","Td66","7D","SHAM","Negative",3152.8,663.78
"1306","Td66","7D","SHAM","Negative",3093.2,3213.4
"1307","Td66","7D","SHAM","Negative",1034.5,4597.2
"1308","Td66","7D","SHAM","Negative",2124.3,5492.6
"1309","Td66","7D","SHAM","Negative",957.32,4653.7
"1310","Td66","7D","SHAM","Negative",1912.6,2838.4
"1311","Td66","7D","SHAM","Negative",1277,4890.5
"1312","Td66","7D","SHAM","Negative",2180,3468.3
"1313","Td66","7D","SHAM","Negative",1422.2,824.74
"1314","Td66","7D","SHAM","Negative",2518.9,2255
"1315","Td66","7D","SHAM","Negative",312.85,3241.2
"1316","Td66","7D","SHAM","Negative",2388,4081.3
"1317","Td66","7D","SHAM","Negative",2017.2,2920.7
"1318","Td66","7D","SHAM","Negative",1665.1,5288.9
"1319","Td66","7D","SHAM","Negative",1532.5,4849.8
"1320","Td66","7D","SHAM","Negative",868.92,3206.3
"1321","Td66","7D","SHAM","Negative",2786.9,4513
"1322","Td66","7D","SHAM","Negative",1976.7,2438
"1323","Td66","7D","SHAM","Positive",509.78,2640.7
"1324","Td66","7D","SHAM","Negative",2986.6,4798.1
"1325","Td66","7D","SHAM","Negative",1245.7,4838.4
"1326","Td66","7D","SHAM","Negative",671.92,2368.5
"1327","Td66","7D","SHAM","Negative",2556.3,5318.8
"1328","Td66","7D","SHAM","Negative",608.18,3068.7
"1329","Td66","7D","SHAM","Negative",1111.1,3848.6
"1330","Td66","7D","SHAM","Negative",3206.8,2031.5
"1331","Td66","7D","SHAM","Negative",1391,789.95
"1332","Td66","7D","SHAM","Negative",1398.1,4583.8
"1333","Td66","7D","SHAM","Negative",2525.3,2328.9
"1334","Td66","7D","SHAM","Negative",1078,2110.8
"1335","Td66","7D","SHAM","Negative",2217.1,3946.3
"1336","Td66","7D","SHAM","Positive",1806.6,4959.7
"1337","Td66","7D","SHAM","Negative",2908.7,5399.4
"1338","Td66","7D","SHAM","Negative",724.9,2913.5
"1339","Td66","7D","SHAM","Positive",875.54,4458.3
"1340","Td66","7D","SHAM","Negative",1121.7,3409.2
"1341","Td66","7D","SHAM","Negative",1621.3,4063.3
"1342","Td66","7D","SHAM","Negative",1876.3,1065.9
"1343","Td66","7D","SHAM","Negative",2712.8,3795.8
"1344","Td66","7D","SHAM","Negative",1739,2173.4
"1345","Td66","7D","SHAM","Negative",2898.5,2631.1
"1346","Td66","7D","SHAM","Negative",1545.9,2862.9
"1347","Td66","7D","SHAM","Negative",2385.1,2299
"1348","Td66","7D","SHAM","Negative",2567.8,4338
"1349","Td66","7D","SHAM","Negative",1296.3,2036
"1350","Td66","7D","SHAM","Negative",1093.7,2160
"1351","Td66","7D","SHAM","Negative",2719.5,2313
"1352","Td66","7D","SHAM","Positive",1338.5,1839.6
"1353","Td66","7D","SHAM","Negative",1939.5,5073.9
"1354","Td66","7D","SHAM","Negative",2667.1,3916.5
"1355","Td66","7D","SHAM","Negative",2551.4,3237.2
"1356","Td66","7D","SHAM","Negative",2981.1,3357.6
"1357","Td66","7D","SHAM","Negative",1642.4,2032.5
"1358","Td66","7D","SHAM","Positive",233.65,2391.2
"1359","Td66","7D","SHAM","Negative",1308.3,1073.8
"1360","Td66","7D","SHAM","Negative",573.35,2916.1
"1361","Td66","7D","SHAM","Negative",1228.1,3311.7
"1362","Td66","7D","SHAM","Negative",602.76,3364.4
"1363","Td66","7D","SHAM","Negative",2725.6,3553.4
"1364","Td66","7D","SHAM","Negative",2286.9,2834.7
"1365","Td66","7D","SHAM","Negative",2530.7,1810.4
"1366","Td66","7D","SHAM","Negative",2894,2228.7
"1367","Td66","7D","SHAM","Negative",2636,3177.7
"1368","Td66","7D","SHAM","Negative",1549.8,5302.7
"1369","Td66","7D","SHAM","Negative",1866.7,3694.1
"1370","Td66","7D","SHAM","Negative",1892.9,3037.4
"1371","Td66","7D","SHAM","Negative",3102.8,3418.2
"1372","Td66","7D","SHAM","Negative",1670.4,1084.4
"1373","Td66","7D","SHAM","Negative",984.35,1450.5
"1374","Td66","7D","SHAM","Negative",1492.2,1833.4
"1375","Td66","7D","SHAM","Negative",2749,3947.7
"1376","Td66","7D","SHAM","Positive",968.74,2493.4
"1377","Td66","7D","SHAM","Negative",3336,3682.8
"1378","Td66","7D","SHAM","Negative",1391.4,1779.6
"1379","Td66","7D","SHAM","Negative",1428,727.73
"1380","Td66","7D","SHAM","Negative",1572.4,5267.1
"1381","Td66","7D","SHAM","Negative",2212.2,1766.7
"1382","Td66","7D","SHAM","Positive",1987.9,2270.8
"1383","Td66","7D","SHAM","Negative",2576.5,3456.4
"1384","Td66","7D","SHAM","Negative",1998.1,1260.4
"1385","Td66","7D","SHAM","Negative",1981.5,2340.1
"1386","Td66","7D","SHAM","Negative",2047.9,5965.2
"1387","Td66","7D","SHAM","Negative",2365,4147.6
"1388","Td66","7D","SHAM","Negative",1071.2,1489.8
"1389","Td66","7D","SHAM","Negative",1123.3,1908
"1390","Td66","7D","SHAM","Negative",3079.2,2212.1
"1391","Td66","7D","SHAM","Negative",1235.4,2631.4
"1392","Td66","7D","SHAM","Negative",2944,3465
"1393","Td66","7D","SHAM","Negative",531.45,1556.5
"1394","Td66","7D","SHAM","Negative",912.35,3010.7
"1395","Td66","7D","SHAM","Negative",1566,4085.7
"1396","Td66","7D","SHAM","Positive",1628.7,2876.1
"1397","Td66","7D","SHAM","Negative",2428.7,4495.5
"1398","Td66","7D","SHAM","Negative",1796,2730.6
"1399","Td66","7D","SHAM","Negative",3359.1,2250.7
"1400","Td66","7D","SHAM","Negative",2321.5,4608.3
"1401","Td66","7D","SHAM","Negative",939.38,3839.4
"1402","Td66","7D","SHAM","Negative",1456.6,3079.9
"1403","Td66","7D","SHAM","Negative",2338.3,4730.8
"1404","Td66","7D","SHAM","Negative",967.33,1127
"1405","Td66","7D","SHAM","Negative",2059,3155
"1406","Td66","7D","SHAM","Negative",242.04,2567.7
"1407","Td66","7D","SHAM","Negative",2594.5,970.57
"1408","Td66","7D","SHAM","Positive",2849.2,2899.8
"1409","Td66","7D","SHAM","Positive",1692.6,4386.6
"1410","Td66","7D","SHAM","Negative",2448.3,3696.7
"1411","Td66","7D","SHAM","Negative",2266.9,3082.5
"1412","Td66","7D","SHAM","Negative",451.07,3082
"1413","Td66","7D","SHAM","Negative",1803.7,3170.5
"1414","Td66","7D","SHAM","Negative",1126.1,1483.3
"1415","Td66","7D","SHAM","Positive",2260.3,414.26
"1416","Td66","7D","SHAM","Positive",1973.9,3659.5
"1417","Td66","7D","SHAM","Negative",3215.6,5446.8
"1418","Td66","7D","SHAM","Negative",1940.1,5645.4
"1419","Td66","7D","SHAM","Negative",2765.1,4840.1
"1420","Td66","7D","SHAM","Positive",1957.1,889.59
"1421","Td66","7D","SHAM","Negative",1769.2,3600.7
"1422","Td66","7D","SHAM","Positive",2680.2,1165.5
"1423","Td66","7D","SHAM","Negative",2730.6,3076.4
"1424","Td66","7D","SHAM","Negative",3115.2,93.43
"1425","Td66","7D","SHAM","Negative",2440.7,1436.4
"1426","Td66","7D","SHAM","Negative",2664,3121.9
"1427","Td66","7D","SHAM","Negative",2665.2,4116
"1428","Td66","7D","SHAM","Negative",2230,4663.2
"1429","Td66","7D","SHAM","Positive",1494.2,4971.4
"1430","Td66","7D","SHAM","Negative",1807.3,5698.4
"1431","Td66","7D","SHAM","Negative",843.04,2293.3
"1432","Td66","7D","SHAM","Negative",2459.1,2024.7
"1433","Td66","7D","SHAM","Negative",705.79,1635.3
"1434","Td66","7D","SHAM","Negative",886.01,1159.2
"1435","Td66","7D","SHAM","Negative",2366.1,1407.2
"1436","Td66","7D","SHAM","Negative",3216.2,4481.5
"1437","Td66","7D","SHAM","Positive",1844.2,2310.2
"1438","Td66","7D","SHAM","Negative",2022.6,4382.4
"1439","Td66","7D","SHAM","Negative",2880.3,3172.9
"1440","Td66","7D","SHAM","Negative",2873.4,5697
"1441","Td66","7D","SHAM","Negative",2314.5,1611
"1442","Td66","7D","SHAM","Negative",1763.2,3505.8
"1443","Td66","7D","SHAM","Positive",3362.2,1945.5
"1444","Td66","7D","SHAM","Negative",1112.8,2884.8
"1445","Td66","7D","SHAM","Negative",3293.9,2237.1
"1446","Td66","7D","SHAM","Negative",2617.8,3027.5
"1447","Td66","7D","SHAM","Negative",2884.5,4786.7
"1448","Td66","7D","SHAM","Negative",1664,3328.9
"1449","Td66","7D","SHAM","Negative",2230.9,1005.5
"1450","Td66","7D","SHAM","Negative",2966.8,2810
"1451","Td66","7D","SHAM","Positive",2808.6,1278
"1452","Td66","7D","SHAM","Negative",2974,1151.7
"1453","Td66","7D","SHAM","Negative",3265.1,4549.7
"1454","Td66","7D","SHAM","Negative",1842.8,1735
"1455","Td66","7D","SHAM","Negative",958.31,3749
"1456","Td66","7D","SHAM","Negative",1407.7,3924.1
"1457","Td66","7D","SHAM","Negative",2549,3053.7
"1458","Td66","7D","SHAM","Positive",3141.7,68.45
"1459","Td66","7D","SHAM","Negative",3163.4,531.05
"1460","Td66","7D","SHAM","Negative",1350.8,2618.9
"1461","Td66","7D","SHAM","Negative",362.97,3039.5
