"","MouseID","DPI","Condition","Class","X","Y"
"1003","Td67","7D","SHAM","Negative",2893.8,333.11
"1004","Td67","7D","SHAM","Negative",2556.6,1926.2
"1005","Td67","7D","SHAM","Negative",2126.1,4612.5
"1006","Td67","7D","SHAM","Negative",2604.3,4485.5
"1007","Td67","7D","SHAM","Positive",2790.4,754.41
"1008","Td67","7D","SHAM","Positive",1499.1,2802.1
"1009","Td67","7D","SHAM","Negative",2390.2,2059.4
"1010","Td67","7D","SHAM","Negative",2934.7,1547.1
"1011","Td67","7D","SHAM","Negative",621.41,2576.6
"1012","Td67","7D","SHAM","Negative",1681.9,1078.8
"1013","Td67","7D","SHAM","Negative",2150.6,1753.2
"1014","Td67","7D","SHAM","Negative",2855.5,3664.9
"1015","Td67","7D","SHAM","Negative",311.05,4257.4
"1016","Td67","7D","SHAM","Positive",1950.4,2338.9
"1017","Td67","7D","SHAM","Negative",659.47,1446.4
"1018","Td67","7D","SHAM","Negative",852.55,1632.1
"1019","Td67","7D","SHAM","Negative",461.46,1792.7
"1020","Td67","7D","SHAM","Negative",925.73,2685
"1021","Td67","7D","SHAM","Positive",2711.8,800.25
"1022","Td67","7D","SHAM","Negative",1454.3,1231.4
"1023","Td67","7D","SHAM","Positive",2848.4,2349.1
"1024","Td67","7D","SHAM","Negative",2301.3,836.5
"1025","Td67","7D","SHAM","Negative",782.24,4736.7
"1026","Td67","7D","SHAM","Negative",2162.8,3644
"1027","Td67","7D","SHAM","Negative",2683.3,5505.6
"1028","Td67","7D","SHAM","Negative",607.1,4702.2
"1029","Td67","7D","SHAM","Negative",1390.3,3430.7
"1030","Td67","7D","SHAM","Negative",2144.9,4153.8
"1031","Td67","7D","SHAM","Positive",144,4152.3
"1032","Td67","7D","SHAM","Negative",760.82,2073.5
"1033","Td67","7D","SHAM","Negative",1931.8,1405.8
"1034","Td67","7D","SHAM","Negative",2011,3352.4
"1035","Td67","7D","SHAM","Negative",2383.5,2776.9
"1036","Td67","7D","SHAM","Negative",661.86,3907.3
"1037","Td67","7D","SHAM","Negative",1495.7,3231.8
"1038","Td67","7D","SHAM","Negative",1100.3,4363.2
"1039","Td67","7D","SHAM","Negative",523.45,2104.8
"1040","Td67","7D","SHAM","Negative",2761.4,1011.7
"1041","Td67","7D","SHAM","Negative",2358.4,3801.7
"1042","Td67","7D","SHAM","Negative",1950.4,1597.7
"1043","Td67","7D","SHAM","Negative",778.1,1581
"1044","Td67","7D","SHAM","Positive",1992.8,839.06
"1045","Td67","7D","SHAM","Negative",1787.7,3914.4
"1046","Td67","7D","SHAM","Negative",598.31,2017.2
"1047","Td67","7D","SHAM","Negative",1278.5,3790.4
"1048","Td67","7D","SHAM","Negative",1371.2,3129.5
"1049","Td67","7D","SHAM","Negative",1446.1,3016.3
"1050","Td67","7D","SHAM","Negative",779.42,3363.3
"1051","Td67","7D","SHAM","Negative",1683,2697.6
"1052","Td67","7D","SHAM","Positive",1835.2,4858.1
"1053","Td67","7D","SHAM","Negative",2722.7,3044.5
"1054","Td67","7D","SHAM","Positive",1831.4,2187.5
"1055","Td67","7D","SHAM","Negative",2979.7,4453.1
"1056","Td67","7D","SHAM","Negative",632.44,4785.3
"1057","Td67","7D","SHAM","Positive",895.16,1110.1
"1058","Td67","7D","SHAM","Negative",1157.8,2997.8
"1059","Td67","7D","SHAM","Negative",2268.1,2304.9
"1060","Td67","7D","SHAM","Negative",2421.9,3719.5
"1061","Td67","7D","SHAM","Positive",1350.4,3020.1
"1062","Td67","7D","SHAM","Negative",249.81,2493
"1063","Td67","7D","SHAM","Negative",3092.8,1118.6
"1064","Td67","7D","SHAM","Negative",1941,3491.8
"1065","Td67","7D","SHAM","Negative",1563.2,4187.9
"1066","Td67","7D","SHAM","Negative",541.28,2748.7
"1067","Td67","7D","SHAM","Negative",2684.6,5461.2
"1068","Td67","7D","SHAM","Negative",1963.7,1328.9
"1069","Td67","7D","SHAM","Negative",1053.6,1014.3
"1070","Td67","7D","SHAM","Negative",1891.8,676.07
"1071","Td67","7D","SHAM","Negative",1314.7,3873.2
"1072","Td67","7D","SHAM","Negative",1541.6,1153.4
"1073","Td67","7D","SHAM","Positive",1635.8,2203
"1074","Td67","7D","SHAM","Negative",1343.8,2326.8
"1075","Td67","7D","SHAM","Negative",2423.9,5923.7
"1076","Td67","7D","SHAM","Negative",2168.2,4264.5
"1077","Td67","7D","SHAM","Negative",2542.2,1616.5
"1078","Td67","7D","SHAM","Positive",902.6,5071.4
"1079","Td67","7D","SHAM","Negative",1584,2629.7
"1080","Td67","7D","SHAM","Negative",2622.1,3674.6
"1081","Td67","7D","SHAM","Negative",939.64,2957.4
"1082","Td67","7D","SHAM","Negative",2139.2,4704
"1083","Td67","7D","SHAM","Negative",2596.1,3718
"1084","Td67","7D","SHAM","Negative",1146.3,4331.3
"1085","Td67","7D","SHAM","Positive",1126.6,3407
"1086","Td67","7D","SHAM","Negative",2706.3,4479.6
"1087","Td67","7D","SHAM","Negative",1256.3,1311.1
"1088","Td67","7D","SHAM","Negative",2708.8,2464.4
"1089","Td67","7D","SHAM","Negative",894.58,3410.7
"1090","Td67","7D","SHAM","Negative",1374.2,4313.4
"1091","Td67","7D","SHAM","Negative",237.02,3579.3
"1092","Td67","7D","SHAM","Negative",1177.9,3822.2
"1093","Td67","7D","SHAM","Negative",2028.1,2661.5
"1094","Td67","7D","SHAM","Negative",2712.2,579.59
"1095","Td67","7D","SHAM","Negative",2777.7,1164.5
"1096","Td67","7D","SHAM","Negative",1856.4,3003.6
"1097","Td67","7D","SHAM","Negative",1145,3578.3
"1098","Td67","7D","SHAM","Negative",452.56,3861
"1099","Td67","7D","SHAM","Negative",296.16,3362.1
"1100","Td67","7D","SHAM","Negative",902.34,4896.2
"1101","Td67","7D","SHAM","Positive",578.44,4669.7
"1102","Td67","7D","SHAM","Negative",2544.8,1085.5
"1103","Td67","7D","SHAM","Negative",1420.7,3513.7
"1104","Td67","7D","SHAM","Negative",1128,1445
"1105","Td67","7D","SHAM","Negative",1253.4,3278.1
"1106","Td67","7D","SHAM","Positive",2738.4,2393.5
"1107","Td67","7D","SHAM","Negative",1886.6,3400.2
"1108","Td67","7D","SHAM","Negative",1482.3,2281.6
"1109","Td67","7D","SHAM","Negative",1234.2,5035.8
"1110","Td67","7D","SHAM","Positive",3046,3063.6
"1111","Td67","7D","SHAM","Negative",2086.1,3185.1
"1112","Td67","7D","SHAM","Negative",1780.2,2665.6
"1113","Td67","7D","SHAM","Negative",1576.7,1526.1
"1114","Td67","7D","SHAM","Negative",2662.6,1291.1
"1115","Td67","7D","SHAM","Negative",1835.5,4810
"1116","Td67","7D","SHAM","Negative",1668.8,1831.4
"1117","Td67","7D","SHAM","Negative",184.03,3162
"1118","Td67","7D","SHAM","Negative",3187.8,1291.4
"1119","Td67","7D","SHAM","Positive",2776.4,888
"1120","Td67","7D","SHAM","Negative",2035.7,2488.2
"1121","Td67","7D","SHAM","Negative",2002.3,4753.6
"1122","Td67","7D","SHAM","Negative",1626.7,3271.7
"1123","Td67","7D","SHAM","Positive",730.69,4934
"1124","Td67","7D","SHAM","Negative",2599.6,1429.4
"1125","Td67","7D","SHAM","Negative",2351.4,1393.9
"1126","Td67","7D","SHAM","Negative",1224.8,3626.5
"1127","Td67","7D","SHAM","Negative",2284.3,2187.9
"1128","Td67","7D","SHAM","Negative",2358.3,1982.6
"1129","Td67","7D","SHAM","Negative",2843,2994.2
"1130","Td67","7D","SHAM","Positive",2170.7,2288.3
"1131","Td67","7D","SHAM","Negative",2191.2,1176
"1132","Td67","7D","SHAM","Positive",1676.7,2855.2
"1133","Td67","7D","SHAM","Negative",1450.9,1821.1
"1134","Td67","7D","SHAM","Negative",216.89,2416.5
"1135","Td67","7D","SHAM","Positive",2645.1,2045.1
"1136","Td67","7D","SHAM","Negative",2053.3,1213.4
"1137","Td67","7D","SHAM","Positive",569.06,2850.9
"1138","Td67","7D","SHAM","Negative",1877.8,1422.5
"1139","Td67","7D","SHAM","Negative",1128.3,1038.5
"1140","Td67","7D","SHAM","Negative",1535.8,4730.3
"1141","Td67","7D","SHAM","Positive",750.42,4685.7
"1142","Td67","7D","SHAM","Negative",3051.4,2172.9
"1143","Td67","7D","SHAM","Negative",1264.5,4711.1
"1144","Td67","7D","SHAM","Negative",985.03,4811.9
"1145","Td67","7D","SHAM","Negative",1044.2,1733.4
"1146","Td67","7D","SHAM","Positive",2196,3029.6
"1147","Td67","7D","SHAM","Negative",2489.4,6198
"1148","Td67","7D","SHAM","Negative",1123.4,1334.2
"1149","Td67","7D","SHAM","Negative",1804.8,4117.6
"1150","Td67","7D","SHAM","Negative",1851.8,1294.8
"1151","Td67","7D","SHAM","Positive",2746.4,2335.3
"1152","Td67","7D","SHAM","Negative",2646.8,1090.7
"1153","Td67","7D","SHAM","Positive",1971.2,4945.3
"1154","Td67","7D","SHAM","Negative",1839.2,5772.1
"1155","Td67","7D","SHAM","Negative",2928.2,2133.6
"1156","Td67","7D","SHAM","Negative",799.56,4306.5
"1157","Td67","7D","SHAM","Negative",1934.7,4903.1
"1158","Td67","7D","SHAM","Negative",486.96,2560.2
"1159","Td67","7D","SHAM","Positive",356.58,4539.3
"1160","Td67","7D","SHAM","Negative",2059.2,2027.8
"1161","Td67","7D","SHAM","Positive",757.82,3465.9
"1162","Td67","7D","SHAM","Negative",2080.4,869.69
"1163","Td67","7D","SHAM","Negative",634.63,2944.2
"1164","Td67","7D","SHAM","Negative",1194.6,1750.6
"1165","Td67","7D","SHAM","Positive",1959.4,1787.4
"1166","Td67","7D","SHAM","Negative",166.37,3449.8
"1167","Td67","7D","SHAM","Negative",1396.8,1971.3
"1168","Td67","7D","SHAM","Positive",1441.2,2926.5
"1169","Td67","7D","SHAM","Negative",1182.7,1825.4
"1170","Td67","7D","SHAM","Positive",932.14,1704.2
"1171","Td67","7D","SHAM","Positive",2431.3,5589.8
"1172","Td67","7D","SHAM","Negative",2059.7,5141.2
"1173","Td67","7D","SHAM","Positive",920.38,3660.6
"1174","Td67","7D","SHAM","Negative",2814.3,824.45
"1175","Td67","7D","SHAM","Negative",2751.9,533.89
"1176","Td67","7D","SHAM","Negative",2695.2,3251.9
"1177","Td67","7D","SHAM","Negative",2663.1,775.08
"1178","Td67","7D","SHAM","Negative",2838.3,6063
"1179","Td67","7D","SHAM","Negative",1730.2,4794.8
"1180","Td67","7D","SHAM","Positive",469.03,3108.8
"1181","Td67","7D","SHAM","Positive",2928.7,5502.2
"1182","Td67","7D","SHAM","Negative",699.19,2799.3
"1183","Td67","7D","SHAM","Negative",1688.8,2387.9
"1184","Td67","7D","SHAM","Negative",1281.4,3037.2
"1185","Td67","7D","SHAM","Negative",2428.6,897.45
"1186","Td67","7D","SHAM","Negative",1873.7,5007.5
"1187","Td67","7D","SHAM","Positive",1079.8,4801.5
"1188","Td67","7D","SHAM","Positive",1872.5,5054.4
"1189","Td67","7D","SHAM","Negative",2104.1,1229.6
"1190","Td67","7D","SHAM","Negative",2794.8,3611.9
"1191","Td67","7D","SHAM","Positive",2460.5,4589.4
"1192","Td67","7D","SHAM","Negative",1374.9,3945.1
"1193","Td67","7D","SHAM","Negative",2953.7,793.06
"1194","Td67","7D","SHAM","Negative",1420.6,1428.9
"1195","Td67","7D","SHAM","Negative",1787.6,1496.3
"1196","Td67","7D","SHAM","Negative",2397.5,1937.9
"1197","Td67","7D","SHAM","Negative",1138.8,3907.5
"1198","Td67","7D","SHAM","Negative",2969.8,1343.5
"1199","Td67","7D","SHAM","Positive",926.82,4498
"1200","Td67","7D","SHAM","Negative",2742.1,228.92
"1201","Td67","7D","SHAM","Negative",1612.4,5173.8
"1202","Td67","7D","SHAM","Negative",403.6,3739.3
"1203","Td67","7D","SHAM","Negative",1252,908.83
"1204","Td67","7D","SHAM","Negative",1252.1,1493.6
"1205","Td67","7D","SHAM","Positive",238.41,3957.3
"1206","Td67","7D","SHAM","Negative",1660.2,4151.7
"1207","Td67","7D","SHAM","Negative",1057.5,4705.6
"1208","Td67","7D","SHAM","Negative",2625.5,6148.4
"1209","Td67","7D","SHAM","Positive",431.29,4668
"1210","Td67","7D","SHAM","Negative",454.78,2742.3
"1211","Td67","7D","SHAM","Negative",2435,3656.3
"1212","Td67","7D","SHAM","Negative",2644.4,3523.8
"1213","Td67","7D","SHAM","Negative",2423,2093
"1214","Td67","7D","SHAM","Negative",2972.6,3547.9
"1215","Td67","7D","SHAM","Negative",2673.5,4239.1
"1216","Td67","7D","SHAM","Positive",1372.2,4789.2
"1217","Td67","7D","SHAM","Negative",275.12,3918.3
"1218","Td67","7D","SHAM","Negative",2907.5,1888.2
"1219","Td67","7D","SHAM","Negative",1988.1,5197.1
"1220","Td67","7D","SHAM","Negative",2430.5,3983.9
"1221","Td67","7D","SHAM","Negative",3151.5,2713.8
"1222","Td67","7D","SHAM","Negative",2029.2,3539.5
"1223","Td67","7D","SHAM","Negative",3123.4,3554.3
"1224","Td67","7D","SHAM","Positive",2873.6,4060.1
"1225","Td67","7D","SHAM","Negative",2323.6,4821.5
"1226","Td67","7D","SHAM","Positive",1376.3,5018.7
"1227","Td67","7D","SHAM","Negative",1367.2,1525.8
"1228","Td67","7D","SHAM","Positive",2998.8,971.19
"1229","Td67","7D","SHAM","Negative",513.29,2598.7
"1230","Td67","7D","SHAM","Positive",2993.4,1957.6
"1231","Td67","7D","SHAM","Negative",1670.5,2113.4
"1232","Td67","7D","SHAM","Negative",3185.6,1383.5
"1233","Td67","7D","SHAM","Negative",2470.2,3067.6
"1234","Td67","7D","SHAM","Positive",1738.1,2812.1
"1235","Td67","7D","SHAM","Negative",1582.7,1049.7
"1236","Td67","7D","SHAM","Positive",2167.9,1656
"1237","Td67","7D","SHAM","Negative",1136.2,1172.3
"1238","Td67","7D","SHAM","Negative",145.47,3327.1
"1239","Td67","7D","SHAM","Positive",2951.2,4144.9
"1240","Td67","7D","SHAM","Negative",647.5,2272.6
"1241","Td67","7D","SHAM","Negative",2777.3,4930
"1242","Td67","7D","SHAM","Negative",719.23,2233.8
"1243","Td67","7D","SHAM","Negative",3032.6,4751.9
"1244","Td67","7D","SHAM","Positive",2839.2,4205.3
"1245","Td67","7D","SHAM","Negative",2223.7,1184.4
"1246","Td67","7D","SHAM","Negative",1156.9,3600.6
"1247","Td67","7D","SHAM","Positive",652.96,2329.2
"1248","Td67","7D","SHAM","Negative",393,2105.9
"1249","Td67","7D","SHAM","Negative",564.24,4476.3
"1250","Td67","7D","SHAM","Negative",683.13,2868.2
"1251","Td67","7D","SHAM","Negative",3096.2,1009
"1252","Td67","7D","SHAM","Negative",2942,2549.7
"1253","Td67","7D","SHAM","Positive",2947.7,323.29
"1254","Td67","7D","SHAM","Negative",1527.4,5327.4
"1255","Td67","7D","SHAM","Positive",665.13,4854.9
"1256","Td67","7D","SHAM","Positive",1073.4,936.09
"1257","Td67","7D","SHAM","Negative",2519.6,2181.5
"1258","Td67","7D","SHAM","Negative",1059.6,3911.7
"1259","Td67","7D","SHAM","Negative",1725.7,4017.6
"1260","Td67","7D","SHAM","Negative",2237.8,2360
"1261","Td67","7D","SHAM","Positive",1604,3421.1
"1262","Td67","7D","SHAM","Negative",2126.5,5191.5
"1263","Td67","7D","SHAM","Negative",1817.1,2840.1
"1264","Td67","7D","SHAM","Negative",180.22,2967
"1265","Td67","7D","SHAM","Positive",2600.7,5792.9
"1266","Td67","7D","SHAM","Negative",1394,3061.9
"1267","Td67","7D","SHAM","Negative",247.66,2324.5
"1268","Td67","7D","SHAM","Negative",2281.5,1578.6
"1269","Td67","7D","SHAM","Negative",1782.2,3880.3
"1270","Td67","7D","SHAM","Positive",2583.7,5293.3
"1271","Td67","7D","SHAM","Negative",1349.6,5247.3
"1272","Td67","7D","SHAM","Positive",736.25,4919.3
"1273","Td67","7D","SHAM","Positive",2517.5,3339
"1274","Td67","7D","SHAM","Negative",2811.1,1771.3
"1275","Td67","7D","SHAM","Negative",2599.1,1006.7
"1276","Td67","7D","SHAM","Negative",2289.7,6075.5
"1277","Td67","7D","SHAM","Positive",2268.6,1656.2
"1278","Td67","7D","SHAM","Negative",1575.7,3713.3
"1279","Td67","7D","SHAM","Negative",2092.7,1108.9
"1280","Td67","7D","SHAM","Negative",1937.8,2590.1
"1281","Td67","7D","SHAM","Negative",846.49,3801.6
"1282","Td67","7D","SHAM","Negative",2254.2,2886.2
"1283","Td67","7D","SHAM","Negative",974.41,4998.4
"1284","Td67","7D","SHAM","Negative",435.01,3044
"1285","Td67","7D","SHAM","Negative",761.82,2806.3
"1286","Td67","7D","SHAM","Negative",529.04,2073.5
"1287","Td67","7D","SHAM","Negative",2468,1487.4
"1288","Td67","7D","SHAM","Positive",3073.3,5859.8
"1289","Td67","7D","SHAM","Negative",3116.6,889.96
"1290","Td67","7D","SHAM","Negative",512.81,3852
"1291","Td67","7D","SHAM","Negative",1377,3172.7
"1292","Td67","7D","SHAM","Negative",3039.3,4528.9
"1293","Td67","7D","SHAM","Negative",2330.2,4756.2
"1294","Td67","7D","SHAM","Negative",1779,5442.2
"1295","Td67","7D","SHAM","Positive",2963.3,644.67
"1296","Td67","7D","SHAM","Positive",2881.6,1831.7
"1297","Td67","7D","SHAM","Negative",1898.1,1549.6
"1298","Td67","7D","SHAM","Negative",2218.5,3658.5
"1299","Td67","7D","SHAM","Positive",2220.6,2162.7
"1300","Td67","7D","SHAM","Negative",2140.1,3911.1
"1301","Td67","7D","SHAM","Negative",178.63,2254.7
"1302","Td67","7D","SHAM","Negative",3038.5,4373.3
"1303","Td67","7D","SHAM","Negative",1288.7,1445.5
"1304","Td67","7D","SHAM","Negative",2312.5,1479.1
"1305","Td67","7D","SHAM","Positive",1243.5,1424.4
"1306","Td67","7D","SHAM","Negative",1660,5826.7
"1307","Td67","7D","SHAM","Negative",1740.7,3655.2
"1308","Td67","7D","SHAM","Negative",1294.2,3431.6
"1309","Td67","7D","SHAM","Negative",480.05,2691.4
"1310","Td67","7D","SHAM","Positive",436.33,3692.2
"1311","Td67","7D","SHAM","Negative",2071.2,2942
"1312","Td67","7D","SHAM","Negative",2392.5,3477.8
"1313","Td67","7D","SHAM","Negative",2162.5,4934.4
"1314","Td67","7D","SHAM","Negative",2289.7,416.83
"1315","Td67","7D","SHAM","Negative",886.32,4755.7
"1316","Td67","7D","SHAM","Negative",872.36,2770.3
"1317","Td67","7D","SHAM","Positive",1195.4,1992.7
"1318","Td67","7D","SHAM","Negative",1341.1,2665.8
"1319","Td67","7D","SHAM","Positive",1185.5,1093.5
"1320","Td67","7D","SHAM","Negative",633.28,4828.6
"1321","Td67","7D","SHAM","Negative",1905.6,2119.4
"1322","Td67","7D","SHAM","Positive",3118.1,5767.3
"1323","Td67","7D","SHAM","Negative",2261.8,2952.9
"1324","Td67","7D","SHAM","Negative",303.16,3806.2
"1325","Td67","7D","SHAM","Negative",3135,2598.3
"1326","Td67","7D","SHAM","Positive",625.54,4852.1
"1327","Td67","7D","SHAM","Negative",1795.8,5130.2
"1328","Td67","7D","SHAM","Positive",2685.9,3490.6
"1329","Td67","7D","SHAM","Negative",1474.3,3135.5
"1330","Td67","7D","SHAM","Negative",1175.8,2977.3
"1331","Td67","7D","SHAM","Negative",1694.4,3201.2
"1332","Td67","7D","SHAM","Negative",3104.7,138.1
"1333","Td67","7D","SHAM","Positive",1419.7,2786.9
"1334","Td67","7D","SHAM","Positive",585.05,3158.8
"1335","Td67","7D","SHAM","Negative",2359.7,3842.3
"1336","Td67","7D","SHAM","Negative",2946.4,1218.4
"1337","Td67","7D","SHAM","Negative",2382.1,4134
"1338","Td67","7D","SHAM","Positive",1959.3,2523.3
"1339","Td67","7D","SHAM","Negative",771.88,3273.5
"1340","Td67","7D","SHAM","Positive",1576.8,3824.6
"1341","Td67","7D","SHAM","Positive",1780.9,579.1
"1342","Td67","7D","SHAM","Negative",1695.7,3558.2
"1343","Td67","7D","SHAM","Negative",3137.2,5657
"1344","Td67","7D","SHAM","Negative",1345.7,2560.9
"1345","Td67","7D","SHAM","Negative",2957.2,2878.4
"1346","Td67","7D","SHAM","Negative",2163.8,3779.6
"1347","Td67","7D","SHAM","Positive",1747.3,4345.3
"1348","Td67","7D","SHAM","Negative",2975.2,1884.1
"1349","Td67","7D","SHAM","Negative",3099,768.2
"1350","Td67","7D","SHAM","Positive",2305.6,3608.8
"1351","Td67","7D","SHAM","Negative",1982.3,2411.2
"1352","Td67","7D","SHAM","Negative",2419.3,2719.8
"1353","Td67","7D","SHAM","Positive",1443.8,2519.8
"1354","Td67","7D","SHAM","Negative",1821.3,4950.6
"1355","Td67","7D","SHAM","Negative",1744.9,2351.8
"1356","Td67","7D","SHAM","Negative",1721.3,2692.3
"1357","Td67","7D","SHAM","Negative",1352.4,5385.7
"1358","Td67","7D","SHAM","Negative",3172.1,745.42
"1359","Td67","7D","SHAM","Negative",3064.7,2636.4
"1360","Td67","7D","SHAM","Positive",698.54,2643.9
"1361","Td67","7D","SHAM","Negative",1849.4,3495.8
"1362","Td67","7D","SHAM","Negative",2081.7,3102.8
"1363","Td67","7D","SHAM","Positive",2239.8,2722.7
"1364","Td67","7D","SHAM","Negative",2550,5572.3
"1365","Td67","7D","SHAM","Negative",802.9,3664.7
"1366","Td67","7D","SHAM","Positive",2890.8,3747.9
"1367","Td67","7D","SHAM","Negative",2638.9,3079
"1368","Td67","7D","SHAM","Positive",604.82,2371.8
"1369","Td67","7D","SHAM","Positive",604.09,3461.1
"1370","Td67","7D","SHAM","Negative",69.82,2620.3
"1371","Td67","7D","SHAM","Positive",1442,5575.6
"1372","Td67","7D","SHAM","Negative",1709.8,2913.3
"1373","Td67","7D","SHAM","Negative",2818,4260.5
"1374","Td67","7D","SHAM","Negative",1578.1,5751.8
"1375","Td67","7D","SHAM","Negative",512.86,4093
"1376","Td67","7D","SHAM","Positive",420.48,2563.2
"1377","Td67","7D","SHAM","Negative",2961.1,3038.4
"1378","Td67","7D","SHAM","Negative",2587.9,3131.8
"1379","Td67","7D","SHAM","Negative",2093.2,2822.6
"1380","Td67","7D","SHAM","Negative",3153.1,5164.1
"1381","Td67","7D","SHAM","Negative",2438.8,4683.4
"1382","Td67","7D","SHAM","Negative",904.98,3115.6
"1383","Td67","7D","SHAM","Positive",1149.1,5090.3
"1384","Td67","7D","SHAM","Positive",2303.3,4632
"1385","Td67","7D","SHAM","Negative",2082,1436.6
"1386","Td67","7D","SHAM","Negative",366.35,3199.5
"1387","Td67","7D","SHAM","Negative",2040.3,3734.5
"1388","Td67","7D","SHAM","Negative",1782.6,1645
"1389","Td67","7D","SHAM","Negative",2150.8,808.37
"1390","Td67","7D","SHAM","Negative",1102.5,4085.6
"1391","Td67","7D","SHAM","Negative",2638.6,2456.1
"1392","Td67","7D","SHAM","Negative",717.79,4891.3
"1393","Td67","7D","SHAM","Negative",3056.6,1238
"1394","Td67","7D","SHAM","Negative",288.69,3600.9
"1395","Td67","7D","SHAM","Negative",624.27,3673.6
"1396","Td67","7D","SHAM","Positive",1087.8,2905.4
"1397","Td67","7D","SHAM","Negative",1059.3,1570.5
"1398","Td67","7D","SHAM","Negative",639.63,2180.2
"1399","Td67","7D","SHAM","Positive",2455.4,3371.7
"1400","Td67","7D","SHAM","Negative",794.27,2191.8
"1401","Td67","7D","SHAM","Positive",2414.8,1850.8
"1402","Td67","7D","SHAM","Negative",826.89,2684.2
"1403","Td67","7D","SHAM","Negative",2099.2,3008.6
"1404","Td67","7D","SHAM","Negative",1815.7,3221
"1405","Td67","7D","SHAM","Positive",1055.2,1318.3
"1406","Td67","7D","SHAM","Negative",2416.8,2116.9
"1407","Td67","7D","SHAM","Negative",1871.8,4058.7
"1408","Td67","7D","SHAM","Negative",2199.1,3399.2
"1409","Td67","7D","SHAM","Negative",1236.5,5128.1
"1410","Td67","7D","SHAM","Negative",2133.9,3993.1
"1411","Td67","7D","SHAM","Negative",2141.3,2368.7
"1412","Td67","7D","SHAM","Negative",2538.4,5118.1
"1413","Td67","7D","SHAM","Negative",2496.7,311.15
"1414","Td67","7D","SHAM","Positive",1589.5,3075
"1415","Td67","7D","SHAM","Negative",1953.5,2849.7
"1416","Td67","7D","SHAM","Positive",2914.8,583.75
"1417","Td67","7D","SHAM","Negative",1646.1,993.88
"1418","Td67","7D","SHAM","Negative",1087.6,3008.1
"1419","Td67","7D","SHAM","Negative",2593.8,5192.1
"1420","Td67","7D","SHAM","Negative",2247.4,4392.4
"1421","Td67","7D","SHAM","Negative",1211.1,4166.6
"1422","Td67","7D","SHAM","Negative",2129.7,4020.3
"1423","Td67","7D","SHAM","Negative",2973.5,3655.2
"1424","Td67","7D","SHAM","Negative",3011.7,2430.3
"1425","Td67","7D","SHAM","Negative",1051.6,3140.2
"1426","Td67","7D","SHAM","Negative",2144.2,5661.7
"1427","Td67","7D","SHAM","Negative",2060.2,3582.5
"1428","Td67","7D","SHAM","Negative",2840.2,3819.8
"1429","Td67","7D","SHAM","Negative",3180.9,2927.4
"1430","Td67","7D","SHAM","Negative",2120,3480.9
"1431","Td67","7D","SHAM","Negative",2592.1,4056.7
"1432","Td67","7D","SHAM","Negative",2131.4,3559.4
"1433","Td67","7D","SHAM","Positive",1020.6,2131.9
"1434","Td67","7D","SHAM","Negative",1752.6,3376.2
"1435","Td67","7D","SHAM","Negative",2743.9,3673.9
"1436","Td67","7D","SHAM","Negative",2484.2,491.3
"1437","Td67","7D","SHAM","Negative",457.12,2166.2
"1438","Td67","7D","SHAM","Negative",2749.4,487.11
"1439","Td67","7D","SHAM","Negative",1635.2,5656.3
"1440","Td67","7D","SHAM","Negative",731.68,4818.8
"1441","Td67","7D","SHAM","Positive",972.02,1910.3
"1442","Td67","7D","SHAM","Positive",2812.4,2268.1
"1443","Td67","7D","SHAM","Negative",2205.7,2763.7
"1444","Td67","7D","SHAM","Negative",2388.9,592.4
"1445","Td67","7D","SHAM","Negative",3052.8,4613.7
"1446","Td67","7D","SHAM","Negative",1536.5,3963.2
"1447","Td67","7D","SHAM","Negative",2375,1642.9
"1448","Td67","7D","SHAM","Negative",1553.4,4989.1
"1449","Td67","7D","SHAM","Negative",313.31,3200.3
"1450","Td67","7D","SHAM","Positive",3022.3,5688.7
"1451","Td67","7D","SHAM","Negative",2838,1999.6
"1452","Td67","7D","SHAM","Negative",2355.3,2983.4
"1453","Td67","7D","SHAM","Negative",3142.6,1467.4
"1454","Td67","7D","SHAM","Negative",2382.2,1089.1
"1455","Td67","7D","SHAM","Negative",776.12,3569.2
"1456","Td67","7D","SHAM","Negative",2531.4,2357.9
"1457","Td67","7D","SHAM","Negative",367,3006.7
"1458","Td67","7D","SHAM","Negative",794.74,4776.3
"1459","Td67","7D","SHAM","Negative",2509.8,2599.1
"1460","Td67","7D","SHAM","Negative",258.21,3074.2
"1461","Td67","7D","SHAM","Negative",2875.6,3714.7
"1462","Td67","7D","SHAM","Negative",743.12,2952
"1463","Td67","7D","SHAM","Negative",2851.6,2158
"1464","Td67","7D","SHAM","Negative",1135.7,3195.9
"1465","Td67","7D","SHAM","Negative",2735.5,2896
"1466","Td67","7D","SHAM","Negative",1575.2,2912.1
"1467","Td67","7D","SHAM","Negative",2884.8,2056.3
"1468","Td67","7D","SHAM","Negative",2852.4,3210.8
"1469","Td67","7D","SHAM","Positive",306.29,3444.8
"1470","Td67","7D","SHAM","Negative",2875.5,5676.9
"1471","Td67","7D","SHAM","Negative",1782.4,4180.6
"1472","Td67","7D","SHAM","Negative",2834.5,449.68
"1473","Td67","7D","SHAM","Negative",2448.4,370.12
"1474","Td67","7D","SHAM","Negative",534.95,1772.9
"1475","Td67","7D","SHAM","Negative",2102.2,1414.2
"1476","Td67","7D","SHAM","Positive",2691.9,3728.2
"1477","Td67","7D","SHAM","Positive",140.97,3414.6
