"","MouseID","DPI","Condition","Class","X","Y"
"2337","Td53","14D","MCAO","Negative",1860.8,2024
"2338","Td53","14D","MCAO","Positive",1934.9,3606.7
"2339","Td53","14D","MCAO","Negative",2914.6,2905
"2340","Td53","14D","MCAO","Positive",1710.3,3630.1
"2341","Td53","14D","MCAO","Positive",1902.9,4183.7
"2342","Td53","14D","MCAO","Positive",2489.8,3019.1
"2343","Td53","14D","MCAO","Positive",1758.1,3490.2
"2344","Td53","14D","MCAO","Positive",2053.1,4028.5
"2345","Td53","14D","MCAO","Positive",2197.1,2244.7
"2346","Td53","14D","MCAO","Positive",3314.7,4277.9
"2347","Td53","14D","MCAO","Positive",3178.9,2286.2
"2348","Td53","14D","MCAO","Positive",1438.4,3856.2
"2349","Td53","14D","MCAO","Positive",1864.4,3496.9
"2350","Td53","14D","MCAO","Negative",2765.9,2908.2
"2351","Td53","14D","MCAO","Positive",1837.2,1821
"2352","Td53","14D","MCAO","Negative",2644.9,607.87
"2353","Td53","14D","MCAO","Positive",1730.8,2297.2
"2354","Td53","14D","MCAO","Positive",1902.2,3129.1
"2355","Td53","14D","MCAO","Positive",3059,5290.7
"2356","Td53","14D","MCAO","Positive",1937.4,1702.7
"2357","Td53","14D","MCAO","Negative",1767.9,2148.3
"2358","Td53","14D","MCAO","Positive",1539.1,4347.6
"2359","Td53","14D","MCAO","Positive",2211.6,3525.5
"2360","Td53","14D","MCAO","Positive",2386.8,2224
"2361","Td53","14D","MCAO","Positive",2687.1,3357.2
"2362","Td53","14D","MCAO","Positive",2761.3,3132.1
"2363","Td53","14D","MCAO","Positive",2536.4,5318.1
"2364","Td53","14D","MCAO","Positive",2327.6,3998.2
"2365","Td53","14D","MCAO","Positive",2588,3311.7
"2366","Td53","14D","MCAO","Positive",2123.3,3839.8
"2367","Td53","14D","MCAO","Positive",1687.5,3889.8
"2368","Td53","14D","MCAO","Positive",2120.3,2400.2
"2369","Td53","14D","MCAO","Positive",2993.5,3465.8
"2370","Td53","14D","MCAO","Negative",3236,4294.9
"2371","Td53","14D","MCAO","Positive",1933.5,3019
"2372","Td53","14D","MCAO","Positive",1412.4,2928.6
"2373","Td53","14D","MCAO","Positive",2034.8,2513.7
"2374","Td53","14D","MCAO","Positive",2101.1,2402.8
"2375","Td53","14D","MCAO","Positive",3221.4,1965.1
"2376","Td53","14D","MCAO","Positive",1872.2,3938.3
"2377","Td53","14D","MCAO","Positive",1717.8,3352.1
"2378","Td53","14D","MCAO","Positive",1907.6,3684.4
"2379","Td53","14D","MCAO","Positive",2079.1,1333.4
"2380","Td53","14D","MCAO","Positive",1988.6,2313.1
"2381","Td53","14D","MCAO","Negative",2587.4,808.41
"2382","Td53","14D","MCAO","Positive",1766.5,2891.8
"2383","Td53","14D","MCAO","Negative",1986,4918.3
"2384","Td53","14D","MCAO","Positive",2510.2,3959.2
"2385","Td53","14D","MCAO","Negative",2305.1,1129.4
"2386","Td53","14D","MCAO","Positive",1446.8,4105.6
"2387","Td53","14D","MCAO","Positive",1193.3,2407.9
"2388","Td53","14D","MCAO","Positive",1242.9,2726.6
"2389","Td53","14D","MCAO","Positive",2474.9,3125.8
"2390","Td53","14D","MCAO","Positive",1670.1,3342.7
"2391","Td53","14D","MCAO","Positive",2559.1,3324.8
"2392","Td53","14D","MCAO","Negative",2371.3,4887.4
"2393","Td53","14D","MCAO","Positive",1692.9,2462
"2394","Td53","14D","MCAO","Negative",1849.2,1373
"2395","Td53","14D","MCAO","Positive",1309.9,3014.4
"2396","Td53","14D","MCAO","Positive",2617.5,5357
"2397","Td53","14D","MCAO","Positive",1600.6,2056.6
"2398","Td53","14D","MCAO","Negative",2818.6,1796.7
"2399","Td53","14D","MCAO","Positive",3239,5778.6
"2400","Td53","14D","MCAO","Positive",2192.1,3131.1
"2401","Td53","14D","MCAO","Positive",2222.3,4010.6
"2402","Td53","14D","MCAO","Positive",1630.3,2412.3
"2403","Td53","14D","MCAO","Positive",2037.4,3252.5
"2404","Td53","14D","MCAO","Positive",2844.5,3342.7
"2405","Td53","14D","MCAO","Positive",1976.8,2983.9
"2406","Td53","14D","MCAO","Positive",2153.8,3945.8
"2407","Td53","14D","MCAO","Positive",2412.2,3927.3
"2408","Td53","14D","MCAO","Positive",2381.4,4141.2
"2409","Td53","14D","MCAO","Positive",1834.2,3753.7
"2410","Td53","14D","MCAO","Positive",2625.5,4411.4
"2411","Td53","14D","MCAO","Positive",3196,2664.3
"2412","Td53","14D","MCAO","Positive",1561.6,1618.7
"2413","Td53","14D","MCAO","Positive",1559.2,3358.1
"2414","Td53","14D","MCAO","Positive",3123.2,2528.4
"2415","Td53","14D","MCAO","Negative",2853.2,1326
"2416","Td53","14D","MCAO","Negative",2221.6,2783.1
"2417","Td53","14D","MCAO","Positive",2291.9,5271.7
"2418","Td53","14D","MCAO","Positive",1638.2,3537
"2419","Td53","14D","MCAO","Positive",2398.1,3707.7
"2420","Td53","14D","MCAO","Positive",1525.1,3028.4
"2421","Td53","14D","MCAO","Positive",2116.6,5173.9
"2422","Td53","14D","MCAO","Positive",1455,2116.6
"2423","Td53","14D","MCAO","Positive",2642.3,1188.8
"2424","Td53","14D","MCAO","Positive",1499.5,3188.2
"2425","Td53","14D","MCAO","Positive",1389.2,1826.9
"2426","Td53","14D","MCAO","Positive",1979,2826.8
"2427","Td53","14D","MCAO","Positive",1686.1,4712.2
"2428","Td53","14D","MCAO","Positive",1180.1,3069.2
"2429","Td53","14D","MCAO","Negative",2527.9,1518.7
"2430","Td53","14D","MCAO","Negative",2897.3,3651.4
"2431","Td53","14D","MCAO","Positive",2556.3,2982.9
"2432","Td53","14D","MCAO","Positive",1952.2,2729.6
"2433","Td53","14D","MCAO","Negative",2605.8,555.58
"2434","Td53","14D","MCAO","Positive",3141.4,2750.3
"2435","Td53","14D","MCAO","Positive",2386.2,5188.3
"2436","Td53","14D","MCAO","Negative",2434.2,4667.6
"2437","Td53","14D","MCAO","Positive",2372.7,3370.9
"2438","Td53","14D","MCAO","Positive",2659.8,2819.7
"2439","Td53","14D","MCAO","Positive",2621.4,3468.7
"2440","Td53","14D","MCAO","Positive",1933.1,3072.1
"2441","Td53","14D","MCAO","Positive",1719,3604.3
"2442","Td53","14D","MCAO","Positive",2597.1,5420.5
"2443","Td53","14D","MCAO","Positive",1992,2388.6
"2444","Td53","14D","MCAO","Negative",3215,5467
"2445","Td53","14D","MCAO","Positive",3112.8,5668.3
"2446","Td53","14D","MCAO","Positive",2663,3717.3
"2447","Td53","14D","MCAO","Positive",2234.1,3190.9
"2448","Td53","14D","MCAO","Positive",1283.2,2393.2
"2449","Td53","14D","MCAO","Positive",3272.6,3881.2
"2450","Td53","14D","MCAO","Negative",2658,2119
"2451","Td53","14D","MCAO","Positive",1756.2,2334.9
"2452","Td53","14D","MCAO","Positive",1858.1,4283.8
"2453","Td53","14D","MCAO","Positive",2856.6,3535.3
"2454","Td53","14D","MCAO","Positive",1728.6,2653
"2455","Td53","14D","MCAO","Positive",1594.2,3339.2
"2456","Td53","14D","MCAO","Negative",2063.7,1955.3
"2457","Td53","14D","MCAO","Positive",1586.8,2691.2
"2458","Td53","14D","MCAO","Positive",1669.4,4063.7
"2459","Td53","14D","MCAO","Negative",1948.7,1674.5
"2460","Td53","14D","MCAO","Positive",2602,3112.9
"2461","Td53","14D","MCAO","Negative",1962.8,2281.8
"2462","Td53","14D","MCAO","Positive",3207,1836.8
"2463","Td53","14D","MCAO","Negative",3194.2,3978.3
"2464","Td53","14D","MCAO","Positive",1804.2,2500.6
"2465","Td53","14D","MCAO","Negative",2695.3,1453.5
"2466","Td53","14D","MCAO","Positive",1871.7,3857.8
"2467","Td53","14D","MCAO","Positive",2603.4,3305.8
"2468","Td53","14D","MCAO","Positive",2543.3,3084.9
"2469","Td53","14D","MCAO","Negative",3046.7,3885.2
"2470","Td53","14D","MCAO","Negative",2955.2,5095.1
"2471","Td53","14D","MCAO","Positive",1664.9,3398.8
"2472","Td53","14D","MCAO","Positive",2189.2,3334.6
"2473","Td53","14D","MCAO","Positive",1615,3003.2
"2474","Td53","14D","MCAO","Positive",1333.2,2545.5
"2475","Td53","14D","MCAO","Positive",2313.8,3284.9
"2476","Td53","14D","MCAO","Positive",2507.6,4878.7
"2477","Td53","14D","MCAO","Positive",2294.7,3052
"2478","Td53","14D","MCAO","Positive",1794.7,4063.2
"2479","Td53","14D","MCAO","Positive",1800.9,2978.8
"2480","Td53","14D","MCAO","Negative",2271.9,1184.2
"2481","Td53","14D","MCAO","Positive",1669.7,4168.2
"2482","Td53","14D","MCAO","Positive",1768.2,2815.9
"2483","Td53","14D","MCAO","Positive",2727.2,2389.3
"2484","Td53","14D","MCAO","Positive",2453.5,3437.7
"2485","Td53","14D","MCAO","Positive",1198.3,2508.5
"2486","Td53","14D","MCAO","Positive",1711.6,3927.8
"2487","Td53","14D","MCAO","Positive",2824.3,4035.8
"2488","Td53","14D","MCAO","Negative",3187.7,4327.5
"2489","Td53","14D","MCAO","Negative",1873,1645.4
"2490","Td53","14D","MCAO","Positive",1453.6,3276
"2491","Td53","14D","MCAO","Positive",1176,2997.3
"2492","Td53","14D","MCAO","Positive",2592.2,4642
"2493","Td53","14D","MCAO","Positive",2562.1,4985.2
"2494","Td53","14D","MCAO","Positive",1824.2,4013
"2495","Td53","14D","MCAO","Negative",3304,4093.1
"2496","Td53","14D","MCAO","Positive",1656.9,2299.9
"2497","Td53","14D","MCAO","Positive",2987,2581.5
"2498","Td53","14D","MCAO","Positive",1315.2,3173.8
"2499","Td53","14D","MCAO","Positive",1815.7,4468.7
"2500","Td53","14D","MCAO","Positive",2008.3,3532.4
"2501","Td53","14D","MCAO","Positive",2947.2,1575.1
"2502","Td53","14D","MCAO","Positive",1881,2387.3
"2503","Td53","14D","MCAO","Positive",2711.2,3247.2
"2504","Td53","14D","MCAO","Positive",1949.2,3482.3
"2505","Td53","14D","MCAO","Positive",1893.1,3377.9
"2506","Td53","14D","MCAO","Positive",1360.1,2180.1
"2507","Td53","14D","MCAO","Positive",1285.4,2227.7
"2508","Td53","14D","MCAO","Positive",2469,4607.6
"2509","Td53","14D","MCAO","Positive",1638.1,3783
"2510","Td53","14D","MCAO","Positive",2015,3180.7
"2511","Td53","14D","MCAO","Negative",2957.6,5312.1
"2512","Td53","14D","MCAO","Positive",1683,3045.3
"2513","Td53","14D","MCAO","Positive",2194.7,4099.1
"2514","Td53","14D","MCAO","Positive",1905.7,2457.9
"2515","Td53","14D","MCAO","Positive",2670.2,4923
"2516","Td53","14D","MCAO","Negative",2794.8,1917.8
"2517","Td53","14D","MCAO","Positive",2045.1,3588.6
"2518","Td53","14D","MCAO","Positive",1272.4,2875.4
"2519","Td53","14D","MCAO","Positive",3109.3,1942.3
"2520","Td53","14D","MCAO","Positive",3080.6,1819.8
"2521","Td53","14D","MCAO","Positive",1323.1,2578.2
"2522","Td53","14D","MCAO","Positive",2809.2,3434.5
"2523","Td53","14D","MCAO","Negative",2651.7,1353
"2524","Td53","14D","MCAO","Positive",1505.1,3982.5
"2525","Td53","14D","MCAO","Positive",1966.9,2865.2
"2526","Td53","14D","MCAO","Positive",1413.5,2469.5
"2527","Td53","14D","MCAO","Positive",2452.9,3619.3
"2528","Td53","14D","MCAO","Negative",2935.9,4092.3
"2529","Td53","14D","MCAO","Positive",2441.8,3188
"2530","Td53","14D","MCAO","Negative",2581.3,4490.3
"2531","Td53","14D","MCAO","Positive",1713.3,2290.9
"2532","Td53","14D","MCAO","Negative",3297.2,563.61
"2533","Td53","14D","MCAO","Positive",2649.3,2791.5
"2534","Td53","14D","MCAO","Positive",2582.7,3200.3
"2535","Td53","14D","MCAO","Positive",2229.7,4267.9
"2536","Td53","14D","MCAO","Positive",1745.6,3853.7
"2537","Td53","14D","MCAO","Negative",1427.7,3432.5
"2538","Td53","14D","MCAO","Negative",2943,4307.3
"2539","Td53","14D","MCAO","Positive",1831.2,1869.3
"2540","Td53","14D","MCAO","Positive",1566,2848.8
"2541","Td53","14D","MCAO","Positive",2602.8,3434.2
"2542","Td53","14D","MCAO","Positive",1702.4,3643.8
"2543","Td53","14D","MCAO","Positive",2599.8,1799.6
"2544","Td53","14D","MCAO","Positive",2475.6,4276.3
"2545","Td53","14D","MCAO","Positive",1923.6,2221.4
"2546","Td53","14D","MCAO","Positive",2096.6,3569.1
"2547","Td53","14D","MCAO","Positive",2673.8,3975.3
"2548","Td53","14D","MCAO","Positive",1788.6,2637.9
"2549","Td53","14D","MCAO","Positive",1764.9,4152.1
"2550","Td53","14D","MCAO","Positive",1575.6,2814.2
"2551","Td53","14D","MCAO","Positive",3069.7,2832.7
"2552","Td53","14D","MCAO","Positive",3102.1,4877.6
"2553","Td53","14D","MCAO","Negative",2802.8,4507.6
"2554","Td53","14D","MCAO","Positive",1626.9,2358.2
"2555","Td53","14D","MCAO","Positive",1597.6,3810.5
"2556","Td53","14D","MCAO","Positive",2489.7,4253
"2557","Td53","14D","MCAO","Positive",1352.8,2953.2
"2558","Td53","14D","MCAO","Negative",2749.4,3170.1
"2559","Td53","14D","MCAO","Positive",1305.1,3263
"2560","Td53","14D","MCAO","Positive",2347.5,3276.9
"2561","Td53","14D","MCAO","Positive",1578.5,3480.1
"2562","Td53","14D","MCAO","Positive",2058.6,3076.4
"2563","Td53","14D","MCAO","Positive",2315.6,2838.1
"2564","Td53","14D","MCAO","Positive",1668.8,4095.2
"2565","Td53","14D","MCAO","Positive",3050.2,2726.1
"2566","Td53","14D","MCAO","Positive",2768.6,3368.9
"2567","Td53","14D","MCAO","Positive",1458.6,3023.4
"2568","Td53","14D","MCAO","Positive",2812,2886.1
"2569","Td53","14D","MCAO","Positive",2603,5223.9
"2570","Td53","14D","MCAO","Positive",2539.9,4664.6
"2571","Td53","14D","MCAO","Positive",2309.7,4122.8
"2572","Td53","14D","MCAO","Positive",1240.4,3005.3
"2573","Td53","14D","MCAO","Positive",1662,3647.3
"2574","Td53","14D","MCAO","Positive",2278.8,4054.1
"2575","Td53","14D","MCAO","Positive",2485.3,5342.8
"2576","Td53","14D","MCAO","Positive",1423.5,3115.8
"2577","Td53","14D","MCAO","Positive",1269.1,2999.7
"2578","Td53","14D","MCAO","Positive",2530.7,3525.1
"2579","Td53","14D","MCAO","Negative",2846.8,968.24
"2580","Td53","14D","MCAO","Positive",1976.7,4072.7
"2581","Td53","14D","MCAO","Negative",2534,1261.4
"2582","Td53","14D","MCAO","Positive",1971.1,2881.4
"2583","Td53","14D","MCAO","Positive",2296.9,2771.1
"2584","Td53","14D","MCAO","Positive",1612.7,3550.9
"2585","Td53","14D","MCAO","Positive",2958.1,2051.8
"2586","Td53","14D","MCAO","Negative",3052.5,3812
"2587","Td53","14D","MCAO","Positive",1458.3,3329.8
"2588","Td53","14D","MCAO","Positive",2260.6,3979.7
"2589","Td53","14D","MCAO","Positive",2369.8,4899.9
"2590","Td53","14D","MCAO","Positive",1709.1,2771.2
"2591","Td53","14D","MCAO","Positive",3366.2,2593.4
"2592","Td53","14D","MCAO","Positive",1765,2915.5
"2593","Td53","14D","MCAO","Positive",2482.9,2954.6
"2594","Td53","14D","MCAO","Positive",1567,4515.6
"2595","Td53","14D","MCAO","Positive",2167,3268.8
"2596","Td53","14D","MCAO","Positive",1725.3,3496.3
"2597","Td53","14D","MCAO","Positive",2042.1,3942.1
"2598","Td53","14D","MCAO","Positive",1593.2,2580.2
"2599","Td53","14D","MCAO","Positive",2556,4672.3
"2600","Td53","14D","MCAO","Positive",1842.7,1004.9
"2601","Td53","14D","MCAO","Positive",2502.8,3094.5
"2602","Td53","14D","MCAO","Positive",1845.6,4223.9
"2603","Td53","14D","MCAO","Negative",2166.1,4776.8
"2604","Td53","14D","MCAO","Negative",1887.5,4729.9
"2605","Td53","14D","MCAO","Positive",2425.3,622.18
"2606","Td53","14D","MCAO","Positive",1926.7,4268.8
"2607","Td53","14D","MCAO","Positive",3068.9,2247.4
"2608","Td53","14D","MCAO","Positive",2204.8,3411.4
"2609","Td53","14D","MCAO","Positive",1403.5,1952.3
"2610","Td53","14D","MCAO","Positive",1545.3,1830.6
"2611","Td53","14D","MCAO","Positive",1512.8,2017.6
"2612","Td53","14D","MCAO","Positive",1437.9,3026.8
"2613","Td53","14D","MCAO","Negative",3365.3,1499.4
"2614","Td53","14D","MCAO","Positive",2704.1,5398.6
"2615","Td53","14D","MCAO","Positive",1597,4007.4
"2616","Td53","14D","MCAO","Positive",1915.4,4214.9
"2617","Td53","14D","MCAO","Positive",1571.4,2882.2
"2618","Td53","14D","MCAO","Positive",3144.5,3094.4
"2619","Td53","14D","MCAO","Positive",2343.8,3289.2
"2620","Td53","14D","MCAO","Positive",1736.8,4103
"2621","Td53","14D","MCAO","Positive",2423.9,3052.4
"2622","Td53","14D","MCAO","Positive",1895,2149.5
"2623","Td53","14D","MCAO","Negative",2305.3,5082.9
"2624","Td53","14D","MCAO","Positive",1981.3,4225
"2625","Td53","14D","MCAO","Positive",1659.7,3836.9
"2626","Td53","14D","MCAO","Positive",2321.5,5293.9
"2627","Td53","14D","MCAO","Positive",1570.1,2392.4
"2628","Td53","14D","MCAO","Positive",1595.8,2835.2
"2629","Td53","14D","MCAO","Negative",2822.9,795.49
"2630","Td53","14D","MCAO","Positive",2668.5,4940.5
"2631","Td53","14D","MCAO","Positive",1662,4038.5
"2632","Td53","14D","MCAO","Positive",1959.9,2539.4
"2633","Td53","14D","MCAO","Positive",2826,2669.1
"2634","Td53","14D","MCAO","Positive",2630.4,3532.1
"2635","Td53","14D","MCAO","Positive",2906.3,2934.8
"2636","Td53","14D","MCAO","Negative",2921.2,3294.8
"2637","Td53","14D","MCAO","Positive",2621.7,3127.6
"2638","Td53","14D","MCAO","Positive",2657.4,5052.5
"2639","Td53","14D","MCAO","Positive",2329.6,4607.9
"2640","Td53","14D","MCAO","Negative",1957,2615
"2641","Td53","14D","MCAO","Negative",2979.3,921.75
"2642","Td53","14D","MCAO","Positive",3112.1,3410.1
"2643","Td53","14D","MCAO","Positive",1682.5,4028.6
"2644","Td53","14D","MCAO","Negative",2086.5,1873
"2645","Td53","14D","MCAO","Positive",3037.5,5676
"2646","Td53","14D","MCAO","Positive",1776.5,2260.1
"2647","Td53","14D","MCAO","Negative",2878.2,1952.5
"2648","Td53","14D","MCAO","Positive",2057.3,2864.1
"2649","Td53","14D","MCAO","Positive",2681.8,5493.1
"2650","Td53","14D","MCAO","Positive",2566.7,2578.3
"2651","Td53","14D","MCAO","Positive",1499.2,2686.2
"2652","Td53","14D","MCAO","Positive",1755.5,2811.7
"2653","Td53","14D","MCAO","Positive",2230.1,3064.6
"2654","Td53","14D","MCAO","Positive",1990.4,1115.5
"2655","Td53","14D","MCAO","Positive",1255.1,2739.2
"2656","Td53","14D","MCAO","Positive",2563.6,5027.2
"2657","Td53","14D","MCAO","Positive",2696.1,4692.9
"2658","Td53","14D","MCAO","Positive",3252.1,3741.9
"2659","Td53","14D","MCAO","Positive",1904.2,3640.7
"2660","Td53","14D","MCAO","Positive",2944,3248.9
"2661","Td53","14D","MCAO","Positive",1581.5,3164.7
"2662","Td53","14D","MCAO","Positive",1958.4,4037.1
"2663","Td53","14D","MCAO","Negative",2093.7,895.43
"2664","Td53","14D","MCAO","Positive",1525.7,2342.9
"2665","Td53","14D","MCAO","Positive",3146.1,2877.3
"2666","Td53","14D","MCAO","Positive",1424.9,3065
"2667","Td53","14D","MCAO","Positive",1191.4,2805
"2668","Td53","14D","MCAO","Positive",1869.4,3901.7
"2669","Td53","14D","MCAO","Positive",1845.8,3656.8
"2670","Td53","14D","MCAO","Negative",2049.7,2188.5
"2671","Td53","14D","MCAO","Positive",2773,4965.6
"2672","Td53","14D","MCAO","Positive",2476.1,2533.8
"2673","Td53","14D","MCAO","Positive",1295.4,2968.8
"2674","Td53","14D","MCAO","Negative",2602.3,1885.3
"2675","Td53","14D","MCAO","Positive",2031.8,3201.1
"2676","Td53","14D","MCAO","Negative",2607.3,1944.7
"2677","Td53","14D","MCAO","Negative",2005.6,4351.8
"2678","Td53","14D","MCAO","Negative",3139.1,4924.1
"2679","Td53","14D","MCAO","Positive",1589.2,2205.1
"2680","Td53","14D","MCAO","Positive",2760.3,5343.9
"2681","Td53","14D","MCAO","Positive",1736.8,3079.9
"2682","Td53","14D","MCAO","Positive",2662.5,4243.4
"2683","Td53","14D","MCAO","Positive",2410,3388.2
"2684","Td53","14D","MCAO","Positive",2667.4,2832.4
"2685","Td53","14D","MCAO","Negative",2865.9,1589.1
"2686","Td53","14D","MCAO","Positive",1393.5,2974.2
"2687","Td53","14D","MCAO","Positive",3117.9,3028.3
"2688","Td53","14D","MCAO","Positive",2467,5105
"2689","Td53","14D","MCAO","Negative",2300.5,2169.2
"2690","Td53","14D","MCAO","Negative",2983.1,4897
"2691","Td53","14D","MCAO","Positive",1769.3,2981.5
"2692","Td53","14D","MCAO","Positive",1447.9,4069.4
"2693","Td53","14D","MCAO","Positive",2313.3,3493.7
"2694","Td53","14D","MCAO","Positive",1782.7,2324.1
"2695","Td53","14D","MCAO","Positive",2001.9,1504.8
"2696","Td53","14D","MCAO","Positive",2742.1,3231.9
"2697","Td53","14D","MCAO","Positive",1972.7,4047.3
"2698","Td53","14D","MCAO","Positive",1676.2,2423
"2699","Td53","14D","MCAO","Positive",2135.4,2417.7
"2700","Td53","14D","MCAO","Positive",1585.8,3229.4
"2701","Td53","14D","MCAO","Positive",1449.1,4120.1
"2702","Td53","14D","MCAO","Positive",2711.1,5425.7
"2703","Td53","14D","MCAO","Negative",2563.1,1576.5
"2704","Td53","14D","MCAO","Positive",2633.6,5073.3
"2705","Td53","14D","MCAO","Positive",3192.7,2021.1
"2706","Td53","14D","MCAO","Positive",1750.8,3132.2
"2707","Td53","14D","MCAO","Positive",2734.6,5116.4
"2708","Td53","14D","MCAO","Positive",2112,3638.8
"2709","Td53","14D","MCAO","Negative",2775.9,1531.6
"2710","Td53","14D","MCAO","Positive",2401.3,5112
"2711","Td53","14D","MCAO","Positive",1526.4,2829
"2712","Td53","14D","MCAO","Positive",2512.4,3896.1
"2713","Td53","14D","MCAO","Positive",1550.7,2991.3
"2714","Td53","14D","MCAO","Positive",1599.4,4598.3
"2715","Td53","14D","MCAO","Negative",3296,1897.9
"2716","Td53","14D","MCAO","Positive",1918,3625.5
"2717","Td53","14D","MCAO","Positive",1611.1,2464.6
"2718","Td53","14D","MCAO","Positive",1529.1,4137.4
"2719","Td53","14D","MCAO","Positive",2416.1,3293.3
"2720","Td53","14D","MCAO","Positive",1358.9,3037.9
"2721","Td53","14D","MCAO","Positive",1625,2473.5
"2722","Td53","14D","MCAO","Positive",1774.9,3549.9
"2723","Td53","14D","MCAO","Negative",2790.8,771.32
"2724","Td53","14D","MCAO","Negative",2853.2,5064.6
"2725","Td53","14D","MCAO","Negative",3062.9,4730.9
"2726","Td53","14D","MCAO","Positive",2802.3,5652.5
"2727","Td53","14D","MCAO","Positive",1488.1,2359.1
"2728","Td53","14D","MCAO","Positive",2299.8,4196.9
"2729","Td53","14D","MCAO","Negative",2227,1608.3
"2730","Td53","14D","MCAO","Positive",2010.3,2895.2
"2731","Td53","14D","MCAO","Positive",2353.5,3943.4
"2732","Td53","14D","MCAO","Negative",3323.9,678.61
"2733","Td53","14D","MCAO","Positive",1951.2,1743.9
"2734","Td53","14D","MCAO","Positive",1265.7,3162.1
"2735","Td53","14D","MCAO","Positive",2009.4,5004.7
"2736","Td53","14D","MCAO","Negative",2322.1,4913.5
"2737","Td53","14D","MCAO","Positive",2541.4,5216.2
"2738","Td53","14D","MCAO","Positive",2571.3,4707.2
"2739","Td53","14D","MCAO","Positive",1535.9,3560.6
"2740","Td53","14D","MCAO","Positive",2463.7,3505.1
"2741","Td53","14D","MCAO","Positive",3071.7,2671.3
"2742","Td53","14D","MCAO","Positive",1776.9,2468
"2743","Td53","14D","MCAO","Positive",1210.7,2518.6
"2744","Td53","14D","MCAO","Positive",2092.6,1796.6
"2745","Td53","14D","MCAO","Positive",2539.2,4684
"2746","Td53","14D","MCAO","Negative",1858.7,4678.9
"2747","Td53","14D","MCAO","Positive",1436.1,1660.4
"2748","Td53","14D","MCAO","Positive",2160.2,3218.4
"2749","Td53","14D","MCAO","Positive",2078.3,1590.2
"2750","Td53","14D","MCAO","Positive",2650.5,2580.2
"2751","Td53","14D","MCAO","Positive",3345.5,5532.5
"2752","Td53","14D","MCAO","Positive",2599,3558.4
"2753","Td53","14D","MCAO","Positive",2466,3604.2
"2754","Td53","14D","MCAO","Positive",1812.5,3925.2
"2755","Td53","14D","MCAO","Positive",1596.7,3217.8
"2756","Td53","14D","MCAO","Positive",1522.3,4243.6
"2757","Td53","14D","MCAO","Positive",1959.4,3744.7
"2758","Td53","14D","MCAO","Negative",2436,926.29
"2759","Td53","14D","MCAO","Negative",1667.4,1587.8
"2760","Td53","14D","MCAO","Positive",2088.5,4155.5
"2761","Td53","14D","MCAO","Positive",2458.7,5204.4
"2762","Td53","14D","MCAO","Positive",1686,2125.3
"2763","Td53","14D","MCAO","Positive",1601.9,1917
"2764","Td53","14D","MCAO","Positive",1676.8,3792.3
"2765","Td53","14D","MCAO","Positive",1528,3059.9
"2766","Td53","14D","MCAO","Positive",1448.5,2378.6
"2767","Td53","14D","MCAO","Negative",2247,1030.7
"2768","Td53","14D","MCAO","Negative",2275.1,953.27
"2769","Td53","14D","MCAO","Positive",1844.7,3116.1
"2770","Td53","14D","MCAO","Positive",2161.1,2847.2
"2771","Td53","14D","MCAO","Positive",1314.9,2845.5
"2772","Td53","14D","MCAO","Positive",2264.2,3056.9
"2773","Td53","14D","MCAO","Positive",2909.1,2246.2
"2774","Td53","14D","MCAO","Negative",2654.7,4490.3
"2775","Td53","14D","MCAO","Positive",2579.3,5331.2
"2776","Td53","14D","MCAO","Positive",2343.1,3353.3
"2777","Td53","14D","MCAO","Positive",2389.2,3195.9
"2778","Td53","14D","MCAO","Positive",1346.6,2421.1
"2779","Td53","14D","MCAO","Positive",2299,2803.6
"2780","Td53","14D","MCAO","Positive",1588.6,2514.2
"2781","Td53","14D","MCAO","Positive",2549,5239.2
"2782","Td53","14D","MCAO","Positive",2615.5,2893.8
"2783","Td53","14D","MCAO","Positive",2551.5,3414.2
"2784","Td53","14D","MCAO","Positive",1948.8,3623.6
"2785","Td53","14D","MCAO","Positive",1533.9,3357.9
"2786","Td53","14D","MCAO","Positive",1558.6,4502.1
"2787","Td53","14D","MCAO","Negative",3213.4,2856.2
"2788","Td53","14D","MCAO","Positive",1755.1,3832
"2789","Td53","14D","MCAO","Positive",1761.5,3475.3
"2790","Td53","14D","MCAO","Positive",2536.4,4865.6
"2791","Td53","14D","MCAO","Positive",1978.6,3111.7
"2792","Td53","14D","MCAO","Positive",1865.5,3982.8
"2793","Td53","14D","MCAO","Positive",2701.7,4657.5
"2794","Td53","14D","MCAO","Positive",1532.6,4060.9
"2795","Td53","14D","MCAO","Positive",2743.2,2595.2
"2796","Td53","14D","MCAO","Negative",3234.4,4375.2
"2797","Td53","14D","MCAO","Positive",1165.6,2787.9
"2798","Td53","14D","MCAO","Negative",1982,1446.4
"2799","Td53","14D","MCAO","Positive",2453.4,3711.6
"2800","Td53","14D","MCAO","Positive",1936.6,3539.6
"2801","Td53","14D","MCAO","Negative",3089.7,5392.4
"2802","Td53","14D","MCAO","Negative",3358.1,1001.4
"2803","Td53","14D","MCAO","Positive",3355.7,4169.4
"2804","Td53","14D","MCAO","Positive",3174.6,5424.2
"2805","Td53","14D","MCAO","Positive",2255.5,2987.8
"2806","Td53","14D","MCAO","Positive",3329.8,2729
"2807","Td53","14D","MCAO","Positive",1720.8,3991.1
"2808","Td53","14D","MCAO","Positive",2787.6,512.56
