"","MouseID","DPI","Condition","Class","X","Y"
"1950","Td63","7D","MCAO","Negative",977.71,3658.9
"1951","Td63","7D","MCAO","Positive",408.71,5009.7
"1952","Td63","7D","MCAO","Positive",59.46,4066.1
"1953","Td63","7D","MCAO","Negative",513.11,4658.7
"1954","Td63","7D","MCAO","Positive",332.47,2455.1
"1955","Td63","7D","MCAO","Positive",755.3,5299.2
"1956","Td63","7D","MCAO","Positive",808.34,4743.8
"1957","Td63","7D","MCAO","Positive",1770.1,5842
"1958","Td63","7D","MCAO","Negative",660.92,5105.5
"1959","Td63","7D","MCAO","Positive",637.55,1997.1
"1960","Td63","7D","MCAO","Negative",1184.8,4981.4
"1961","Td63","7D","MCAO","Negative",1817.8,3672.8
"1962","Td63","7D","MCAO","Positive",2541,2289.2
"1963","Td63","7D","MCAO","Positive",1244.5,3934.8
"1964","Td63","7D","MCAO","Positive",201.64,3148.3
"1965","Td63","7D","MCAO","Positive",358.79,4994.8
"1966","Td63","7D","MCAO","Positive",687.73,1857.1
"1967","Td63","7D","MCAO","Positive",900.39,1487.5
"1968","Td63","7D","MCAO","Positive",535.51,2815
"1969","Td63","7D","MCAO","Positive",1990.1,4205.7
"1970","Td63","7D","MCAO","Negative",1721.5,5728.3
"1971","Td63","7D","MCAO","Positive",1665.9,5751.4
"1972","Td63","7D","MCAO","Positive",1209.9,1212.2
"1973","Td63","7D","MCAO","Positive",703.27,2905.1
"1974","Td63","7D","MCAO","Positive",1048.8,4333.2
"1975","Td63","7D","MCAO","Positive",2178.9,2134.3
"1976","Td63","7D","MCAO","Negative",2576.3,3333.5
"1977","Td63","7D","MCAO","Positive",480.08,4677.4
"1978","Td63","7D","MCAO","Positive",3176.3,5639.5
"1979","Td63","7D","MCAO","Positive",247.42,2361.1
"1980","Td63","7D","MCAO","Positive",1494.2,2226.2
"1981","Td63","7D","MCAO","Positive",1477.9,4669.3
"1982","Td63","7D","MCAO","Positive",272.73,4127.9
"1983","Td63","7D","MCAO","Positive",2811.2,2822.3
"1984","Td63","7D","MCAO","Positive",3159.2,1807.4
"1985","Td63","7D","MCAO","Positive",548.37,1767.9
"1986","Td63","7D","MCAO","Positive",2701.2,2483.5
"1987","Td63","7D","MCAO","Negative",1185.9,3874
"1988","Td63","7D","MCAO","Positive",876.66,3409.2
"1989","Td63","7D","MCAO","Positive",2664,2084.4
"1990","Td63","7D","MCAO","Positive",1446.9,2000.3
"1991","Td63","7D","MCAO","Negative",1497.8,5235.3
"1992","Td63","7D","MCAO","Positive",925.45,3068.7
"1993","Td63","7D","MCAO","Negative",1500,1430.7
"1994","Td63","7D","MCAO","Negative",1589.6,3839.9
"1995","Td63","7D","MCAO","Positive",2543.8,4724.8
"1996","Td63","7D","MCAO","Negative",2926.4,1098.7
"1997","Td63","7D","MCAO","Positive",600.87,4302.1
"1998","Td63","7D","MCAO","Positive",1410.5,4778.6
"1999","Td63","7D","MCAO","Positive",1102.3,5438.3
"2000","Td63","7D","MCAO","Positive",1259.6,2684.6
"2001","Td63","7D","MCAO","Positive",549.69,4847.6
"2002","Td63","7D","MCAO","Positive",952.82,5259.1
"2003","Td63","7D","MCAO","Negative",2210.1,3074.3
"2004","Td63","7D","MCAO","Negative",1789.8,4355.5
"2005","Td63","7D","MCAO","Positive",1060,5360.7
"2006","Td63","7D","MCAO","Negative",518.8,4210.3
"2007","Td63","7D","MCAO","Negative",1184.2,2432.3
"2008","Td63","7D","MCAO","Positive",1661.9,5397.8
"2009","Td63","7D","MCAO","Positive",579.77,4934.7
"2010","Td63","7D","MCAO","Negative",1755.8,4289.4
"2011","Td63","7D","MCAO","Positive",1445.9,5403.6
"2012","Td63","7D","MCAO","Positive",676.66,3592.7
"2013","Td63","7D","MCAO","Positive",2865.2,4739.6
"2014","Td63","7D","MCAO","Positive",1206.9,4988.2
"2015","Td63","7D","MCAO","Positive",3365.7,2189.4
"2016","Td63","7D","MCAO","Negative",375.91,4309.8
"2017","Td63","7D","MCAO","Positive",2153.6,3859
"2018","Td63","7D","MCAO","Positive",1481.7,1694.7
"2019","Td63","7D","MCAO","Negative",2739.2,1106.1
"2020","Td63","7D","MCAO","Positive",244.47,2541.8
"2021","Td63","7D","MCAO","Negative",2776.3,1347.6
"2022","Td63","7D","MCAO","Negative",1425.6,3638
"2023","Td63","7D","MCAO","Positive",1352.6,5221.8
"2024","Td63","7D","MCAO","Positive",118.68,4362
"2025","Td63","7D","MCAO","Positive",450.2,3464.6
"2026","Td63","7D","MCAO","Positive",2458.2,3819.4
"2027","Td63","7D","MCAO","Negative",1742.1,6119.8
"2028","Td63","7D","MCAO","Negative",1919.9,3901.3
"2029","Td63","7D","MCAO","Negative",2372.7,1987.4
"2030","Td63","7D","MCAO","Positive",1533.7,1904.6
"2031","Td63","7D","MCAO","Negative",1054.8,2994.8
"2032","Td63","7D","MCAO","Positive",2169.8,2729.3
"2033","Td63","7D","MCAO","Positive",2383.5,2501.7
"2034","Td63","7D","MCAO","Positive",1304.4,1552.8
"2035","Td63","7D","MCAO","Negative",1486.8,5998.1
"2036","Td63","7D","MCAO","Positive",316.47,3023.2
"2037","Td63","7D","MCAO","Positive",2741,2293.1
"2038","Td63","7D","MCAO","Positive",1400.9,2189.1
"2039","Td63","7D","MCAO","Negative",2212,5134.4
"2040","Td63","7D","MCAO","Positive",259.76,2917
"2041","Td63","7D","MCAO","Positive",1651.9,1128.4
"2042","Td63","7D","MCAO","Positive",310.27,3245.9
"2043","Td63","7D","MCAO","Positive",986.57,2783.1
"2044","Td63","7D","MCAO","Positive",355.86,2942.6
"2045","Td63","7D","MCAO","Negative",1730.6,3653
"2046","Td63","7D","MCAO","Positive",1095.6,1316.5
"2047","Td63","7D","MCAO","Positive",313.32,4500.6
"2048","Td63","7D","MCAO","Positive",877.6,5412.6
"2049","Td63","7D","MCAO","Negative",2881.5,2838.3
"2050","Td63","7D","MCAO","Positive",288.53,4681.5
"2051","Td63","7D","MCAO","Negative",951.95,3188.9
"2052","Td63","7D","MCAO","Positive",194.66,3030.7
"2053","Td63","7D","MCAO","Negative",816.36,2833.6
"2054","Td63","7D","MCAO","Positive",1782.8,3775
"2055","Td63","7D","MCAO","Positive",1320.7,1379.3
"2056","Td63","7D","MCAO","Positive",1145.8,1687.3
"2057","Td63","7D","MCAO","Positive",2991.1,3397.9
"2058","Td63","7D","MCAO","Positive",174.6,4392.4
"2059","Td63","7D","MCAO","Positive",752.05,2923.8
"2060","Td63","7D","MCAO","Positive",141.38,3968
"2061","Td63","7D","MCAO","Positive",242.05,4769.7
"2062","Td63","7D","MCAO","Positive",1510.6,4633
"2063","Td63","7D","MCAO","Positive",874.02,1823.6
"2064","Td63","7D","MCAO","Positive",535.46,1978.3
"2065","Td63","7D","MCAO","Positive",2061.6,3924.3
"2066","Td63","7D","MCAO","Positive",1677.3,1111.6
"2067","Td63","7D","MCAO","Positive",2594,5964
"2068","Td63","7D","MCAO","Positive",3167.9,2401.6
"2069","Td63","7D","MCAO","Positive",2325.8,1442.5
"2070","Td63","7D","MCAO","Negative",2867.8,318.82
"2071","Td63","7D","MCAO","Positive",1249.2,5473.5
"2072","Td63","7D","MCAO","Positive",1318.3,3001.1
"2073","Td63","7D","MCAO","Positive",2245.3,2396.5
"2074","Td63","7D","MCAO","Positive",2385.1,741.84
"2075","Td63","7D","MCAO","Negative",3288.4,5203
"2076","Td63","7D","MCAO","Positive",750.95,1529.1
"2077","Td63","7D","MCAO","Positive",1332.6,2336.5
"2078","Td63","7D","MCAO","Positive",3265.3,1928.7
"2079","Td63","7D","MCAO","Negative",188.64,2211.3
"2080","Td63","7D","MCAO","Positive",1948.3,2442
"2081","Td63","7D","MCAO","Positive",558.34,4015
"2082","Td63","7D","MCAO","Positive",1156.7,4515.3
"2083","Td63","7D","MCAO","Negative",727.27,1456.9
"2084","Td63","7D","MCAO","Positive",1327.3,1293.2
"2085","Td63","7D","MCAO","Positive",414.05,4874.7
"2086","Td63","7D","MCAO","Negative",3022.5,4234.9
"2087","Td63","7D","MCAO","Positive",528.62,5161.9
"2088","Td63","7D","MCAO","Positive",2098.6,2401.9
"2089","Td63","7D","MCAO","Positive",1994.6,855.74
"2090","Td63","7D","MCAO","Positive",273.2,2660.6
"2091","Td63","7D","MCAO","Positive",1754.8,5250.1
"2092","Td63","7D","MCAO","Positive",1535.6,1941.8
"2093","Td63","7D","MCAO","Positive",780.93,3677
"2094","Td63","7D","MCAO","Positive",1602.7,2055.5
"2095","Td63","7D","MCAO","Positive",2239,2327.4
"2096","Td63","7D","MCAO","Negative",665.45,3031.1
"2097","Td63","7D","MCAO","Positive",2753.3,2306.8
"2098","Td63","7D","MCAO","Positive",3316.7,3050.3
"2099","Td63","7D","MCAO","Positive",3359.4,1898.2
"2100","Td63","7D","MCAO","Positive",3339.3,1859.2
"2101","Td63","7D","MCAO","Positive",95.67,3070.6
"2102","Td63","7D","MCAO","Positive",1579.2,4720.7
"2103","Td63","7D","MCAO","Positive",681.76,5039.7
"2104","Td63","7D","MCAO","Positive",1317.8,4981.8
"2105","Td63","7D","MCAO","Positive",1336.1,4128.8
"2106","Td63","7D","MCAO","Negative",2470.8,6177.2
"2107","Td63","7D","MCAO","Positive",1706.2,3773.3
"2108","Td63","7D","MCAO","Positive",434.03,2019.7
"2109","Td63","7D","MCAO","Negative",2705.2,2986.3
"2110","Td63","7D","MCAO","Positive",1614.5,5759.7
"2111","Td63","7D","MCAO","Positive",202.55,3195.8
"2112","Td63","7D","MCAO","Negative",2208.1,2195.8
"2113","Td63","7D","MCAO","Positive",1235,2485.9
"2114","Td63","7D","MCAO","Negative",3301.7,4331.4
"2115","Td63","7D","MCAO","Positive",428.03,3098.2
"2116","Td63","7D","MCAO","Positive",1363,4744
"2117","Td63","7D","MCAO","Positive",564.42,2349.8
"2118","Td63","7D","MCAO","Positive",973.2,2909.9
"2119","Td63","7D","MCAO","Positive",283.36,4114.2
"2120","Td63","7D","MCAO","Positive",977.34,4378.5
"2121","Td63","7D","MCAO","Positive",2130,3900.2
"2122","Td63","7D","MCAO","Positive",1025.5,5145.2
"2123","Td63","7D","MCAO","Positive",2066.5,6083.5
"2124","Td63","7D","MCAO","Positive",3359.4,2049.4
"2125","Td63","7D","MCAO","Positive",1247.4,1654.8
"2126","Td63","7D","MCAO","Negative",2558.2,2612
"2127","Td63","7D","MCAO","Positive",529.01,2103.5
"2128","Td63","7D","MCAO","Positive",2308.8,3201.1
"2129","Td63","7D","MCAO","Positive",821.16,5264.4
"2130","Td63","7D","MCAO","Positive",2202,3931.6
"2131","Td63","7D","MCAO","Positive",628.33,1626.1
"2132","Td63","7D","MCAO","Positive",71.85,4036.2
"2133","Td63","7D","MCAO","Positive",1603.7,1748.1
"2134","Td63","7D","MCAO","Positive",2899.4,1887.5
"2135","Td63","7D","MCAO","Negative",1218.5,4035.4
"2136","Td63","7D","MCAO","Positive",277.66,4223.6
"2137","Td63","7D","MCAO","Positive",847.29,1599.8
"2138","Td63","7D","MCAO","Positive",328.15,2090.8
"2139","Td63","7D","MCAO","Positive",240.17,2570.6
"2140","Td63","7D","MCAO","Positive",1499.3,4682.8
"2141","Td63","7D","MCAO","Positive",529.18,5246.1
"2142","Td63","7D","MCAO","Positive",3273.7,1514
"2143","Td63","7D","MCAO","Positive",3360.5,2800.6
"2144","Td63","7D","MCAO","Positive",902.75,1653.5
"2145","Td63","7D","MCAO","Positive",254.28,3021.7
"2146","Td63","7D","MCAO","Positive",1477.1,2756.6
"2147","Td63","7D","MCAO","Negative",1033.9,4282.2
"2148","Td63","7D","MCAO","Negative",2879.1,1000.3
"2149","Td63","7D","MCAO","Negative",2954,772.07
"2150","Td63","7D","MCAO","Positive",221.46,4317.3
"2151","Td63","7D","MCAO","Positive",3181.8,3602.1
"2152","Td63","7D","MCAO","Positive",432.15,4491.8
"2153","Td63","7D","MCAO","Negative",2038,1033.1
"2154","Td63","7D","MCAO","Negative",2503.6,4433.1
"2155","Td63","7D","MCAO","Positive",1257.9,1679.9
"2156","Td63","7D","MCAO","Positive",373.88,2396.3
"2157","Td63","7D","MCAO","Positive",729.67,5114.2
"2158","Td63","7D","MCAO","Positive",794.2,4342.9
"2159","Td63","7D","MCAO","Negative",1134.8,5032.7
"2160","Td63","7D","MCAO","Positive",656.85,1704
"2161","Td63","7D","MCAO","Positive",1178.1,1948.9
"2162","Td63","7D","MCAO","Negative",2699.5,3487.6
"2163","Td63","7D","MCAO","Positive",1884.1,4969.4
"2164","Td63","7D","MCAO","Positive",641.55,2572
"2165","Td63","7D","MCAO","Positive",690.3,5458.7
"2166","Td63","7D","MCAO","Positive",1282.9,3437.1
"2167","Td63","7D","MCAO","Positive",650.43,5394.3
"2168","Td63","7D","MCAO","Positive",1360.6,5409.9
"2169","Td63","7D","MCAO","Positive",271.08,3075.8
"2170","Td63","7D","MCAO","Negative",146.62,4033.7
"2171","Td63","7D","MCAO","Positive",531.88,5034.4
"2172","Td63","7D","MCAO","Positive",638.9,5138.3
"2173","Td63","7D","MCAO","Positive",3009.1,3283
"2174","Td63","7D","MCAO","Positive",216.87,2303.5
"2175","Td63","7D","MCAO","Negative",2421.6,956.06
"2176","Td63","7D","MCAO","Positive",2052.1,2612.9
"2177","Td63","7D","MCAO","Positive",3163.1,3148.4
"2178","Td63","7D","MCAO","Positive",2119,2334.9
"2179","Td63","7D","MCAO","Positive",1514.4,2233.3
"2180","Td63","7D","MCAO","Positive",746.86,4859.6
"2181","Td63","7D","MCAO","Positive",353.21,4165.5
"2182","Td63","7D","MCAO","Positive",1506,3186.6
"2183","Td63","7D","MCAO","Positive",551.61,4080.2
"2184","Td63","7D","MCAO","Negative",365.79,3370.7
"2185","Td63","7D","MCAO","Negative",1697.4,4135.4
"2186","Td63","7D","MCAO","Positive",755.32,2455.7
"2187","Td63","7D","MCAO","Positive",2277.4,3491.2
"2188","Td63","7D","MCAO","Positive",710.66,1849.8
"2189","Td63","7D","MCAO","Positive",686.51,1708.1
"2190","Td63","7D","MCAO","Positive",106.54,3078.9
"2191","Td63","7D","MCAO","Negative",783.99,2826.6
"2192","Td63","7D","MCAO","Positive",2487.2,3350.6
"2193","Td63","7D","MCAO","Negative",1636.6,1190.3
"2194","Td63","7D","MCAO","Positive",256.73,4482.5
"2195","Td63","7D","MCAO","Positive",1014,4360.8
"2196","Td63","7D","MCAO","Positive",3290.4,3383.7
"2197","Td63","7D","MCAO","Positive",385.18,2106.6
"2198","Td63","7D","MCAO","Positive",939.94,2008.1
"2199","Td63","7D","MCAO","Negative",2727.5,3324.2
"2200","Td63","7D","MCAO","Positive",870.43,1690.7
"2201","Td63","7D","MCAO","Negative",1059.3,1206.7
"2202","Td63","7D","MCAO","Positive",2881.4,3392.8
"2203","Td63","7D","MCAO","Negative",2712.7,1884.6
"2204","Td63","7D","MCAO","Positive",315.14,4348.7
"2205","Td63","7D","MCAO","Positive",457.93,3519.3
"2206","Td63","7D","MCAO","Positive",1484.8,5768
"2207","Td63","7D","MCAO","Positive",1275.8,1543.9
"2208","Td63","7D","MCAO","Positive",1694.1,6074.2
"2209","Td63","7D","MCAO","Negative",764.32,4560.6
"2210","Td63","7D","MCAO","Negative",1006.7,4099
"2211","Td63","7D","MCAO","Negative",1131.6,5473.9
"2212","Td63","7D","MCAO","Positive",1424.2,1254.7
"2213","Td63","7D","MCAO","Positive",1454.4,1855.7
"2214","Td63","7D","MCAO","Positive",623.91,2656.4
"2215","Td63","7D","MCAO","Positive",185.19,3194.6
"2216","Td63","7D","MCAO","Positive",388.48,4264.5
"2217","Td63","7D","MCAO","Negative",1280.2,5707.2
"2218","Td63","7D","MCAO","Positive",965.56,4541.8
"2219","Td63","7D","MCAO","Positive",466.58,4438.9
"2220","Td63","7D","MCAO","Negative",893.49,4404.2
"2221","Td63","7D","MCAO","Negative",1937.6,3643
"2222","Td63","7D","MCAO","Positive",2520.9,5938.8
"2223","Td63","7D","MCAO","Negative",2685.1,1483.4
"2224","Td63","7D","MCAO","Negative",1850.8,3489.6
"2225","Td63","7D","MCAO","Positive",3365.5,3149.4
"2226","Td63","7D","MCAO","Positive",1556.5,5084.7
"2227","Td63","7D","MCAO","Positive",495.12,4900.3
"2228","Td63","7D","MCAO","Positive",751.81,2608
"2229","Td63","7D","MCAO","Positive",3279.9,1745.2
"2230","Td63","7D","MCAO","Positive",682.91,1659.2
"2231","Td63","7D","MCAO","Positive",5.778,4017.4
"2232","Td63","7D","MCAO","Negative",109.65,4022.9
"2233","Td63","7D","MCAO","Positive",845.28,2034.5
"2234","Td63","7D","MCAO","Positive",1416,1648.9
"2235","Td63","7D","MCAO","Positive",792.9,5043.1
"2236","Td63","7D","MCAO","Negative",1450.4,5010.9
"2237","Td63","7D","MCAO","Negative",997.23,3652.9
"2238","Td63","7D","MCAO","Positive",3346.9,3859.5
"2239","Td63","7D","MCAO","Positive",1292.3,5617.2
"2240","Td63","7D","MCAO","Positive",649,5084.1
"2241","Td63","7D","MCAO","Positive",2965.6,2823.8
"2242","Td63","7D","MCAO","Positive",3295,3267.9
"2243","Td63","7D","MCAO","Positive",887.57,1684.9
"2244","Td63","7D","MCAO","Positive",1716.4,2328.9
"2245","Td63","7D","MCAO","Positive",496.01,2578.3
"2246","Td63","7D","MCAO","Positive",365.15,2339.8
"2247","Td63","7D","MCAO","Positive",294.88,4303.8
"2248","Td63","7D","MCAO","Positive",1147.8,2902.4
"2249","Td63","7D","MCAO","Positive",118.72,2933.7
"2250","Td63","7D","MCAO","Positive",1538.5,5952.5
"2251","Td63","7D","MCAO","Positive",937.25,1266.4
"2252","Td63","7D","MCAO","Negative",2916.8,3145.1
"2253","Td63","7D","MCAO","Positive",943.72,4988.4
"2254","Td63","7D","MCAO","Positive",1388.5,1592.3
"2255","Td63","7D","MCAO","Positive",973.15,2170.5
"2256","Td63","7D","MCAO","Negative",2986.7,3211.2
"2257","Td63","7D","MCAO","Positive",2332.9,3287.2
"2258","Td63","7D","MCAO","Positive",119.48,4326
"2259","Td63","7D","MCAO","Negative",1144.5,2369.1
"2260","Td63","7D","MCAO","Positive",2975.6,4223.8
"2261","Td63","7D","MCAO","Positive",2124.9,3545.4
"2262","Td63","7D","MCAO","Positive",343.8,2664.1
"2263","Td63","7D","MCAO","Positive",1531.5,1833.2
"2264","Td63","7D","MCAO","Positive",797.03,1667.4
"2265","Td63","7D","MCAO","Negative",1938.7,1417.9
"2266","Td63","7D","MCAO","Positive",1238.6,1384.7
"2267","Td63","7D","MCAO","Positive",1428.7,1863.4
"2268","Td63","7D","MCAO","Positive",548.75,1715.3
"2269","Td63","7D","MCAO","Positive",1530.8,3785.8
"2270","Td63","7D","MCAO","Positive",212.01,4726.7
"2271","Td63","7D","MCAO","Positive",747.86,1993.5
"2272","Td63","7D","MCAO","Positive",269.09,2295
"2273","Td63","7D","MCAO","Positive",675.95,1625.2
"2274","Td63","7D","MCAO","Negative",3076.5,4528.2
"2275","Td63","7D","MCAO","Positive",392.78,3123.6
"2276","Td63","7D","MCAO","Positive",1139.4,5179.4
"2277","Td63","7D","MCAO","Positive",1496.6,2340.3
"2278","Td63","7D","MCAO","Negative",2109.4,2749.2
"2279","Td63","7D","MCAO","Positive",2031.7,3424.8
"2280","Td63","7D","MCAO","Positive",255.33,2848.3
"2281","Td63","7D","MCAO","Positive",410.26,1982.2
"2282","Td63","7D","MCAO","Positive",568.88,2388.3
"2283","Td63","7D","MCAO","Positive",268.31,4798
"2284","Td63","7D","MCAO","Positive",1646.3,5024.5
"2285","Td63","7D","MCAO","Negative",1361.9,1170.5
"2286","Td63","7D","MCAO","Negative",2386,3558
"2287","Td63","7D","MCAO","Positive",985.66,5037.7
"2288","Td63","7D","MCAO","Positive",3319.7,1514.6
"2289","Td63","7D","MCAO","Positive",2205,2720.5
"2290","Td63","7D","MCAO","Negative",1696.9,5534.4
"2291","Td63","7D","MCAO","Positive",1619.5,5906.5
"2292","Td63","7D","MCAO","Positive",1130.4,4672.3
"2293","Td63","7D","MCAO","Positive",751.48,3852.7
"2294","Td63","7D","MCAO","Negative",2662.7,1743
"2295","Td63","7D","MCAO","Positive",666.09,3574.4
"2296","Td63","7D","MCAO","Negative",1949.2,2254
"2297","Td63","7D","MCAO","Positive",1408.6,1629.7
"2298","Td63","7D","MCAO","Negative",1735.4,4251.1
"2299","Td63","7D","MCAO","Positive",1070.4,1756.7
"2300","Td63","7D","MCAO","Positive",974.38,4518
"2301","Td63","7D","MCAO","Positive",1133.6,1454.5
"2302","Td63","7D","MCAO","Positive",771.32,1430.3
"2303","Td63","7D","MCAO","Negative",306.35,4208.1
"2304","Td63","7D","MCAO","Positive",1231.9,1166.5
"2305","Td63","7D","MCAO","Positive",252,4034.3
"2306","Td63","7D","MCAO","Positive",757.11,1690.5
"2307","Td63","7D","MCAO","Positive",299.02,2933.9
"2308","Td63","7D","MCAO","Positive",673.53,5054.5
"2309","Td63","7D","MCAO","Negative",3129.7,846.32
"2310","Td63","7D","MCAO","Positive",350.33,2169.4
"2311","Td63","7D","MCAO","Negative",2946.6,3956.6
"2312","Td63","7D","MCAO","Positive",259.63,2538.5
"2313","Td63","7D","MCAO","Positive",2971.1,2010
"2314","Td63","7D","MCAO","Negative",1669.1,2121.3
"2315","Td63","7D","MCAO","Negative",1784.4,4413.3
"2316","Td63","7D","MCAO","Negative",2644.2,1624.3
"2317","Td63","7D","MCAO","Positive",3360,3271.6
"2318","Td63","7D","MCAO","Positive",291.37,2140
"2319","Td63","7D","MCAO","Positive",2045,2445.7
"2320","Td63","7D","MCAO","Positive",1209.3,1271.6
"2321","Td63","7D","MCAO","Positive",3183.3,1876.8
"2322","Td63","7D","MCAO","Negative",446.94,4922.1
"2323","Td63","7D","MCAO","Positive",2945.7,2037.7
"2324","Td63","7D","MCAO","Positive",2223.6,2354.5
"2325","Td63","7D","MCAO","Positive",1028.6,5175.1
"2326","Td63","7D","MCAO","Positive",2842.9,1687.1
"2327","Td63","7D","MCAO","Positive",2132.8,3993.7
"2328","Td63","7D","MCAO","Positive",1636.8,5137.8
"2329","Td63","7D","MCAO","Negative",2915.2,713.12
"2330","Td63","7D","MCAO","Positive",878.6,2849.8
"2331","Td63","7D","MCAO","Negative",2213.2,5937.4
"2332","Td63","7D","MCAO","Negative",2474.4,2435.7
"2333","Td63","7D","MCAO","Positive",482.49,4987.1
"2334","Td63","7D","MCAO","Positive",552.82,2089.5
"2335","Td63","7D","MCAO","Positive",2622.7,2884.7
"2336","Td63","7D","MCAO","Negative",2193.9,1397.4
"2337","Td63","7D","MCAO","Positive",3307.3,1949.6
"2338","Td63","7D","MCAO","Positive",2409,2736.2
"2339","Td63","7D","MCAO","Positive",2202.3,2149.9
"2340","Td63","7D","MCAO","Positive",3355.1,1911.6
"2341","Td63","7D","MCAO","Negative",1304.5,1204.4
"2342","Td63","7D","MCAO","Positive",2573.5,3869.9
"2343","Td63","7D","MCAO","Positive",839.49,2750.4
"2344","Td63","7D","MCAO","Positive",745.67,5037.5
"2345","Td63","7D","MCAO","Positive",1046.9,1324.4
"2346","Td63","7D","MCAO","Negative",2331.4,1680.6
"2347","Td63","7D","MCAO","Negative",568.94,4812.6
"2348","Td63","7D","MCAO","Negative",893.3,3341.8
"2349","Td63","7D","MCAO","Positive",2793.8,3548.9
"2350","Td63","7D","MCAO","Positive",2905.3,4308.2
"2351","Td63","7D","MCAO","Positive",1450.7,5378.9
"2352","Td63","7D","MCAO","Negative",1620.9,5299.8
"2353","Td63","7D","MCAO","Positive",1642.3,5554.3
"2354","Td63","7D","MCAO","Positive",1388,4828.5
"2355","Td63","7D","MCAO","Positive",1055.2,1502.5
"2356","Td63","7D","MCAO","Positive",3367.6,2255
"2357","Td63","7D","MCAO","Positive",1385.8,5751.6
"2358","Td63","7D","MCAO","Positive",2267.9,3663.6
"2359","Td63","7D","MCAO","Positive",954.97,2612.3
"2360","Td63","7D","MCAO","Positive",2662.9,1997.5
"2361","Td63","7D","MCAO","Positive",3191.4,1827.8
"2362","Td63","7D","MCAO","Positive",2579.6,5493.8
"2363","Td63","7D","MCAO","Positive",1564.1,2144.7
"2364","Td63","7D","MCAO","Positive",1405.5,1979.1
"2365","Td63","7D","MCAO","Negative",1992.6,6071.4
"2366","Td63","7D","MCAO","Negative",1751.1,924.05
"2367","Td63","7D","MCAO","Positive",930.57,1573.1
"2368","Td63","7D","MCAO","Positive",2581.3,4832.8
"2369","Td63","7D","MCAO","Positive",1376.4,1570.9
"2370","Td63","7D","MCAO","Positive",865.88,2203.8
"2371","Td63","7D","MCAO","Positive",792.98,5785.3
"2372","Td63","7D","MCAO","Positive",545.6,5189.4
"2373","Td63","7D","MCAO","Positive",323.05,2659.1
"2374","Td63","7D","MCAO","Negative",1972.8,4574.2
"2375","Td63","7D","MCAO","Positive",1437.1,4774.2
"2376","Td63","7D","MCAO","Positive",911.62,1616.7
"2377","Td63","7D","MCAO","Positive",1465.9,2752
"2378","Td63","7D","MCAO","Positive",1252.4,2447.8
"2379","Td63","7D","MCAO","Positive",482.84,4875.4
"2380","Td63","7D","MCAO","Positive",1385.8,4858.8
"2381","Td63","7D","MCAO","Positive",185.26,4418.1
"2382","Td63","7D","MCAO","Positive",1001.9,2010.3
"2383","Td63","7D","MCAO","Positive",144.54,4467.6
"2384","Td63","7D","MCAO","Positive",1447.7,4405.9
"2385","Td63","7D","MCAO","Positive",808.65,3242.3
"2386","Td63","7D","MCAO","Positive",340.84,2406
"2387","Td63","7D","MCAO","Positive",2645.4,5719
"2388","Td63","7D","MCAO","Positive",314.07,4443.2
"2389","Td63","7D","MCAO","Positive",1394.5,5727.2
"2390","Td63","7D","MCAO","Positive",902.36,4624.9
"2391","Td63","7D","MCAO","Positive",1045.3,4883.3
"2392","Td63","7D","MCAO","Positive",1372.5,1556.3
"2393","Td63","7D","MCAO","Positive",801.51,3423.5
"2394","Td63","7D","MCAO","Positive",1762.7,2782
"2395","Td63","7D","MCAO","Positive",3027.6,3094.1
"2396","Td63","7D","MCAO","Positive",1109.6,1490.8
"2397","Td63","7D","MCAO","Negative",2216.2,947.58
"2398","Td63","7D","MCAO","Positive",541.13,5265.2
"2399","Td63","7D","MCAO","Positive",515.91,1656.7
"2400","Td63","7D","MCAO","Positive",787.2,1558.3
"2401","Td63","7D","MCAO","Positive",858.03,3356.2
"2402","Td63","7D","MCAO","Negative",2168.7,3838.8
"2403","Td63","7D","MCAO","Negative",2162.7,1614.5
"2404","Td63","7D","MCAO","Positive",1895.3,5950.3
"2405","Td63","7D","MCAO","Positive",2085.7,6089.9
"2406","Td63","7D","MCAO","Positive",784.26,1448.2
"2407","Td63","7D","MCAO","Positive",2238.9,2454.6
"2408","Td63","7D","MCAO","Negative",2039.3,5822.6
"2409","Td63","7D","MCAO","Negative",2337.9,3571.3
"2410","Td63","7D","MCAO","Positive",83.9,4390
"2411","Td63","7D","MCAO","Positive",111.39,3194.8
"2412","Td63","7D","MCAO","Positive",2139.8,3500.9
"2413","Td63","7D","MCAO","Positive",630.76,2826.2
"2414","Td63","7D","MCAO","Positive",8.852,3277.7
"2415","Td63","7D","MCAO","Positive",2041,1832.8
"2416","Td63","7D","MCAO","Positive",172.27,3962.7
"2417","Td63","7D","MCAO","Positive",1466.2,5994.3
"2418","Td63","7D","MCAO","Positive",1380.4,5369.8
"2419","Td63","7D","MCAO","Negative",1677.8,1327.2
"2420","Td63","7D","MCAO","Positive",1314.6,3196.3
"2421","Td63","7D","MCAO","Positive",1446.1,1954.1
"2422","Td63","7D","MCAO","Negative",2704.9,3997.4
"2423","Td63","7D","MCAO","Negative",1416.9,912.1
"2424","Td63","7D","MCAO","Positive",1626.2,5431.6
"2425","Td63","7D","MCAO","Positive",1621.2,5623.1
"2426","Td63","7D","MCAO","Positive",602.2,3050.5
