"","MouseID","DPI","Condition","Class","X","Y"
"980","Td45","30D","MCAO","Positive",1839,1175.2
"981","Td45","30D","MCAO","Negative",2679.1,1733.3
"982","Td45","30D","MCAO","Negative",2380.4,819.62
"983","Td45","30D","MCAO","Positive",2194.2,3111.6
"984","Td45","30D","MCAO","Negative",2578,2198.2
"985","Td45","30D","MCAO","Positive",3005.4,2757.7
"986","Td45","30D","MCAO","Negative",2388.6,3446.3
"987","Td45","30D","MCAO","Negative",2231.4,621.65
"988","Td45","30D","MCAO","Negative",1661.4,2365.6
"989","Td45","30D","MCAO","Positive",2411.4,4015.3
"990","Td45","30D","MCAO","Positive",2048.2,2165.2
"991","Td45","30D","MCAO","Positive",1884.8,4244.5
"992","Td45","30D","MCAO","Negative",2408.9,1461.4
"993","Td45","30D","MCAO","Positive",3056.6,2600.7
"994","Td45","30D","MCAO","Negative",2833.7,3019.6
"995","Td45","30D","MCAO","Negative",1533.5,3418.6
"996","Td45","30D","MCAO","Positive",2590.1,1401.4
"997","Td45","30D","MCAO","Positive",1360.3,1732
"998","Td45","30D","MCAO","Negative",2775.6,1915.8
"999","Td45","30D","MCAO","Negative",1721.6,1616.7
"1000","Td45","30D","MCAO","Positive",1346.5,2484.4
"1001","Td45","30D","MCAO","Positive",1773.5,2445.8
"1002","Td45","30D","MCAO","Positive",2896,2685
"1003","Td45","30D","MCAO","Positive",2445,1575.4
"1004","Td45","30D","MCAO","Negative",2605.2,1816.7
"1005","Td45","30D","MCAO","Positive",1492.5,2536.3
"1006","Td45","30D","MCAO","Positive",2288.3,4694.2
"1007","Td45","30D","MCAO","Positive",3134.2,2089.5
"1008","Td45","30D","MCAO","Negative",1850.1,1520.4
"1009","Td45","30D","MCAO","Negative",1856.6,1629.6
"1010","Td45","30D","MCAO","Negative",2671.7,3791.6
"1011","Td45","30D","MCAO","Negative",2855.3,2749.2
"1012","Td45","30D","MCAO","Positive",1587,2248.8
"1013","Td45","30D","MCAO","Negative",1566.1,1535.7
"1014","Td45","30D","MCAO","Negative",3026.4,1594.4
"1015","Td45","30D","MCAO","Positive",2165.9,3571.4
"1016","Td45","30D","MCAO","Negative",2571.1,485.11
"1017","Td45","30D","MCAO","Negative",1928.1,4545.8
"1018","Td45","30D","MCAO","Negative",1707.6,1280.8
"1019","Td45","30D","MCAO","Negative",2175.6,2560.7
"1020","Td45","30D","MCAO","Negative",1483.1,3995
"1021","Td45","30D","MCAO","Positive",1708.8,3166.6
"1022","Td45","30D","MCAO","Positive",2113.2,1503.6
"1023","Td45","30D","MCAO","Negative",2744.7,2706.3
"1024","Td45","30D","MCAO","Negative",1525.4,3449.7
"1025","Td45","30D","MCAO","Positive",1794.4,4483.6
"1026","Td45","30D","MCAO","Negative",3105.6,2821.3
"1027","Td45","30D","MCAO","Negative",2207.3,2365.6
"1028","Td45","30D","MCAO","Positive",1806.6,2694.5
"1029","Td45","30D","MCAO","Negative",2750.6,921.35
"1030","Td45","30D","MCAO","Positive",2354.2,4120.4
"1031","Td45","30D","MCAO","Negative",1240.4,2722.7
"1032","Td45","30D","MCAO","Positive",2345.3,774.5
"1033","Td45","30D","MCAO","Positive",2160.5,2786.9
"1034","Td45","30D","MCAO","Positive",2520.7,3535.2
"1035","Td45","30D","MCAO","Negative",2758,4662.9
"1036","Td45","30D","MCAO","Negative",2355.8,838.68
"1037","Td45","30D","MCAO","Negative",2405,766.86
"1038","Td45","30D","MCAO","Positive",2368.1,1040
"1039","Td45","30D","MCAO","Positive",1303.1,2669.9
"1040","Td45","30D","MCAO","Negative",1616.2,4570
"1041","Td45","30D","MCAO","Negative",2582.9,5298.3
"1042","Td45","30D","MCAO","Negative",1930.5,4937
"1043","Td45","30D","MCAO","Negative",2844.8,2627
"1044","Td45","30D","MCAO","Negative",2123.3,1679.4
"1045","Td45","30D","MCAO","Negative",2509.2,762.9
"1046","Td45","30D","MCAO","Negative",2934.4,2169.9
"1047","Td45","30D","MCAO","Negative",2617.1,4837.8
"1048","Td45","30D","MCAO","Negative",2376.5,2763.4
"1049","Td45","30D","MCAO","Negative",2583,1563.4
"1050","Td45","30D","MCAO","Positive",2176.3,2483.8
"1051","Td45","30D","MCAO","Negative",1431.7,1975.3
"1052","Td45","30D","MCAO","Positive",1867.7,2693.7
"1053","Td45","30D","MCAO","Negative",3090.9,5163
"1054","Td45","30D","MCAO","Negative",1731.4,4350.8
"1055","Td45","30D","MCAO","Positive",1643.8,3238.7
"1056","Td45","30D","MCAO","Negative",1872.6,4783.6
"1057","Td45","30D","MCAO","Negative",1558.3,1632.2
"1058","Td45","30D","MCAO","Negative",1582.1,4089.3
"1059","Td45","30D","MCAO","Negative",2083.9,995.71
"1060","Td45","30D","MCAO","Negative",1522.9,4122.1
"1061","Td45","30D","MCAO","Positive",2210.2,5088
"1062","Td45","30D","MCAO","Negative",1659.2,1711.3
"1063","Td45","30D","MCAO","Negative",2558,880.06
"1064","Td45","30D","MCAO","Negative",1528.8,2351.2
"1065","Td45","30D","MCAO","Positive",2122,4284.9
"1066","Td45","30D","MCAO","Positive",1831.3,2618.9
"1067","Td45","30D","MCAO","Negative",2780.7,530.05
"1068","Td45","30D","MCAO","Positive",1902.7,3547.1
"1069","Td45","30D","MCAO","Negative",3078.6,2948.7
"1070","Td45","30D","MCAO","Negative",1843.4,1889.7
"1071","Td45","30D","MCAO","Negative",2548.1,2275.7
"1072","Td45","30D","MCAO","Negative",2916.3,2880.6
"1073","Td45","30D","MCAO","Positive",2953.3,2730.4
"1074","Td45","30D","MCAO","Negative",1548.1,1547
"1075","Td45","30D","MCAO","Positive",2312.7,1417.3
"1076","Td45","30D","MCAO","Positive",1524.6,2018
"1077","Td45","30D","MCAO","Negative",2834.6,2465.2
"1078","Td45","30D","MCAO","Positive",1631,3370
"1079","Td45","30D","MCAO","Positive",1279.5,3416
"1080","Td45","30D","MCAO","Negative",2871,2817.8
"1081","Td45","30D","MCAO","Positive",3107.6,718.45
"1082","Td45","30D","MCAO","Negative",1807.7,3169.9
"1083","Td45","30D","MCAO","Negative",1565.8,3350.3
"1084","Td45","30D","MCAO","Positive",2953.4,2644.5
"1085","Td45","30D","MCAO","Negative",3121.6,3224.6
"1086","Td45","30D","MCAO","Negative",2582.8,2737.3
"1087","Td45","30D","MCAO","Positive",1691.7,4042.9
"1088","Td45","30D","MCAO","Negative",2269.8,2055.3
"1089","Td45","30D","MCAO","Positive",1385.5,2647.3
"1090","Td45","30D","MCAO","Positive",2784.5,4733.9
"1091","Td45","30D","MCAO","Positive",1852,2182
"1092","Td45","30D","MCAO","Negative",2323.7,2737.3
"1093","Td45","30D","MCAO","Positive",2594.5,3411.3
"1094","Td45","30D","MCAO","Positive",1930.9,2938.3
"1095","Td45","30D","MCAO","Negative",1653,3149.4
"1096","Td45","30D","MCAO","Positive",1874.4,4441.3
"1097","Td45","30D","MCAO","Negative",2962,4891.3
"1098","Td45","30D","MCAO","Positive",2659.2,2076.2
"1099","Td45","30D","MCAO","Positive",3083.7,2174.8
"1100","Td45","30D","MCAO","Negative",2661.7,603.67
"1101","Td45","30D","MCAO","Negative",2463.6,3548.4
"1102","Td45","30D","MCAO","Positive",1763.5,4264.2
"1103","Td45","30D","MCAO","Negative",2811.1,1244.5
"1104","Td45","30D","MCAO","Positive",2758.8,5256.6
"1105","Td45","30D","MCAO","Negative",1358.2,2331.9
"1106","Td45","30D","MCAO","Positive",2002.5,2735.4
"1107","Td45","30D","MCAO","Positive",1804.5,1754.1
"1108","Td45","30D","MCAO","Negative",2658.2,3665.5
"1109","Td45","30D","MCAO","Negative",1983.7,918.12
"1110","Td45","30D","MCAO","Negative",2212,1572
"1111","Td45","30D","MCAO","Negative",1903,1488.2
"1112","Td45","30D","MCAO","Negative",1392.9,3419.2
"1113","Td45","30D","MCAO","Positive",2471.8,2326.8
"1114","Td45","30D","MCAO","Negative",2688.1,5002.7
"1115","Td45","30D","MCAO","Negative",1524.3,1823.7
"1116","Td45","30D","MCAO","Positive",3101.3,4133.5
"1117","Td45","30D","MCAO","Negative",2709.1,4733
"1118","Td45","30D","MCAO","Positive",2121.1,3931
"1119","Td45","30D","MCAO","Positive",2391.8,3025.6
"1120","Td45","30D","MCAO","Negative",3067.9,4266.9
"1121","Td45","30D","MCAO","Positive",2398.2,1164.9
"1122","Td45","30D","MCAO","Positive",2137.8,5006.3
"1123","Td45","30D","MCAO","Positive",1451.2,2821.8
"1124","Td45","30D","MCAO","Positive",1415.3,2488.5
"1125","Td45","30D","MCAO","Negative",2821.3,3635.5
"1126","Td45","30D","MCAO","Positive",2738.3,1751
"1127","Td45","30D","MCAO","Positive",2743.1,2859
"1128","Td45","30D","MCAO","Positive",1541.4,2646.7
"1129","Td45","30D","MCAO","Negative",3056.3,2882.5
"1130","Td45","30D","MCAO","Positive",3090.2,4401.1
"1131","Td45","30D","MCAO","Negative",1835.4,2554
"1132","Td45","30D","MCAO","Negative",2733.6,4491.1
"1133","Td45","30D","MCAO","Negative",1768.8,4226.2
"1134","Td45","30D","MCAO","Positive",3067.4,577
"1135","Td45","30D","MCAO","Positive",1143.9,2361.6
"1136","Td45","30D","MCAO","Positive",1622,4311.9
"1137","Td45","30D","MCAO","Negative",2230.9,1447.4
"1138","Td45","30D","MCAO","Positive",1374.4,2850.2
"1139","Td45","30D","MCAO","Positive",1962.5,1287.9
"1140","Td45","30D","MCAO","Positive",2483.8,1257.5
"1141","Td45","30D","MCAO","Negative",1764.4,3397.4
"1142","Td45","30D","MCAO","Positive",2461.4,805.32
"1143","Td45","30D","MCAO","Negative",2676.4,3506.3
"1144","Td45","30D","MCAO","Negative",2729.6,3257.2
"1145","Td45","30D","MCAO","Negative",1917.6,1570.3
"1146","Td45","30D","MCAO","Negative",1776.2,1520.4
"1147","Td45","30D","MCAO","Positive",1664.8,3894.2
"1148","Td45","30D","MCAO","Positive",1510.3,2594.4
"1149","Td45","30D","MCAO","Positive",1538.3,2583.6
"1150","Td45","30D","MCAO","Negative",2539.6,1118.1
"1151","Td45","30D","MCAO","Positive",2412.3,3608.9
"1152","Td45","30D","MCAO","Negative",1509.4,3589.1
"1153","Td45","30D","MCAO","Positive",1517.4,2696.6
"1154","Td45","30D","MCAO","Negative",2112.4,2069.4
"1155","Td45","30D","MCAO","Negative",2288.2,1041.9
"1156","Td45","30D","MCAO","Negative",2050,2412.8
"1157","Td45","30D","MCAO","Positive",1585.6,2585.3
"1158","Td45","30D","MCAO","Negative",3063.8,4886.8
"1159","Td45","30D","MCAO","Negative",1632.5,4376
"1160","Td45","30D","MCAO","Positive",2199.8,3004.7
"1161","Td45","30D","MCAO","Negative",2645,4448.5
"1162","Td45","30D","MCAO","Positive",2611,2961.2
"1163","Td45","30D","MCAO","Negative",1764.5,3429.6
"1164","Td45","30D","MCAO","Positive",2003.1,2694.7
"1165","Td45","30D","MCAO","Negative",2955.3,929.13
"1166","Td45","30D","MCAO","Negative",2373.2,2823.4
"1167","Td45","30D","MCAO","Negative",2780.4,894.96
"1168","Td45","30D","MCAO","Negative",2369.9,4617.3
"1169","Td45","30D","MCAO","Positive",1305.4,2607.8
"1170","Td45","30D","MCAO","Negative",2915,4492.4
"1171","Td45","30D","MCAO","Positive",1976.9,1221.9
"1172","Td45","30D","MCAO","Negative",2597.4,1892
"1173","Td45","30D","MCAO","Negative",1520,1714.5
"1174","Td45","30D","MCAO","Negative",2860.6,826.06
"1175","Td45","30D","MCAO","Negative",2704.5,2015.9
"1176","Td45","30D","MCAO","Negative",2487.3,4191.4
"1177","Td45","30D","MCAO","Negative",2161,2880.2
"1178","Td45","30D","MCAO","Negative",1871.7,3980.7
"1179","Td45","30D","MCAO","Negative",3061,5223
"1180","Td45","30D","MCAO","Negative",1397.8,2056.2
"1181","Td45","30D","MCAO","Negative",2615.8,1518.7
"1182","Td45","30D","MCAO","Positive",1245.8,2765.8
"1183","Td45","30D","MCAO","Positive",3059.3,4972
"1184","Td45","30D","MCAO","Negative",2932.6,2196.5
"1185","Td45","30D","MCAO","Positive",3065.4,1667.9
"1186","Td45","30D","MCAO","Positive",2159.9,5075.3
"1187","Td45","30D","MCAO","Negative",1410.9,2144.7
"1188","Td45","30D","MCAO","Negative",1439.8,2470.1
"1189","Td45","30D","MCAO","Positive",2984.4,3069.2
"1190","Td45","30D","MCAO","Negative",2922.4,4407.6
"1191","Td45","30D","MCAO","Negative",1326.8,2098.5
"1192","Td45","30D","MCAO","Positive",1450.4,2916.9
"1193","Td45","30D","MCAO","Positive",1866.5,4554.1
"1194","Td45","30D","MCAO","Negative",2544,2634.8
"1195","Td45","30D","MCAO","Positive",2486.3,981.03
"1196","Td45","30D","MCAO","Negative",1588.4,2219.1
"1197","Td45","30D","MCAO","Negative",2756.5,5090.1
"1198","Td45","30D","MCAO","Negative",2639.6,3424.6
"1199","Td45","30D","MCAO","Negative",2909.3,4888.2
"1200","Td45","30D","MCAO","Positive",1378.3,2865.7
"1201","Td45","30D","MCAO","Negative",2486.8,2383.1
"1202","Td45","30D","MCAO","Negative",2395.2,1755.1
"1203","Td45","30D","MCAO","Positive",1709.9,2571.6
"1204","Td45","30D","MCAO","Negative",2246.8,3470.2
"1205","Td45","30D","MCAO","Positive",2834.9,641.71
"1206","Td45","30D","MCAO","Positive",1787,3718.4
"1207","Td45","30D","MCAO","Negative",2623.6,4130
"1208","Td45","30D","MCAO","Positive",1912.7,3405.7
"1209","Td45","30D","MCAO","Negative",2582.6,3570.3
"1210","Td45","30D","MCAO","Negative",2486.2,4122.2
"1211","Td45","30D","MCAO","Negative",1294.3,2196.4
"1212","Td45","30D","MCAO","Negative",2439.9,1731.2
"1213","Td45","30D","MCAO","Negative",3050.8,3295.9
"1214","Td45","30D","MCAO","Negative",3087.6,953.58
"1215","Td45","30D","MCAO","Positive",2297.9,2768.1
"1216","Td45","30D","MCAO","Negative",1663.2,2179.3
"1217","Td45","30D","MCAO","Positive",3054.9,553.23
"1218","Td45","30D","MCAO","Positive",2185,4144.4
"1219","Td45","30D","MCAO","Negative",2194.9,4597.9
"1220","Td45","30D","MCAO","Positive",3134.4,1458.8
"1221","Td45","30D","MCAO","Positive",2755.1,4372.6
"1222","Td45","30D","MCAO","Positive",1376.5,3583.2
"1223","Td45","30D","MCAO","Negative",2312.7,1095.4
"1224","Td45","30D","MCAO","Positive",3115.3,2878.4
"1225","Td45","30D","MCAO","Positive",3006.1,2926.1
"1226","Td45","30D","MCAO","Positive",2824.4,4697
"1227","Td45","30D","MCAO","Negative",2617.2,1046.8
"1228","Td45","30D","MCAO","Negative",3022.9,4052.1
"1229","Td45","30D","MCAO","Negative",3005,3703.1
"1230","Td45","30D","MCAO","Negative",1518.1,4388
"1231","Td45","30D","MCAO","Positive",2028.8,2924.6
"1232","Td45","30D","MCAO","Negative",2403.3,3834.3
"1233","Td45","30D","MCAO","Negative",2186.5,4656.8
"1234","Td45","30D","MCAO","Negative",3112.5,532.59
"1235","Td45","30D","MCAO","Negative",2991.4,3634.6
"1236","Td45","30D","MCAO","Negative",2543.2,631.61
"1237","Td45","30D","MCAO","Negative",2104.6,1280.8
"1238","Td45","30D","MCAO","Negative",2246.6,2928.8
"1239","Td45","30D","MCAO","Negative",2831.9,4385.4
"1240","Td45","30D","MCAO","Negative",2390.8,4455.6
"1241","Td45","30D","MCAO","Positive",1721.4,1519
"1242","Td45","30D","MCAO","Negative",1934.8,3966.4
"1243","Td45","30D","MCAO","Positive",2717.1,3624.7
"1244","Td45","30D","MCAO","Negative",1489.2,2394.8
"1245","Td45","30D","MCAO","Positive",1452.3,2555.9
"1246","Td45","30D","MCAO","Negative",2943.2,3625.5
"1247","Td45","30D","MCAO","Positive",1425.5,3153.4
"1248","Td45","30D","MCAO","Positive",1925.1,2592.4
"1249","Td45","30D","MCAO","Positive",1502.8,2784.2
"1250","Td45","30D","MCAO","Negative",2887.7,2394.7
"1251","Td45","30D","MCAO","Negative",1591.2,4321.4
"1252","Td45","30D","MCAO","Positive",2420.9,4390.3
"1253","Td45","30D","MCAO","Negative",3090.8,4078.3
"1254","Td45","30D","MCAO","Negative",3018.2,3209.8
"1255","Td45","30D","MCAO","Negative",2261.6,2151
"1256","Td45","30D","MCAO","Negative",2128.2,4840.7
"1257","Td45","30D","MCAO","Positive",1859,4601.8
"1258","Td45","30D","MCAO","Negative",2226.8,4391.3
"1259","Td45","30D","MCAO","Negative",3023.6,1852.5
"1260","Td45","30D","MCAO","Negative",1286.4,3206.2
"1261","Td45","30D","MCAO","Positive",2341.4,3583.3
"1262","Td45","30D","MCAO","Negative",2923.7,4148.3
"1263","Td45","30D","MCAO","Negative",2811.4,1655.4
"1264","Td45","30D","MCAO","Positive",2312.6,3639.1
"1265","Td45","30D","MCAO","Negative",3007.6,1419
"1266","Td45","30D","MCAO","Negative",2232,3943.9
"1267","Td45","30D","MCAO","Negative",2330.6,1047
"1268","Td45","30D","MCAO","Positive",1787.4,2695.1
"1269","Td45","30D","MCAO","Negative",2197.3,5139.9
"1270","Td45","30D","MCAO","Negative",2724,337.18
"1271","Td45","30D","MCAO","Negative",2507.2,1378.9
"1272","Td45","30D","MCAO","Negative",3017.3,4104.4
"1273","Td45","30D","MCAO","Negative",3110,2718.2
"1274","Td45","30D","MCAO","Negative",1603.8,1635.9
"1275","Td45","30D","MCAO","Positive",2447.2,3288.4
"1276","Td45","30D","MCAO","Negative",2479.9,342.65
"1277","Td45","30D","MCAO","Negative",2146.5,2938.6
"1278","Td45","30D","MCAO","Positive",1430.4,2767.7
"1279","Td45","30D","MCAO","Negative",2527.1,3056.8
"1280","Td45","30D","MCAO","Negative",2033.3,4570.4
"1281","Td45","30D","MCAO","Positive",1735.5,3583.1
"1282","Td45","30D","MCAO","Positive",2876.6,4284
"1283","Td45","30D","MCAO","Positive",2742.4,3879.6
"1284","Td45","30D","MCAO","Negative",2138.1,1069.7
"1285","Td45","30D","MCAO","Negative",2582.7,668.48
"1286","Td45","30D","MCAO","Negative",2445.8,923.46
"1287","Td45","30D","MCAO","Positive",1743.3,2836.4
"1288","Td45","30D","MCAO","Positive",3094.6,4853.4
"1289","Td45","30D","MCAO","Positive",1727.2,3591.9
"1290","Td45","30D","MCAO","Negative",2323.4,2067.5
"1291","Td45","30D","MCAO","Negative",2531.3,395.43
"1292","Td45","30D","MCAO","Negative",3057.3,458.2
"1293","Td45","30D","MCAO","Positive",1475.8,1789.7
"1294","Td45","30D","MCAO","Negative",2944,4184.3
"1295","Td45","30D","MCAO","Negative",2079.9,2339
"1296","Td45","30D","MCAO","Positive",2761.8,1698.4
"1297","Td45","30D","MCAO","Positive",2451,2330.1
"1298","Td45","30D","MCAO","Negative",3067.2,759.14
"1299","Td45","30D","MCAO","Positive",1771.7,2601.1
"1300","Td45","30D","MCAO","Negative",2389.8,1857
"1301","Td45","30D","MCAO","Negative",2319.1,4474.3
"1302","Td45","30D","MCAO","Negative",1240,2014.4
"1303","Td45","30D","MCAO","Positive",2455,3341.4
"1304","Td45","30D","MCAO","Negative",1479.1,1712.1
"1305","Td45","30D","MCAO","Negative",1901.1,1710
"1306","Td45","30D","MCAO","Negative",2558.2,2912.2
"1307","Td45","30D","MCAO","Negative",2206.7,3814.8
"1308","Td45","30D","MCAO","Negative",1698.3,1429.3
"1309","Td45","30D","MCAO","Negative",1173.4,2050.4
"1310","Td45","30D","MCAO","Negative",3033.1,3672
"1311","Td45","30D","MCAO","Negative",2736.4,2388
"1312","Td45","30D","MCAO","Positive",2698.1,2836.2
"1313","Td45","30D","MCAO","Positive",2256.9,1493.5
"1314","Td45","30D","MCAO","Negative",1872.1,4657.6
"1315","Td45","30D","MCAO","Negative",2912,1675
"1316","Td45","30D","MCAO","Positive",2196.2,2816.4
"1317","Td45","30D","MCAO","Positive",2750.7,4230.9
"1318","Td45","30D","MCAO","Negative",2040,1088.5
"1319","Td45","30D","MCAO","Negative",2542.4,1171.1
"1320","Td45","30D","MCAO","Negative",2346,5081.1
"1321","Td45","30D","MCAO","Negative",2822.4,2478.3
"1322","Td45","30D","MCAO","Negative",2953.7,4763.9
"1323","Td45","30D","MCAO","Positive",1967.4,1382.8
"1324","Td45","30D","MCAO","Negative",2994.1,988.26
"1325","Td45","30D","MCAO","Negative",1885,2536.2
"1326","Td45","30D","MCAO","Positive",1429.2,2677.4
"1327","Td45","30D","MCAO","Negative",1234.6,2169.2
"1328","Td45","30D","MCAO","Negative",2407.6,2228.9
"1329","Td45","30D","MCAO","Positive",2865.9,988.46
"1330","Td45","30D","MCAO","Negative",2508.9,1458.1
"1331","Td45","30D","MCAO","Negative",2539.1,4042.3
"1332","Td45","30D","MCAO","Positive",1363.1,2620.8
"1333","Td45","30D","MCAO","Positive",1559.2,2904.4
"1334","Td45","30D","MCAO","Negative",2856.3,3684.3
"1335","Td45","30D","MCAO","Negative",1382.8,2118.2
"1336","Td45","30D","MCAO","Negative",2423.2,4655.8
"1337","Td45","30D","MCAO","Negative",1727.3,1054.1
"1338","Td45","30D","MCAO","Positive",1469.8,2764.6
"1339","Td45","30D","MCAO","Negative",1490.1,2359
"1340","Td45","30D","MCAO","Negative",2645.2,3595.7
"1341","Td45","30D","MCAO","Negative",2702.1,3800.2
"1342","Td45","30D","MCAO","Negative",3079.9,666.14
"1343","Td45","30D","MCAO","Positive",1553.1,2830.1
"1344","Td45","30D","MCAO","Negative",1732.3,2376.9
"1345","Td45","30D","MCAO","Positive",1711.7,4726.3
"1346","Td45","30D","MCAO","Positive",1825,4286.6
"1347","Td45","30D","MCAO","Positive",2280.3,2238.9
"1348","Td45","30D","MCAO","Positive",1360.5,2685.7
"1349","Td45","30D","MCAO","Positive",1581.5,2597.5
"1350","Td45","30D","MCAO","Negative",1936.2,4791.8
"1351","Td45","30D","MCAO","Negative",2733.6,584.49
"1352","Td45","30D","MCAO","Negative",1442.9,2127.5
"1353","Td45","30D","MCAO","Positive",1889.5,2744.5
"1354","Td45","30D","MCAO","Negative",2876.2,3408.9
"1355","Td45","30D","MCAO","Negative",2289,4296.1
"1356","Td45","30D","MCAO","Negative",2857.9,503.75
"1357","Td45","30D","MCAO","Positive",1643.8,2739.5
"1358","Td45","30D","MCAO","Positive",1318.8,2785.9
"1359","Td45","30D","MCAO","Negative",2469,1514.7
"1360","Td45","30D","MCAO","Positive",1434.3,2611
"1361","Td45","30D","MCAO","Positive",1382.2,2627
"1362","Td45","30D","MCAO","Negative",2183.1,1337.2
"1363","Td45","30D","MCAO","Negative",2020,2056.7
"1364","Td45","30D","MCAO","Positive",2005.1,2630
"1365","Td45","30D","MCAO","Positive",1455.9,2685.7
"1366","Td45","30D","MCAO","Positive",1376.2,2755.4
"1367","Td45","30D","MCAO","Positive",2026.6,3205.7
"1368","Td45","30D","MCAO","Positive",2701.6,498.79
"1369","Td45","30D","MCAO","Positive",1722.4,2679.7
"1370","Td45","30D","MCAO","Negative",2496.1,3735.1
"1371","Td45","30D","MCAO","Negative",3038.9,3985.3
"1372","Td45","30D","MCAO","Positive",1677.7,3729.1
"1373","Td45","30D","MCAO","Positive",1515,2871
"1374","Td45","30D","MCAO","Positive",1564.3,2777.7
"1375","Td45","30D","MCAO","Positive",2566.9,2849.8
"1376","Td45","30D","MCAO","Negative",1874.6,2649.6
"1377","Td45","30D","MCAO","Negative",1283.4,2676
"1378","Td45","30D","MCAO","Positive",1384.9,1611
"1379","Td45","30D","MCAO","Negative",2537.7,3603.3
"1380","Td45","30D","MCAO","Positive",1610.4,2714
"1381","Td45","30D","MCAO","Positive",2191,2280.5
"1382","Td45","30D","MCAO","Positive",1275.5,2745.7
"1383","Td45","30D","MCAO","Positive",1810,2478.6
"1384","Td45","30D","MCAO","Positive",1641.3,2751.2
"1385","Td45","30D","MCAO","Negative",1716.4,2989
"1386","Td45","30D","MCAO","Positive",1688.3,2671.7
"1387","Td45","30D","MCAO","Positive",3134.8,1690.1
"1388","Td45","30D","MCAO","Positive",1504.3,2839.7
"1389","Td45","30D","MCAO","Positive",2488.4,2502.2
"1390","Td45","30D","MCAO","Positive",1821.2,2692.2
"1391","Td45","30D","MCAO","Positive",1724.1,2667.8
"1392","Td45","30D","MCAO","Positive",1739.2,2640
"1393","Td45","30D","MCAO","Positive",3068.8,3874.1
"1394","Td45","30D","MCAO","Positive",1655.2,2654.9
"1395","Td45","30D","MCAO","Positive",1290.4,2721.8
"1396","Td45","30D","MCAO","Positive",1697,2667.1
"1397","Td45","30D","MCAO","Positive",1429.7,2688.7
"1398","Td45","30D","MCAO","Positive",2582.3,2845.2
"1399","Td45","30D","MCAO","Positive",1371.6,2681.7
"1400","Td45","30D","MCAO","Positive",1372.1,2648.6
"1401","Td45","30D","MCAO","Positive",1356.1,2611.9
"1402","Td45","30D","MCAO","Positive",2817.9,4865.3
"1403","Td45","30D","MCAO","Positive",2251.8,2553.7
"1404","Td45","30D","MCAO","Positive",1628.3,2774.2
"1405","Td45","30D","MCAO","Positive",1295.3,2774.7
"1406","Td45","30D","MCAO","Positive",1605.1,2656.8
"1407","Td45","30D","MCAO","Positive",1800.2,2702.3
"1408","Td45","30D","MCAO","Positive",3047,3877.4
"1409","Td45","30D","MCAO","Positive",1719.7,2803.8
"1410","Td45","30D","MCAO","Positive",1481,2868
"1411","Td45","30D","MCAO","Positive",1509,2752.6
"1412","Td45","30D","MCAO","Positive",2352.4,3239.9
"1413","Td45","30D","MCAO","Positive",2247.3,2562.4
"1414","Td45","30D","MCAO","Positive",1913.1,2747.6
"1415","Td45","30D","MCAO","Positive",1650.1,1258.9
"1416","Td45","30D","MCAO","Positive",1531.6,2754.7
"1417","Td45","30D","MCAO","Positive",1894.9,3259.4
"1418","Td45","30D","MCAO","Positive",2605.3,4382.3
"1419","Td45","30D","MCAO","Positive",1629,2666.2
"1420","Td45","30D","MCAO","Positive",1856.9,2677
"1421","Td45","30D","MCAO","Positive",1484.5,2621
"1422","Td45","30D","MCAO","Positive",1441.8,2731.3
