"","MouseID","DPI","Condition","Class","X","Y"
"988","Td12","7D","MCAO","Negative",1170.4,4721.5
"989","Td12","7D","MCAO","Negative",1239.5,5472.4
"990","Td12","7D","MCAO","Negative",2887.2,5602.1
"991","Td12","7D","MCAO","Negative",1928.3,3967.3
"992","Td12","7D","MCAO","Negative",2685.4,4993.6
"993","Td12","7D","MCAO","Positive",1743.4,3628.4
"994","Td12","7D","MCAO","Negative",1697.4,6090.8
"995","Td12","7D","MCAO","Positive",1838.9,2767.9
"996","Td12","7D","MCAO","Positive",1533.1,6016.2
"997","Td12","7D","MCAO","Negative",2728.9,4123.9
"998","Td12","7D","MCAO","Positive",678.13,3349.5
"999","Td12","7D","MCAO","Negative",2961.3,857.71
"1000","Td12","7D","MCAO","Negative",948.79,2873.9
"1001","Td12","7D","MCAO","Positive",827.83,2570.4
"1002","Td12","7D","MCAO","Positive",250.85,2674.7
"1003","Td12","7D","MCAO","Positive",1576.6,3343.1
"1004","Td12","7D","MCAO","Negative",1567.9,5490.5
"1005","Td12","7D","MCAO","Negative",2447.1,3725.1
"1006","Td12","7D","MCAO","Negative",647.64,5060.9
"1007","Td12","7D","MCAO","Negative",1931.3,3432.7
"1008","Td12","7D","MCAO","Negative",2086.3,4974.2
"1009","Td12","7D","MCAO","Negative",2699.2,4164.9
"1010","Td12","7D","MCAO","Positive",1922.7,4834
"1011","Td12","7D","MCAO","Negative",1705.7,4892.7
"1012","Td12","7D","MCAO","Positive",2276.7,5241
"1013","Td12","7D","MCAO","Negative",1866.2,5684.9
"1014","Td12","7D","MCAO","Negative",2194.9,1503
"1015","Td12","7D","MCAO","Positive",854.16,3454
"1016","Td12","7D","MCAO","Negative",1154.7,5462.2
"1017","Td12","7D","MCAO","Negative",755.44,3017.2
"1018","Td12","7D","MCAO","Negative",809.29,2714.2
"1019","Td12","7D","MCAO","Negative",2439.8,4107.8
"1020","Td12","7D","MCAO","Negative",2972,5283.7
"1021","Td12","7D","MCAO","Negative",1595.1,4483.1
"1022","Td12","7D","MCAO","Negative",1844.4,4800.6
"1023","Td12","7D","MCAO","Positive",3131.9,4240.3
"1024","Td12","7D","MCAO","Negative",2885.8,4949.7
"1025","Td12","7D","MCAO","Negative",1087.2,4899.5
"1026","Td12","7D","MCAO","Positive",1860.2,4696.7
"1027","Td12","7D","MCAO","Negative",2382,4246
"1028","Td12","7D","MCAO","Positive",584.73,2217.8
"1029","Td12","7D","MCAO","Positive",741.1,4100.4
"1030","Td12","7D","MCAO","Negative",2357.7,5581.6
"1031","Td12","7D","MCAO","Positive",90.11,3497.6
"1032","Td12","7D","MCAO","Negative",2643.1,1715.1
"1033","Td12","7D","MCAO","Positive",757.12,2494.8
"1034","Td12","7D","MCAO","Negative",713.8,5135.6
"1035","Td12","7D","MCAO","Negative",2823.6,5865
"1036","Td12","7D","MCAO","Negative",1046.5,5279.9
"1037","Td12","7D","MCAO","Positive",1947.5,3313.8
"1038","Td12","7D","MCAO","Negative",1143,4930.2
"1039","Td12","7D","MCAO","Negative",2386.9,2600.9
"1040","Td12","7D","MCAO","Positive",2150.8,4365.8
"1041","Td12","7D","MCAO","Negative",454.82,3525.4
"1042","Td12","7D","MCAO","Negative",1743.7,4737.5
"1043","Td12","7D","MCAO","Negative",2392.8,4636.1
"1044","Td12","7D","MCAO","Negative",3081.2,5764.8
"1045","Td12","7D","MCAO","Positive",2136,4658.9
"1046","Td12","7D","MCAO","Negative",2203,2554.4
"1047","Td12","7D","MCAO","Positive",2818.9,6472.5
"1048","Td12","7D","MCAO","Positive",241.23,2690.3
"1049","Td12","7D","MCAO","Negative",2678,2848.4
"1050","Td12","7D","MCAO","Positive",703.83,3497.6
"1051","Td12","7D","MCAO","Negative",1985.6,4444.9
"1052","Td12","7D","MCAO","Negative",2126,5017.5
"1053","Td12","7D","MCAO","Negative",1818.8,3338.4
"1054","Td12","7D","MCAO","Negative",2200.5,2163.6
"1055","Td12","7D","MCAO","Negative",2912.4,4770
"1056","Td12","7D","MCAO","Negative",761.77,3431.4
"1057","Td12","7D","MCAO","Positive",1628.8,6157.3
"1058","Td12","7D","MCAO","Negative",1326.6,5790.8
"1059","Td12","7D","MCAO","Negative",1719.1,4298.4
"1060","Td12","7D","MCAO","Negative",2594.9,5405.6
"1061","Td12","7D","MCAO","Negative",1012.8,3662.6
"1062","Td12","7D","MCAO","Negative",1028.5,4268.1
"1063","Td12","7D","MCAO","Negative",412.33,2719
"1064","Td12","7D","MCAO","Positive",1200.9,3177.6
"1065","Td12","7D","MCAO","Negative",835.91,3025.4
"1066","Td12","7D","MCAO","Positive",1672.9,3768.8
"1067","Td12","7D","MCAO","Positive",710.14,3095.4
"1068","Td12","7D","MCAO","Positive",485.36,4895.7
"1069","Td12","7D","MCAO","Positive",736.56,3530.3
"1070","Td12","7D","MCAO","Positive",2025.3,2913.3
"1071","Td12","7D","MCAO","Positive",428.01,3402.4
"1072","Td12","7D","MCAO","Positive",2000.9,3062.7
"1073","Td12","7D","MCAO","Positive",424.64,3013.4
"1074","Td12","7D","MCAO","Positive",1919.5,3490.8
