"","MouseID","DPI","Condition","Class","X","Y"
"986","Td80","7D","SHAM","Negative",98.84,2725
"987","Td80","7D","SHAM","Negative",2402,3073.1
"988","Td80","7D","SHAM","Negative",592.82,4107.2
"989","Td80","7D","SHAM","Negative",729.57,4044.2
"990","Td80","7D","SHAM","Negative",293.23,1705.1
"991","Td80","7D","SHAM","Positive",2705.5,276.27
"992","Td80","7D","SHAM","Negative",2907.5,1812.3
"993","Td80","7D","SHAM","Negative",1959.4,4751.6
"994","Td80","7D","SHAM","Negative",2053.1,919.6
"995","Td80","7D","SHAM","Negative",788.9,4421.8
"996","Td80","7D","SHAM","Positive",1704.5,5079.1
"997","Td80","7D","SHAM","Negative",1400.5,3516.6
"998","Td80","7D","SHAM","Negative",3088.3,1893
"999","Td80","7D","SHAM","Negative",2270.5,3597.2
"1000","Td80","7D","SHAM","Negative",2493.9,3081.4
"1001","Td80","7D","SHAM","Negative",1294.8,1199.2
"1002","Td80","7D","SHAM","Negative",2914,5662.8
"1003","Td80","7D","SHAM","Negative",1193.3,3451.2
"1004","Td80","7D","SHAM","Positive",1935.6,4185.3
"1005","Td80","7D","SHAM","Negative",1760.7,1008.5
"1006","Td80","7D","SHAM","Negative",2862.1,2539
"1007","Td80","7D","SHAM","Negative",1038.2,3997.4
"1008","Td80","7D","SHAM","Negative",1784.4,5421.4
"1009","Td80","7D","SHAM","Negative",3016.1,294.78
"1010","Td80","7D","SHAM","Negative",1572,4905.1
"1011","Td80","7D","SHAM","Negative",1846.1,1220.4
"1012","Td80","7D","SHAM","Positive",2868.7,243.05
"1013","Td80","7D","SHAM","Negative",2074.3,3557.1
"1014","Td80","7D","SHAM","Positive",322.13,2683.1
"1015","Td80","7D","SHAM","Negative",2806.8,4983.3
"1016","Td80","7D","SHAM","Negative",1365.7,2685.2
"1017","Td80","7D","SHAM","Negative",605.89,1196.9
"1018","Td80","7D","SHAM","Negative",2243.2,5597.6
"1019","Td80","7D","SHAM","Negative",924.85,3496.6
"1020","Td80","7D","SHAM","Negative",1203.4,4357.1
"1021","Td80","7D","SHAM","Negative",1167.6,1930.9
"1022","Td80","7D","SHAM","Negative",2927.7,3264.4
"1023","Td80","7D","SHAM","Negative",2919.9,2896.4
"1024","Td80","7D","SHAM","Negative",3015.6,5624.7
"1025","Td80","7D","SHAM","Negative",3057.3,5591.5
"1026","Td80","7D","SHAM","Negative",815.26,1107.8
"1027","Td80","7D","SHAM","Negative",2699.9,4569.1
"1028","Td80","7D","SHAM","Negative",1485,3030.6
"1029","Td80","7D","SHAM","Negative",161.49,1996.7
"1030","Td80","7D","SHAM","Negative",2189.6,4437.4
"1031","Td80","7D","SHAM","Negative",1927.6,1067.9
"1032","Td80","7D","SHAM","Positive",1771.4,3224
"1033","Td80","7D","SHAM","Negative",808.14,4250.8
"1034","Td80","7D","SHAM","Negative",1585.4,3579.5
"1035","Td80","7D","SHAM","Negative",2666.1,3232.2
"1036","Td80","7D","SHAM","Positive",2486.3,732.62
"1037","Td80","7D","SHAM","Negative",1809.8,2583.9
"1038","Td80","7D","SHAM","Negative",29.31,2508.5
"1039","Td80","7D","SHAM","Negative",515.92,1221.9
"1040","Td80","7D","SHAM","Positive",2992.4,196.31
"1041","Td80","7D","SHAM","Negative",2229.1,3207.8
"1042","Td80","7D","SHAM","Negative",925.74,1921.1
"1043","Td80","7D","SHAM","Negative",916.63,3609.2
"1044","Td80","7D","SHAM","Negative",487.42,1571
"1045","Td80","7D","SHAM","Positive",49.62,3331
"1046","Td80","7D","SHAM","Negative",1870.3,3816.1
"1047","Td80","7D","SHAM","Negative",1516.9,4535.3
"1048","Td80","7D","SHAM","Negative",1646.8,694.22
"1049","Td80","7D","SHAM","Negative",1844.3,3242.2
"1050","Td80","7D","SHAM","Negative",1563.8,4154.6
"1051","Td80","7D","SHAM","Negative",2005.4,3229.9
"1052","Td80","7D","SHAM","Negative",2569.7,2938.8
"1053","Td80","7D","SHAM","Negative",1322.9,1779.9
"1054","Td80","7D","SHAM","Negative",30.23,3063.7
"1055","Td80","7D","SHAM","Negative",2094.4,3289.4
"1056","Td80","7D","SHAM","Negative",1717.8,1126.6
"1057","Td80","7D","SHAM","Negative",1184.3,2630.1
"1058","Td80","7D","SHAM","Negative",1318.9,4171.4
"1059","Td80","7D","SHAM","Negative",1108.5,1373.7
"1060","Td80","7D","SHAM","Negative",566.7,2226.4
"1061","Td80","7D","SHAM","Positive",1983.6,2488.1
"1062","Td80","7D","SHAM","Negative",2023.4,4191.1
"1063","Td80","7D","SHAM","Negative",2143.8,4502.5
"1064","Td80","7D","SHAM","Negative",2237.8,4515.1
"1065","Td80","7D","SHAM","Negative",1124.5,3618.3
"1066","Td80","7D","SHAM","Negative",2202,950.16
"1067","Td80","7D","SHAM","Negative",1590.5,4001.8
"1068","Td80","7D","SHAM","Negative",1602.3,950.81
"1069","Td80","7D","SHAM","Positive",640.97,2212.6
"1070","Td80","7D","SHAM","Negative",1491.8,2204.3
"1071","Td80","7D","SHAM","Negative",2082.7,1944.3
"1072","Td80","7D","SHAM","Negative",1947.5,3984.4
"1073","Td80","7D","SHAM","Negative",1941.5,1154.2
"1074","Td80","7D","SHAM","Negative",2807.2,2486.7
"1075","Td80","7D","SHAM","Negative",151.02,3379.8
"1076","Td80","7D","SHAM","Negative",2511.4,2084
"1077","Td80","7D","SHAM","Negative",2139.4,4726.7
"1078","Td80","7D","SHAM","Negative",893.74,1351
"1079","Td80","7D","SHAM","Negative",1399.4,3349
"1080","Td80","7D","SHAM","Negative",1897.5,5445.9
"1081","Td80","7D","SHAM","Negative",2917.2,3487.8
"1082","Td80","7D","SHAM","Negative",2726.4,2957.6
"1083","Td80","7D","SHAM","Negative",2397.1,4021.1
"1084","Td80","7D","SHAM","Negative",488.68,2928.3
"1085","Td80","7D","SHAM","Positive",2008.3,4555.5
"1086","Td80","7D","SHAM","Positive",242.43,1709.3
"1087","Td80","7D","SHAM","Negative",3064.6,2791.2
"1088","Td80","7D","SHAM","Negative",542.23,2307.6
"1089","Td80","7D","SHAM","Negative",2927.3,4518.5
"1090","Td80","7D","SHAM","Negative",2813.6,1280.9
"1091","Td80","7D","SHAM","Negative",3054.9,4325.8
"1092","Td80","7D","SHAM","Negative",313.24,1589.7
"1093","Td80","7D","SHAM","Negative",954.43,1628.7
"1094","Td80","7D","SHAM","Negative",2180,5086.9
"1095","Td80","7D","SHAM","Negative",3113.2,3127.2
"1096","Td80","7D","SHAM","Negative",2369.1,2459.1
"1097","Td80","7D","SHAM","Negative",1813.8,5237.6
"1098","Td80","7D","SHAM","Negative",2088.2,4776.9
"1099","Td80","7D","SHAM","Positive",1748.9,5280.3
"1100","Td80","7D","SHAM","Negative",464.02,2967.7
"1101","Td80","7D","SHAM","Positive",2162.2,1051.5
"1102","Td80","7D","SHAM","Negative",778.16,1433.4
"1103","Td80","7D","SHAM","Negative",1910.5,1306.1
"1104","Td80","7D","SHAM","Negative",2080.9,4597.3
"1105","Td80","7D","SHAM","Negative",2027.3,5096.2
"1106","Td80","7D","SHAM","Negative",1313.3,2809.4
"1107","Td80","7D","SHAM","Negative",632.98,1687
"1108","Td80","7D","SHAM","Positive",2094.8,4916.2
"1109","Td80","7D","SHAM","Negative",2231.9,351.15
"1110","Td80","7D","SHAM","Negative",2619.7,5168
"1111","Td80","7D","SHAM","Negative",2476.1,783.51
"1112","Td80","7D","SHAM","Positive",2439.8,1849.6
"1113","Td80","7D","SHAM","Negative",3191.5,362.75
"1114","Td80","7D","SHAM","Negative",418.23,2000.1
"1115","Td80","7D","SHAM","Negative",2184.1,4793.1
"1116","Td80","7D","SHAM","Negative",2250.8,4666.5
"1117","Td80","7D","SHAM","Negative",1677.1,2959.8
"1118","Td80","7D","SHAM","Negative",1505.6,1083
"1119","Td80","7D","SHAM","Negative",1940.3,5549.8
"1120","Td80","7D","SHAM","Negative",2909.5,4851.5
"1121","Td80","7D","SHAM","Negative",2814.6,4394.2
"1122","Td80","7D","SHAM","Negative",2303.3,3859.3
"1123","Td80","7D","SHAM","Positive",2043.4,4835.4
"1124","Td80","7D","SHAM","Negative",1236.3,4918.6
"1125","Td80","7D","SHAM","Negative",1654.3,1577.9
"1126","Td80","7D","SHAM","Negative",2845.6,5803.6
"1127","Td80","7D","SHAM","Negative",1551.3,4668.9
"1128","Td80","7D","SHAM","Negative",1296.4,3199.8
"1129","Td80","7D","SHAM","Negative",91.63,3168.2
"1130","Td80","7D","SHAM","Negative",1590.3,4203.7
"1131","Td80","7D","SHAM","Negative",1707.8,1883.8
"1132","Td80","7D","SHAM","Negative",2181.6,4876.4
"1133","Td80","7D","SHAM","Negative",1239.6,3629.3
"1134","Td80","7D","SHAM","Negative",1503.1,1848
"1135","Td80","7D","SHAM","Positive",3112,159.88
"1136","Td80","7D","SHAM","Negative",1833.5,2554.3
"1137","Td80","7D","SHAM","Negative",1788.8,4960.4
"1138","Td80","7D","SHAM","Positive",2380.7,377.36
"1139","Td80","7D","SHAM","Negative",1913.4,2206.4
"1140","Td80","7D","SHAM","Negative",120.57,3035.8
"1141","Td80","7D","SHAM","Negative",150.02,2939.2
"1142","Td80","7D","SHAM","Negative",832.69,2125.4
"1143","Td80","7D","SHAM","Negative",404.46,2696.3
"1144","Td80","7D","SHAM","Negative",2664.3,4092.5
"1145","Td80","7D","SHAM","Negative",2497.8,5797.8
"1146","Td80","7D","SHAM","Positive",237.59,2653.3
"1147","Td80","7D","SHAM","Negative",726.73,1861.6
"1148","Td80","7D","SHAM","Negative",722.09,2893.6
"1149","Td80","7D","SHAM","Positive",1902.2,4521.7
"1150","Td80","7D","SHAM","Negative",251.33,3625.1
"1151","Td80","7D","SHAM","Negative",1634.4,4727.8
"1152","Td80","7D","SHAM","Positive",1208.8,3103.3
"1153","Td80","7D","SHAM","Negative",316.59,2231.9
"1154","Td80","7D","SHAM","Negative",2724.2,4782.1
"1155","Td80","7D","SHAM","Negative",1590.8,1283.4
"1156","Td80","7D","SHAM","Negative",2160.2,3033.1
"1157","Td80","7D","SHAM","Negative",3176.8,189.81
"1158","Td80","7D","SHAM","Negative",381.93,1594.9
"1159","Td80","7D","SHAM","Negative",1908.6,950.07
"1160","Td80","7D","SHAM","Positive",2727.9,3104.5
"1161","Td80","7D","SHAM","Negative",2258.6,4065.6
"1162","Td80","7D","SHAM","Negative",815.29,2025
"1163","Td80","7D","SHAM","Negative",2659.9,5706.1
"1164","Td80","7D","SHAM","Negative",927.62,1888.4
"1165","Td80","7D","SHAM","Negative",50.86,2986.7
"1166","Td80","7D","SHAM","Negative",2292.4,1108.7
"1167","Td80","7D","SHAM","Negative",684.74,2257.9
"1168","Td80","7D","SHAM","Negative",2048.4,1292.2
"1169","Td80","7D","SHAM","Negative",756.76,1661.7
"1170","Td80","7D","SHAM","Negative",1528.7,3667.6
"1171","Td80","7D","SHAM","Positive",1451.8,4444.1
"1172","Td80","7D","SHAM","Negative",2801.2,3263.5
"1173","Td80","7D","SHAM","Positive",555.34,4281
"1174","Td80","7D","SHAM","Negative",1446.8,4551.4
"1175","Td80","7D","SHAM","Negative",2019.6,2978.5
"1176","Td80","7D","SHAM","Negative",1636.5,1845.5
"1177","Td80","7D","SHAM","Negative",2975.9,348.65
"1178","Td80","7D","SHAM","Negative",1012.5,1684.4
"1179","Td80","7D","SHAM","Negative",2066.8,3963.3
"1180","Td80","7D","SHAM","Negative",2964.4,5599.2
"1181","Td80","7D","SHAM","Negative",2417.8,4054
"1182","Td80","7D","SHAM","Negative",2344,305.27
"1183","Td80","7D","SHAM","Negative",932.32,4572.2
"1184","Td80","7D","SHAM","Negative",2002.8,524.15
"1185","Td80","7D","SHAM","Negative",927.74,1589.8
"1186","Td80","7D","SHAM","Negative",1716.7,4948.2
"1187","Td80","7D","SHAM","Negative",243.99,2811.1
"1188","Td80","7D","SHAM","Negative",1918.1,3695.4
"1189","Td80","7D","SHAM","Positive",2112.6,5829.4
"1190","Td80","7D","SHAM","Negative",1348.9,1535.8
"1191","Td80","7D","SHAM","Positive",1982,2312.7
"1192","Td80","7D","SHAM","Negative",996.25,3096
"1193","Td80","7D","SHAM","Negative",1503.9,1381.3
"1194","Td80","7D","SHAM","Negative",1760.1,1281.1
"1195","Td80","7D","SHAM","Negative",1973,1245.2
"1196","Td80","7D","SHAM","Negative",214.54,2941
"1197","Td80","7D","SHAM","Negative",2326,5287.7
"1198","Td80","7D","SHAM","Negative",724.49,2365
"1199","Td80","7D","SHAM","Negative",2182.4,5282.3
"1200","Td80","7D","SHAM","Negative",375.06,3139.2
"1201","Td80","7D","SHAM","Positive",1911.5,2156.3
"1202","Td80","7D","SHAM","Negative",2628,3308.3
"1203","Td80","7D","SHAM","Negative",443.29,2419
"1204","Td80","7D","SHAM","Negative",595.56,3379.6
"1205","Td80","7D","SHAM","Negative",940.05,4704
"1206","Td80","7D","SHAM","Negative",713.36,1770.4
"1207","Td80","7D","SHAM","Negative",594.46,2155
"1208","Td80","7D","SHAM","Positive",3177.8,150.07
"1209","Td80","7D","SHAM","Negative",1936.5,4126.7
"1210","Td80","7D","SHAM","Negative",1072,3008.1
"1211","Td80","7D","SHAM","Negative",2649.6,5000.7
"1212","Td80","7D","SHAM","Negative",1780.2,4135.2
"1213","Td80","7D","SHAM","Negative",413.05,2982.7
"1214","Td80","7D","SHAM","Negative",1450,1427.8
"1215","Td80","7D","SHAM","Negative",59.9,2413.6
"1216","Td80","7D","SHAM","Positive",3192.4,118.06
"1217","Td80","7D","SHAM","Positive",1843.8,5573.1
"1218","Td80","7D","SHAM","Negative",607.97,1589.3
"1219","Td80","7D","SHAM","Positive",2343.5,1045.8
