"","MouseID","DPI","Condition","Class","X","Y"
"2080","Td27","14D","MCAO","Positive",2267.4,2920
"2081","Td27","14D","MCAO","Positive",1316.2,3103.4
"2082","Td27","14D","MCAO","Positive",2435.8,2918.2
"2083","Td27","14D","MCAO","Positive",1904.9,4218.8
"2084","Td27","14D","MCAO","Positive",2025.4,3688.7
"2085","Td27","14D","MCAO","Positive",1331.1,3121.2
"2086","Td27","14D","MCAO","Negative",2963.4,328.51
"2087","Td27","14D","MCAO","Positive",2012.9,3743.3
"2088","Td27","14D","MCAO","Positive",1243.3,2823.3
"2089","Td27","14D","MCAO","Positive",1484.5,2371.8
"2090","Td27","14D","MCAO","Positive",2952.2,2313.2
"2091","Td27","14D","MCAO","Negative",2030.9,4732.7
"2092","Td27","14D","MCAO","Positive",1344.9,3865.1
"2093","Td27","14D","MCAO","Negative",1924.2,1648.7
"2094","Td27","14D","MCAO","Positive",1613.3,3497.5
"2095","Td27","14D","MCAO","Positive",2318.7,2013.3
"2096","Td27","14D","MCAO","Positive",1277.4,3568.9
"2097","Td27","14D","MCAO","Positive",1216.3,1941.6
"2098","Td27","14D","MCAO","Positive",1246,3578.7
"2099","Td27","14D","MCAO","Positive",1203.2,3169.4
"2100","Td27","14D","MCAO","Positive",1542.9,3824.1
"2101","Td27","14D","MCAO","Positive",2056.6,3815
"2102","Td27","14D","MCAO","Positive",1403.5,3007.5
"2103","Td27","14D","MCAO","Positive",1237.1,2414.1
"2104","Td27","14D","MCAO","Positive",1362.7,3496.2
"2105","Td27","14D","MCAO","Positive",1049.4,3302.1
"2106","Td27","14D","MCAO","Negative",2660.7,4572.3
"2107","Td27","14D","MCAO","Positive",1669.5,3497.5
"2108","Td27","14D","MCAO","Positive",1471.6,2943.9
"2109","Td27","14D","MCAO","Positive",1744.5,4289.1
"2110","Td27","14D","MCAO","Positive",2416.5,2776.4
"2111","Td27","14D","MCAO","Positive",2131.6,3780.5
"2112","Td27","14D","MCAO","Positive",2119.5,4223.1
"2113","Td27","14D","MCAO","Positive",1451.1,4002.4
"2114","Td27","14D","MCAO","Positive",2850.4,2950.6
"2115","Td27","14D","MCAO","Positive",2228.9,3876.6
"2116","Td27","14D","MCAO","Positive",1250,3562.1
"2117","Td27","14D","MCAO","Positive",1447.5,3302.4
"2118","Td27","14D","MCAO","Positive",3088.3,1676.7
"2119","Td27","14D","MCAO","Positive",1353.7,4061.3
"2120","Td27","14D","MCAO","Positive",2375.8,1466.7
"2121","Td27","14D","MCAO","Positive",2371.1,3511.6
"2122","Td27","14D","MCAO","Positive",2469.2,2863.1
"2123","Td27","14D","MCAO","Positive",2298.5,2963.9
"2124","Td27","14D","MCAO","Positive",2366.8,2424.1
"2125","Td27","14D","MCAO","Positive",3254.4,1445.4
"2126","Td27","14D","MCAO","Positive",1282.4,2151.6
"2127","Td27","14D","MCAO","Positive",2272.5,4019.9
"2128","Td27","14D","MCAO","Positive",1504.8,2835.6
"2129","Td27","14D","MCAO","Negative",2886.7,3365
"2130","Td27","14D","MCAO","Positive",1198.4,3647.3
"2131","Td27","14D","MCAO","Positive",2434.1,2219.5
"2132","Td27","14D","MCAO","Positive",1345.6,2143.5
"2133","Td27","14D","MCAO","Positive",2923.3,4624.1
"2134","Td27","14D","MCAO","Positive",1212.7,3380.8
"2135","Td27","14D","MCAO","Positive",1495,3640
"2136","Td27","14D","MCAO","Positive",3195.9,2573.1
"2137","Td27","14D","MCAO","Positive",3118.9,1863.7
"2138","Td27","14D","MCAO","Negative",2133.8,4876.7
"2139","Td27","14D","MCAO","Positive",1443.5,2354.2
"2140","Td27","14D","MCAO","Positive",1832.2,3990.6
"2141","Td27","14D","MCAO","Positive",1601.8,4369.2
"2142","Td27","14D","MCAO","Positive",3191.4,2868.3
"2143","Td27","14D","MCAO","Positive",1726,3948
"2144","Td27","14D","MCAO","Positive",1827.4,4899.2
"2145","Td27","14D","MCAO","Positive",1034.5,3422
"2146","Td27","14D","MCAO","Positive",2080.9,4067.9
"2147","Td27","14D","MCAO","Positive",2753.1,2780.7
"2148","Td27","14D","MCAO","Positive",2385.2,3631.8
"2149","Td27","14D","MCAO","Positive",2001.8,3009.4
"2150","Td27","14D","MCAO","Positive",2515.5,3398.9
"2151","Td27","14D","MCAO","Positive",3368.8,2778.7
"2152","Td27","14D","MCAO","Positive",1440.3,2591.3
"2153","Td27","14D","MCAO","Positive",3081.6,1228.5
"2154","Td27","14D","MCAO","Positive",1528.7,2382
"2155","Td27","14D","MCAO","Positive",1266.8,3584.6
"2156","Td27","14D","MCAO","Positive",1276.8,2480.8
"2157","Td27","14D","MCAO","Positive",1652.9,4519.5
"2158","Td27","14D","MCAO","Positive",3309.9,2510.8
"2159","Td27","14D","MCAO","Positive",1460.8,3650.3
"2160","Td27","14D","MCAO","Positive",2167,3762.1
"2161","Td27","14D","MCAO","Positive",1320.8,3785.7
"2162","Td27","14D","MCAO","Positive",3262,3641.5
"2163","Td27","14D","MCAO","Positive",1740.1,4624.2
"2164","Td27","14D","MCAO","Positive",3307.5,3581.8
"2165","Td27","14D","MCAO","Positive",1246.4,3616.9
"2166","Td27","14D","MCAO","Positive",1539.5,2317.3
"2167","Td27","14D","MCAO","Positive",1591.6,3424.2
"2168","Td27","14D","MCAO","Positive",2085.8,2927
"2169","Td27","14D","MCAO","Positive",1333.6,3411.9
"2170","Td27","14D","MCAO","Positive",1384.9,4224.2
"2171","Td27","14D","MCAO","Positive",1195.2,2619.5
"2172","Td27","14D","MCAO","Positive",1384.7,3377.2
"2173","Td27","14D","MCAO","Positive",2194,3863.2
"2174","Td27","14D","MCAO","Positive",2041.5,3129.7
"2175","Td27","14D","MCAO","Positive",1603.6,3748.9
"2176","Td27","14D","MCAO","Positive",1126,3279.5
"2177","Td27","14D","MCAO","Negative",1909.5,4701.3
"2178","Td27","14D","MCAO","Positive",1511.1,3365
"2179","Td27","14D","MCAO","Positive",1111.6,2020.6
"2180","Td27","14D","MCAO","Positive",1837.5,2258.3
"2181","Td27","14D","MCAO","Positive",2311.6,3676.5
"2182","Td27","14D","MCAO","Negative",2572,4473.5
"2183","Td27","14D","MCAO","Positive",1162.4,2238.8
"2184","Td27","14D","MCAO","Positive",2851.3,3161.4
"2185","Td27","14D","MCAO","Positive",2374.6,4212.5
"2186","Td27","14D","MCAO","Positive",2334.3,2613.7
"2187","Td27","14D","MCAO","Positive",2234.1,2644.3
"2188","Td27","14D","MCAO","Positive",1348.5,2478.3
"2189","Td27","14D","MCAO","Positive",3318.2,2489.8
"2190","Td27","14D","MCAO","Positive",1249.3,3486.7
"2191","Td27","14D","MCAO","Positive",1142.6,2926.9
"2192","Td27","14D","MCAO","Positive",2260.4,4835.7
"2193","Td27","14D","MCAO","Negative",2027.7,1647.2
"2194","Td27","14D","MCAO","Positive",1485.7,3319.4
"2195","Td27","14D","MCAO","Positive",2375.3,2842.8
"2196","Td27","14D","MCAO","Positive",1323.1,1536.6
"2197","Td27","14D","MCAO","Positive",2041.2,4059
"2198","Td27","14D","MCAO","Positive",1204.9,3852.3
"2199","Td27","14D","MCAO","Positive",1385.3,3750.9
"2200","Td27","14D","MCAO","Positive",2374.2,3530.1
"2201","Td27","14D","MCAO","Positive",1429.7,3846.1
"2202","Td27","14D","MCAO","Positive",1460.7,3138.8
"2203","Td27","14D","MCAO","Positive",3083,1766.5
"2204","Td27","14D","MCAO","Positive",2470.2,3757.6
"2205","Td27","14D","MCAO","Positive",1036.6,2265.8
"2206","Td27","14D","MCAO","Positive",1348.7,2020.3
"2207","Td27","14D","MCAO","Negative",1063.9,2885.1
"2208","Td27","14D","MCAO","Positive",1352.8,3050.7
"2209","Td27","14D","MCAO","Positive",3192.2,2929.5
"2210","Td27","14D","MCAO","Positive",2200.5,3984.3
"2211","Td27","14D","MCAO","Positive",1297.3,2296.5
"2212","Td27","14D","MCAO","Positive",1650.3,4421.1
"2213","Td27","14D","MCAO","Positive",1489.8,1447.1
"2214","Td27","14D","MCAO","Positive",1685.6,3183
"2215","Td27","14D","MCAO","Positive",1664.6,4369.5
"2216","Td27","14D","MCAO","Positive",1742.5,4586
"2217","Td27","14D","MCAO","Positive",2013,3890.5
"2218","Td27","14D","MCAO","Positive",2544.7,2805.9
"2219","Td27","14D","MCAO","Positive",1744.3,4228.3
"2220","Td27","14D","MCAO","Negative",2079.1,4836.7
"2221","Td27","14D","MCAO","Positive",1328.7,2086.6
"2222","Td27","14D","MCAO","Positive",2897.3,3145.5
"2223","Td27","14D","MCAO","Positive",2155.7,2992
"2224","Td27","14D","MCAO","Positive",1503.2,3536.3
"2225","Td27","14D","MCAO","Positive",1284.2,2538.7
"2226","Td27","14D","MCAO","Positive",2023.2,2664
"2227","Td27","14D","MCAO","Positive",2966.8,1935.6
"2228","Td27","14D","MCAO","Positive",2396.5,3161.3
"2229","Td27","14D","MCAO","Negative",2679.5,3878.4
"2230","Td27","14D","MCAO","Positive",1969.3,3484.6
"2231","Td27","14D","MCAO","Positive",2850.9,4349.5
"2232","Td27","14D","MCAO","Positive",1190.7,3128
"2233","Td27","14D","MCAO","Positive",1371.2,3355.7
"2234","Td27","14D","MCAO","Negative",1557.7,2232.8
"2235","Td27","14D","MCAO","Positive",1141.3,2843.9
"2236","Td27","14D","MCAO","Positive",2139.2,2920.5
"2237","Td27","14D","MCAO","Positive",994.5,2101.2
"2238","Td27","14D","MCAO","Positive",2094.9,3039.3
"2239","Td27","14D","MCAO","Positive",1125.5,1816.4
"2240","Td27","14D","MCAO","Positive",1526.6,4426.5
"2241","Td27","14D","MCAO","Positive",1709,3732.8
"2242","Td27","14D","MCAO","Positive",1343.4,2597.8
"2243","Td27","14D","MCAO","Positive",1252.7,3651.9
"2244","Td27","14D","MCAO","Positive",2664.5,3160.6
"2245","Td27","14D","MCAO","Positive",1260,2700.4
"2246","Td27","14D","MCAO","Positive",1975.8,4320.1
"2247","Td27","14D","MCAO","Positive",3208.8,3370.6
"2248","Td27","14D","MCAO","Positive",2088.7,5320.2
"2249","Td27","14D","MCAO","Positive",1289.1,2196
"2250","Td27","14D","MCAO","Positive",1347.6,3156.2
"2251","Td27","14D","MCAO","Positive",2673.7,4734.6
"2252","Td27","14D","MCAO","Positive",1626.9,4482.8
"2253","Td27","14D","MCAO","Positive",2142.2,2769.8
"2254","Td27","14D","MCAO","Positive",1840.3,4094.8
"2255","Td27","14D","MCAO","Positive",2881,2678.6
"2256","Td27","14D","MCAO","Positive",2880,3517.9
"2257","Td27","14D","MCAO","Positive",2403.1,3171.7
"2258","Td27","14D","MCAO","Positive",1538.2,4247
"2259","Td27","14D","MCAO","Positive",1563.6,4453.5
"2260","Td27","14D","MCAO","Positive",2075.6,3255.6
"2261","Td27","14D","MCAO","Positive",2938.9,3879.7
"2262","Td27","14D","MCAO","Positive",2057.4,3054.1
"2263","Td27","14D","MCAO","Positive",2121.3,1981.5
"2264","Td27","14D","MCAO","Positive",1459.5,3707.5
"2265","Td27","14D","MCAO","Positive",2153.2,2974
"2266","Td27","14D","MCAO","Positive",1708.4,4576.2
"2267","Td27","14D","MCAO","Positive",1204.8,3627.4
"2268","Td27","14D","MCAO","Negative",3193.9,5079.6
"2269","Td27","14D","MCAO","Positive",1272.4,3937.5
"2270","Td27","14D","MCAO","Positive",3042.9,2444
"2271","Td27","14D","MCAO","Positive",1599.8,3619.8
"2272","Td27","14D","MCAO","Positive",3046.1,1786.7
"2273","Td27","14D","MCAO","Positive",2046.1,4253.4
"2274","Td27","14D","MCAO","Positive",1477.7,2498.8
"2275","Td27","14D","MCAO","Positive",2137.9,3087.9
"2276","Td27","14D","MCAO","Positive",1478,3303.8
"2277","Td27","14D","MCAO","Positive",1411.1,3122.9
"2278","Td27","14D","MCAO","Positive",1531.2,3610.9
"2279","Td27","14D","MCAO","Positive",1627.5,3522.4
"2280","Td27","14D","MCAO","Positive",2474,1981.4
"2281","Td27","14D","MCAO","Positive",2211.3,3765
"2282","Td27","14D","MCAO","Positive",2129.5,2635.8
"2283","Td27","14D","MCAO","Positive",1240.8,2482
"2284","Td27","14D","MCAO","Positive",2040.3,3803.4
"2285","Td27","14D","MCAO","Positive",1207.6,3525
"2286","Td27","14D","MCAO","Positive",1229.4,2968.4
"2287","Td27","14D","MCAO","Negative",1912.8,1945.7
"2288","Td27","14D","MCAO","Positive",1159.3,2446.5
"2289","Td27","14D","MCAO","Positive",1476.6,4194.3
"2290","Td27","14D","MCAO","Negative",1845.4,1966.9
"2291","Td27","14D","MCAO","Positive",1304.2,3816.2
"2292","Td27","14D","MCAO","Positive",3061.5,1819.7
"2293","Td27","14D","MCAO","Positive",1117.7,2808.5
"2294","Td27","14D","MCAO","Negative",2645.2,3990.1
"2295","Td27","14D","MCAO","Positive",1428.5,2349.9
"2296","Td27","14D","MCAO","Positive",2461,2930.6
"2297","Td27","14D","MCAO","Positive",1050.8,1817.3
"2298","Td27","14D","MCAO","Positive",1395.1,4208.6
"2299","Td27","14D","MCAO","Positive",3142.6,1579.1
"2300","Td27","14D","MCAO","Positive",1414.1,2058.9
"2301","Td27","14D","MCAO","Positive",2226,3646.6
"2302","Td27","14D","MCAO","Positive",1840.2,3901.4
"2303","Td27","14D","MCAO","Positive",1796.1,3788.5
"2304","Td27","14D","MCAO","Positive",3089.1,1866.8
"2305","Td27","14D","MCAO","Positive",2471.4,2697.5
"2306","Td27","14D","MCAO","Positive",1653.4,2397.3
"2307","Td27","14D","MCAO","Positive",1118.8,2229.9
"2308","Td27","14D","MCAO","Positive",2027.7,3142.3
"2309","Td27","14D","MCAO","Positive",1801.4,4121
"2310","Td27","14D","MCAO","Negative",2745.6,3696.5
"2311","Td27","14D","MCAO","Positive",2594.4,2635.3
"2312","Td27","14D","MCAO","Negative",1443.8,4539.3
"2313","Td27","14D","MCAO","Positive",1566.8,3796.9
"2314","Td27","14D","MCAO","Positive",2424.8,2897.6
"2315","Td27","14D","MCAO","Positive",2473.8,2327.4
"2316","Td27","14D","MCAO","Positive",1643.3,1933.9
"2317","Td27","14D","MCAO","Positive",2018.9,2748.4
"2318","Td27","14D","MCAO","Positive",1492.7,4566.3
"2319","Td27","14D","MCAO","Positive",2541.1,3532.1
"2320","Td27","14D","MCAO","Positive",1225.1,2074.1
"2321","Td27","14D","MCAO","Positive",1767.7,2709.4
"2322","Td27","14D","MCAO","Positive",2011.7,2950.5
"2323","Td27","14D","MCAO","Positive",2241.9,3287.3
"2324","Td27","14D","MCAO","Positive",1664.2,3755.1
"2325","Td27","14D","MCAO","Positive",1245.5,3447.8
"2326","Td27","14D","MCAO","Positive",1171.4,3705.7
"2327","Td27","14D","MCAO","Positive",2263.7,3259.8
"2328","Td27","14D","MCAO","Positive",3015.8,1915.3
"2329","Td27","14D","MCAO","Negative",3224.2,2212.8
"2330","Td27","14D","MCAO","Positive",2147.1,3060.4
"2331","Td27","14D","MCAO","Positive",2612.3,2215.2
"2332","Td27","14D","MCAO","Positive",1227.7,2850.7
"2333","Td27","14D","MCAO","Positive",2169.1,3077.7
"2334","Td27","14D","MCAO","Positive",2820.4,2335.1
"2335","Td27","14D","MCAO","Positive",1239.3,2650.6
"2336","Td27","14D","MCAO","Positive",1176.5,2112.9
"2337","Td27","14D","MCAO","Positive",1831.7,4023.7
"2338","Td27","14D","MCAO","Positive",2547.8,2789.4
"2339","Td27","14D","MCAO","Positive",1226.3,1901.3
"2340","Td27","14D","MCAO","Positive",1415.3,3309.2
"2341","Td27","14D","MCAO","Positive",3230.8,1528
"2342","Td27","14D","MCAO","Positive",3318,4062.9
"2343","Td27","14D","MCAO","Positive",1394,3597.1
"2344","Td27","14D","MCAO","Positive",2084.7,3858.5
"2345","Td27","14D","MCAO","Positive",2086,4768.6
"2346","Td27","14D","MCAO","Negative",3047.7,3562.1
"2347","Td27","14D","MCAO","Positive",1775.2,3837.4
"2348","Td27","14D","MCAO","Positive",1411.9,3170.8
"2349","Td27","14D","MCAO","Positive",1336.5,3430.7
"2350","Td27","14D","MCAO","Positive",1671.2,4097.9
"2351","Td27","14D","MCAO","Positive",2385.5,900.26
"2352","Td27","14D","MCAO","Positive",2638,2954.2
"2353","Td27","14D","MCAO","Positive",1648.7,4625.9
"2354","Td27","14D","MCAO","Positive",1966.3,3901.7
"2355","Td27","14D","MCAO","Positive",2064.9,2678.5
"2356","Td27","14D","MCAO","Positive",2850.9,378.66
"2357","Td27","14D","MCAO","Positive",1169.5,1961.4
"2358","Td27","14D","MCAO","Positive",1188.7,2704.8
"2359","Td27","14D","MCAO","Positive",1263.2,1925.7
"2360","Td27","14D","MCAO","Positive",1382.6,3639.9
"2361","Td27","14D","MCAO","Negative",2065.9,858.38
"2362","Td27","14D","MCAO","Negative",2368.1,1042
"2363","Td27","14D","MCAO","Positive",2200.6,2825
"2364","Td27","14D","MCAO","Positive",1297,2173.8
"2365","Td27","14D","MCAO","Negative",1596.6,2340.7
"2366","Td27","14D","MCAO","Positive",2208.9,2533.1
"2367","Td27","14D","MCAO","Positive",2703.2,3155.3
"2368","Td27","14D","MCAO","Positive",1313.6,3022.4
"2369","Td27","14D","MCAO","Positive",2304.5,3632.6
"2370","Td27","14D","MCAO","Positive",1860.6,4627.4
"2371","Td27","14D","MCAO","Positive",2102.6,2945.5
"2372","Td27","14D","MCAO","Positive",1490.4,3129.5
"2373","Td27","14D","MCAO","Positive",1696.9,4307.5
"2374","Td27","14D","MCAO","Positive",1726.4,4558.5
"2375","Td27","14D","MCAO","Positive",1960.2,3947.3
"2376","Td27","14D","MCAO","Negative",3292.8,3810.3
"2377","Td27","14D","MCAO","Positive",1289,4156.4
"2378","Td27","14D","MCAO","Positive",2260.9,522.12
"2379","Td27","14D","MCAO","Positive",1345.7,4120.4
"2380","Td27","14D","MCAO","Positive",2139.1,3025.3
"2381","Td27","14D","MCAO","Positive",1296.2,3113.5
"2382","Td27","14D","MCAO","Positive",1379.3,3527.8
"2383","Td27","14D","MCAO","Positive",1592,4241.4
"2384","Td27","14D","MCAO","Positive",1229.7,2233.4
"2385","Td27","14D","MCAO","Positive",2610.6,3821.6
"2386","Td27","14D","MCAO","Positive",2006.2,4967
"2387","Td27","14D","MCAO","Positive",1204.8,2081.6
"2388","Td27","14D","MCAO","Positive",2138.3,3817.4
"2389","Td27","14D","MCAO","Positive",1355.4,2555
"2390","Td27","14D","MCAO","Positive",2498.8,2953.4
"2391","Td27","14D","MCAO","Negative",2039.4,4832.4
"2392","Td27","14D","MCAO","Positive",1912.9,3973.1
"2393","Td27","14D","MCAO","Positive",1508.7,2382.6
"2394","Td27","14D","MCAO","Positive",2208.7,2888.2
"2395","Td27","14D","MCAO","Positive",2883.1,1142.8
"2396","Td27","14D","MCAO","Negative",2502.6,1786.7
"2397","Td27","14D","MCAO","Positive",2604,1537.7
"2398","Td27","14D","MCAO","Positive",1214.7,3068.8
"2399","Td27","14D","MCAO","Positive",3190.6,968.6
"2400","Td27","14D","MCAO","Negative",2867.1,5574.4
"2401","Td27","14D","MCAO","Positive",1468.5,2294.9
"2402","Td27","14D","MCAO","Positive",3198.9,1682.5
"2403","Td27","14D","MCAO","Positive",3353.9,3096
"2404","Td27","14D","MCAO","Positive",1965.3,2844.4
"2405","Td27","14D","MCAO","Positive",2818.1,1900
"2406","Td27","14D","MCAO","Positive",2656.6,4169.8
"2407","Td27","14D","MCAO","Negative",2964.1,3694
"2408","Td27","14D","MCAO","Positive",1136.9,2883.5
"2409","Td27","14D","MCAO","Positive",2213.2,3777.9
"2410","Td27","14D","MCAO","Positive",2146.7,2635.2
"2411","Td27","14D","MCAO","Positive",1341.6,2701.6
"2412","Td27","14D","MCAO","Positive",2083.8,3460.1
"2413","Td27","14D","MCAO","Positive",1279.1,3435.7
"2414","Td27","14D","MCAO","Positive",1273.5,2118.5
"2415","Td27","14D","MCAO","Positive",1305.8,3038.9
"2416","Td27","14D","MCAO","Positive",1157,1828.1
"2417","Td27","14D","MCAO","Positive",1327.6,1547.3
"2418","Td27","14D","MCAO","Positive",1334.5,3662.2
"2419","Td27","14D","MCAO","Positive",2168.1,4446.8
"2420","Td27","14D","MCAO","Positive",2559.2,2948.1
"2421","Td27","14D","MCAO","Positive",3002.5,4548.9
"2422","Td27","14D","MCAO","Positive",1699.1,4374.2
"2423","Td27","14D","MCAO","Positive",1317.8,3824.3
"2424","Td27","14D","MCAO","Positive",2058.8,2954.4
"2425","Td27","14D","MCAO","Positive",1830,4777.6
"2426","Td27","14D","MCAO","Positive",3254.1,1498.7
"2427","Td27","14D","MCAO","Negative",3117.3,2414.6
"2428","Td27","14D","MCAO","Positive",1570.6,3609.5
"2429","Td27","14D","MCAO","Positive",2426.9,3384.6
"2430","Td27","14D","MCAO","Negative",2482.8,5171
"2431","Td27","14D","MCAO","Positive",1161.5,2124.6
"2432","Td27","14D","MCAO","Positive",2242.8,3898.2
"2433","Td27","14D","MCAO","Positive",3193.9,2125.7
"2434","Td27","14D","MCAO","Positive",2811.5,5560.5
"2435","Td27","14D","MCAO","Positive",1569.1,3750.2
"2436","Td27","14D","MCAO","Positive",1230.2,2884.1
"2437","Td27","14D","MCAO","Positive",2362.1,3257.2
"2438","Td27","14D","MCAO","Positive",1975.6,4258.6
"2439","Td27","14D","MCAO","Positive",2011.6,3709.9
"2440","Td27","14D","MCAO","Positive",2406.4,3203.6
"2441","Td27","14D","MCAO","Positive",3349.3,3172.1
"2442","Td27","14D","MCAO","Positive",1453.5,2710.6
"2443","Td27","14D","MCAO","Positive",2206,3734.7
"2444","Td27","14D","MCAO","Positive",1946.1,1246.2
"2445","Td27","14D","MCAO","Positive",1359,2942.5
"2446","Td27","14D","MCAO","Negative",2068.5,5431.3
"2447","Td27","14D","MCAO","Positive",2714.5,1343
"2448","Td27","14D","MCAO","Positive",2394,3706.8
"2449","Td27","14D","MCAO","Positive",2009.7,2866.1
"2450","Td27","14D","MCAO","Negative",2467.2,5263.5
"2451","Td27","14D","MCAO","Positive",1280.8,2286.3
"2452","Td27","14D","MCAO","Positive",2549.1,3661
"2453","Td27","14D","MCAO","Positive",2850.8,3779.3
"2454","Td27","14D","MCAO","Negative",2307.6,4869.9
"2455","Td27","14D","MCAO","Positive",1431.8,3994.6
"2456","Td27","14D","MCAO","Positive",2053.1,3043.1
"2457","Td27","14D","MCAO","Positive",1013.2,2000.1
"2458","Td27","14D","MCAO","Positive",1838.9,3827.7
"2459","Td27","14D","MCAO","Positive",1470.1,3668.1
"2460","Td27","14D","MCAO","Positive",1869.8,4212
"2461","Td27","14D","MCAO","Negative",3012.2,3342.5
"2462","Td27","14D","MCAO","Positive",2592.5,2784.1
"2463","Td27","14D","MCAO","Positive",1292.4,3395.8
"2464","Td27","14D","MCAO","Positive",2822.6,1951.6
"2465","Td27","14D","MCAO","Negative",1768.5,1457.3
"2466","Td27","14D","MCAO","Negative",2830.9,3868.5
"2467","Td27","14D","MCAO","Positive",2640.4,2652
"2468","Td27","14D","MCAO","Positive",2076.6,3026.4
"2469","Td27","14D","MCAO","Positive",1773.9,4212.2
"2470","Td27","14D","MCAO","Positive",2427.8,3744
"2471","Td27","14D","MCAO","Positive",1622.7,3948.1
"2472","Td27","14D","MCAO","Positive",1117.7,2262.7
"2473","Td27","14D","MCAO","Positive",1530.9,3923.6
"2474","Td27","14D","MCAO","Positive",1213.7,2264.8
"2475","Td27","14D","MCAO","Positive",2422,2915
"2476","Td27","14D","MCAO","Positive",1465.7,3351.3
"2477","Td27","14D","MCAO","Positive",1275.6,2214.1
"2478","Td27","14D","MCAO","Positive",1253.2,3092.2
"2479","Td27","14D","MCAO","Negative",2948.7,5863.6
"2480","Td27","14D","MCAO","Positive",2346.3,3273.1
"2481","Td27","14D","MCAO","Positive",1305.3,2160.2
"2482","Td27","14D","MCAO","Positive",1673.3,3705
"2483","Td27","14D","MCAO","Negative",3307.5,5431.7
"2484","Td27","14D","MCAO","Positive",1873.3,2431.6
"2485","Td27","14D","MCAO","Positive",2097.2,3280.9
"2486","Td27","14D","MCAO","Positive",3304.6,2997.4
"2487","Td27","14D","MCAO","Positive",2599.5,2750.4
"2488","Td27","14D","MCAO","Positive",3187.9,1651.7
"2489","Td27","14D","MCAO","Positive",1077.4,3490.4
"2490","Td27","14D","MCAO","Positive",2265.9,3976.8
"2491","Td27","14D","MCAO","Positive",897.39,2398
"2492","Td27","14D","MCAO","Positive",2190.7,3809.7
"2493","Td27","14D","MCAO","Positive",1118.9,2465.6
"2494","Td27","14D","MCAO","Positive",1617.8,1726.4
"2495","Td27","14D","MCAO","Positive",2307.9,3394.9
"2496","Td27","14D","MCAO","Positive",2379.2,1977.1
"2497","Td27","14D","MCAO","Negative",2985.7,3261
"2498","Td27","14D","MCAO","Positive",1115.3,2665.9
"2499","Td27","14D","MCAO","Positive",1121.2,2245.6
"2500","Td27","14D","MCAO","Positive",1520.9,4661.4
"2501","Td27","14D","MCAO","Positive",2081.5,3164.2
"2502","Td27","14D","MCAO","Positive",1385,3608.4
"2503","Td27","14D","MCAO","Positive",1415.4,3775.9
"2504","Td27","14D","MCAO","Positive",1941.7,3964.3
"2505","Td27","14D","MCAO","Positive",2033.3,2694.1
"2506","Td27","14D","MCAO","Positive",2106.9,3851.4
"2507","Td27","14D","MCAO","Positive",1323,3343.3
"2508","Td27","14D","MCAO","Positive",2112.2,2643.3
"2509","Td27","14D","MCAO","Positive",3248.7,3529.2
"2510","Td27","14D","MCAO","Negative",1896.3,1205.7
"2511","Td27","14D","MCAO","Negative",1915.2,4465
"2512","Td27","14D","MCAO","Positive",1554.2,1974.4
"2513","Td27","14D","MCAO","Negative",1668.5,1846.7
"2514","Td27","14D","MCAO","Positive",2261,5121.3
"2515","Td27","14D","MCAO","Positive",2025.6,4014
"2516","Td27","14D","MCAO","Positive",1155.3,2304.8
"2517","Td27","14D","MCAO","Positive",1072,3036.4
"2518","Td27","14D","MCAO","Positive",1323.2,4155.1
"2519","Td27","14D","MCAO","Positive",1376.2,3442.1
"2520","Td27","14D","MCAO","Positive",2292.3,3395.7
"2521","Td27","14D","MCAO","Positive",2581.3,1279.5
"2522","Td27","14D","MCAO","Positive",1477,2247.2
"2523","Td27","14D","MCAO","Negative",2766,5395.4
"2524","Td27","14D","MCAO","Positive",2517,3623.4
"2525","Td27","14D","MCAO","Positive",3342.8,5588.1
"2526","Td27","14D","MCAO","Negative",2396.2,1737
"2527","Td27","14D","MCAO","Negative",2048.5,1484.9
"2528","Td27","14D","MCAO","Negative",2919.2,5809.6
"2529","Td27","14D","MCAO","Positive",1475.3,3617.3
"2530","Td27","14D","MCAO","Negative",2780.8,4130.3
"2531","Td27","14D","MCAO","Positive",1287.8,2945.3
"2532","Td27","14D","MCAO","Positive",1387.1,3538.9
"2533","Td27","14D","MCAO","Positive",1587.5,4328.3
"2534","Td27","14D","MCAO","Negative",3090.2,1309.6
"2535","Td27","14D","MCAO","Positive",1288.4,3156.4
"2536","Td27","14D","MCAO","Positive",1678.4,4413.4
"2537","Td27","14D","MCAO","Positive",2431,2334.5
"2538","Td27","14D","MCAO","Positive",2949.9,4484.6
"2539","Td27","14D","MCAO","Positive",1807.7,5198.2
"2540","Td27","14D","MCAO","Positive",2179.2,3042.7
"2541","Td27","14D","MCAO","Negative",3266,450.9
"2542","Td27","14D","MCAO","Negative",2793.6,5455.5
"2543","Td27","14D","MCAO","Positive",1442.3,2898.6
"2544","Td27","14D","MCAO","Positive",1896.4,2791.7
"2545","Td27","14D","MCAO","Positive",2912.9,2885.6
"2546","Td27","14D","MCAO","Positive",1691.8,3974.9
"2547","Td27","14D","MCAO","Positive",1918.9,3554.6
"2548","Td27","14D","MCAO","Positive",1470.8,2447.1
"2549","Td27","14D","MCAO","Positive",2498.2,4197
"2550","Td27","14D","MCAO","Positive",1631.2,4129
"2551","Td27","14D","MCAO","Positive",1604.7,3696.6
