"","MouseID","DPI","Condition","Class","X","Y"
"991","Td36","30D","MCAO","Negative",1672.5,2691.6
"992","Td36","30D","MCAO","Positive",1504.5,2218.7
"993","Td36","30D","MCAO","Positive",1326.6,2826.2
"994","Td36","30D","MCAO","Positive",1107,2850.3
"995","Td36","30D","MCAO","Positive",1586.1,4102
"996","Td36","30D","MCAO","Positive",1157,4776.8
"997","Td36","30D","MCAO","Negative",495.64,1272
"998","Td36","30D","MCAO","Positive",1322.1,2580
"999","Td36","30D","MCAO","Positive",734.96,2944.4
"1000","Td36","30D","MCAO","Positive",890.53,2902.5
"1001","Td36","30D","MCAO","Positive",1177.7,2944.8
"1002","Td36","30D","MCAO","Positive",1659.9,2129.7
"1003","Td36","30D","MCAO","Positive",1180.1,3628
"1004","Td36","30D","MCAO","Negative",1164.9,1887.8
"1005","Td36","30D","MCAO","Negative",841.98,1884.8
"1006","Td36","30D","MCAO","Positive",659.56,3046.2
"1007","Td36","30D","MCAO","Positive",1576,2004.8
"1008","Td36","30D","MCAO","Positive",1014.5,2027.2
"1009","Td36","30D","MCAO","Positive",1649.5,3407.5
"1010","Td36","30D","MCAO","Positive",510.45,3144.4
"1011","Td36","30D","MCAO","Positive",1313.9,2354.7
"1012","Td36","30D","MCAO","Positive",682.95,2816.9
"1013","Td36","30D","MCAO","Positive",1655.8,3366.3
"1014","Td36","30D","MCAO","Positive",657.92,1602.3
"1015","Td36","30D","MCAO","Positive",1317.4,4267.7
"1016","Td36","30D","MCAO","Positive",857.59,2112.6
"1017","Td36","30D","MCAO","Positive",1520.5,2229.6
"1018","Td36","30D","MCAO","Positive",689.02,1920.1
"1019","Td36","30D","MCAO","Positive",755.17,2498
"1020","Td36","30D","MCAO","Negative",1682.9,4029.1
"1021","Td36","30D","MCAO","Positive",1642.9,4501.6
"1022","Td36","30D","MCAO","Negative",1722.8,1413.2
"1023","Td36","30D","MCAO","Positive",1622.6,3852.1
"1024","Td36","30D","MCAO","Negative",70.04,2051.9
"1025","Td36","30D","MCAO","Positive",1454,3360
"1026","Td36","30D","MCAO","Positive",1494.3,2355.2
"1027","Td36","30D","MCAO","Positive",1475,3070.2
"1028","Td36","30D","MCAO","Positive",255.53,2342.4
"1029","Td36","30D","MCAO","Positive",1090.9,2343.7
"1030","Td36","30D","MCAO","Negative",22.77,2150.9
"1031","Td36","30D","MCAO","Positive",413,3711.2
"1032","Td36","30D","MCAO","Positive",970.15,1819.2
"1033","Td36","30D","MCAO","Positive",1515,2341.6
"1034","Td36","30D","MCAO","Positive",735.39,2514
"1035","Td36","30D","MCAO","Positive",873.38,3292.9
"1036","Td36","30D","MCAO","Positive",1270.3,3477.7
"1037","Td36","30D","MCAO","Negative",407.09,4183.3
"1038","Td36","30D","MCAO","Positive",688.49,2485.6
"1039","Td36","30D","MCAO","Positive",623.07,2677.4
"1040","Td36","30D","MCAO","Positive",1124.3,4283.2
"1041","Td36","30D","MCAO","Positive",1605,2233.1
"1042","Td36","30D","MCAO","Positive",557.92,3130.9
"1043","Td36","30D","MCAO","Positive",515.01,1680.8
"1044","Td36","30D","MCAO","Positive",1689.3,3214.2
"1045","Td36","30D","MCAO","Positive",1065,4262
"1046","Td36","30D","MCAO","Positive",803.36,2979.2
"1047","Td36","30D","MCAO","Positive",954.69,2606.2
"1048","Td36","30D","MCAO","Positive",1209.6,2342.9
"1049","Td36","30D","MCAO","Positive",1638.1,4165
"1050","Td36","30D","MCAO","Positive",439.23,2503.4
"1051","Td36","30D","MCAO","Positive",490.29,2125.1
"1052","Td36","30D","MCAO","Positive",1224.1,3352.2
"1053","Td36","30D","MCAO","Positive",457.22,2714.8
"1054","Td36","30D","MCAO","Positive",468.9,1675
"1055","Td36","30D","MCAO","Positive",484.33,3567.2
"1056","Td36","30D","MCAO","Positive",1165.1,2759.9
"1057","Td36","30D","MCAO","Positive",889.83,2818.2
"1058","Td36","30D","MCAO","Positive",1329.3,3792.2
"1059","Td36","30D","MCAO","Negative",1314.5,4789
"1060","Td36","30D","MCAO","Positive",125.59,1532
"1061","Td36","30D","MCAO","Positive",902.28,2465.4
"1062","Td36","30D","MCAO","Positive",980.68,2179.1
"1063","Td36","30D","MCAO","Negative",819.72,1554.5
"1064","Td36","30D","MCAO","Positive",1012.3,2309.4
"1065","Td36","30D","MCAO","Positive",430.72,2363.5
"1066","Td36","30D","MCAO","Positive",937.93,2710.3
"1067","Td36","30D","MCAO","Positive",461.07,3325.3
"1068","Td36","30D","MCAO","Positive",769.17,3243.5
"1069","Td36","30D","MCAO","Positive",1726.5,1566.7
"1070","Td36","30D","MCAO","Positive",1340.4,2865.7
"1071","Td36","30D","MCAO","Negative",721.68,2092.4
"1072","Td36","30D","MCAO","Positive",977.16,2190.7
"1073","Td36","30D","MCAO","Positive",1439.1,2228.5
"1074","Td36","30D","MCAO","Positive",883.87,2196.8
"1075","Td36","30D","MCAO","Positive",819.19,2972.9
"1076","Td36","30D","MCAO","Positive",924.69,2456.9
"1077","Td36","30D","MCAO","Negative",883.06,4377.2
"1078","Td36","30D","MCAO","Positive",1007.5,3827.7
"1079","Td36","30D","MCAO","Positive",1321.9,3070.8
"1080","Td36","30D","MCAO","Positive",884.89,3753.3
"1081","Td36","30D","MCAO","Positive",1212.2,2679.8
"1082","Td36","30D","MCAO","Negative",107.64,1608.9
"1083","Td36","30D","MCAO","Positive",498.3,3183.7
"1084","Td36","30D","MCAO","Positive",1117.5,1644.2
"1085","Td36","30D","MCAO","Positive",1494.5,2593.1
"1086","Td36","30D","MCAO","Positive",607.41,2851
"1087","Td36","30D","MCAO","Positive",416.76,2943.4
"1088","Td36","30D","MCAO","Positive",677.46,3273.6
"1089","Td36","30D","MCAO","Positive",1661.6,2041.8
"1090","Td36","30D","MCAO","Negative",731.93,1210
"1091","Td36","30D","MCAO","Positive",1388.7,2695.4
"1092","Td36","30D","MCAO","Negative",1507,3029.1
"1093","Td36","30D","MCAO","Positive",1525.7,2282
"1094","Td36","30D","MCAO","Positive",1663.5,2500.2
"1095","Td36","30D","MCAO","Positive",534.16,3015.2
"1096","Td36","30D","MCAO","Positive",1071,2572.6
"1097","Td36","30D","MCAO","Positive",1293.1,3324.7
"1098","Td36","30D","MCAO","Positive",462.05,3863.2
"1099","Td36","30D","MCAO","Positive",1590.7,3187.9
"1100","Td36","30D","MCAO","Positive",678.31,3019.2
"1101","Td36","30D","MCAO","Positive",1470,4271.6
"1102","Td36","30D","MCAO","Positive",958.69,2674.4
"1103","Td36","30D","MCAO","Positive",906.56,3919.7
"1104","Td36","30D","MCAO","Positive",222.79,2233.6
"1105","Td36","30D","MCAO","Positive",1673.7,1534.6
"1106","Td36","30D","MCAO","Positive",1237.3,4887.6
"1107","Td36","30D","MCAO","Positive",835.84,1991.5
"1108","Td36","30D","MCAO","Positive",1109.8,2941.2
"1109","Td36","30D","MCAO","Negative",1570.1,3238.4
"1110","Td36","30D","MCAO","Positive",1373.6,3409.7
"1111","Td36","30D","MCAO","Positive",1201.6,3082.5
"1112","Td36","30D","MCAO","Negative",1322.4,4369.3
"1113","Td36","30D","MCAO","Positive",1001.1,2447.5
"1114","Td36","30D","MCAO","Positive",1417.2,1766
"1115","Td36","30D","MCAO","Positive",376.11,2245.7
"1116","Td36","30D","MCAO","Positive",1295.4,2651.2
"1117","Td36","30D","MCAO","Positive",1283.5,3920
"1118","Td36","30D","MCAO","Positive",1377.6,2187.5
"1119","Td36","30D","MCAO","Positive",1511.7,1683.1
"1120","Td36","30D","MCAO","Negative",1115.7,3690.4
"1121","Td36","30D","MCAO","Positive",509.65,3181.9
"1122","Td36","30D","MCAO","Negative",1179.7,1537.2
"1123","Td36","30D","MCAO","Negative",1627.4,4206.4
"1124","Td36","30D","MCAO","Positive",357.79,3774.5
"1125","Td36","30D","MCAO","Positive",969.26,2661.9
"1126","Td36","30D","MCAO","Negative",651.86,1743.2
"1127","Td36","30D","MCAO","Positive",334.85,2718
"1128","Td36","30D","MCAO","Positive",1143.1,3798.4
"1129","Td36","30D","MCAO","Positive",244.47,2290.8
"1130","Td36","30D","MCAO","Positive",744.79,2314.7
"1131","Td36","30D","MCAO","Positive",1361.6,1261.5
"1132","Td36","30D","MCAO","Positive",1572.6,2760.3
"1133","Td36","30D","MCAO","Positive",364.65,3062.6
"1134","Td36","30D","MCAO","Positive",534.85,2156.7
"1135","Td36","30D","MCAO","Positive",508.41,3489.2
"1136","Td36","30D","MCAO","Positive",1604.9,2315.6
"1137","Td36","30D","MCAO","Positive",1726.5,2085
"1138","Td36","30D","MCAO","Negative",1444.1,3125.1
"1139","Td36","30D","MCAO","Positive",486.13,3798
"1140","Td36","30D","MCAO","Negative",458.95,2129.4
"1141","Td36","30D","MCAO","Negative",1445.6,1297.2
"1142","Td36","30D","MCAO","Negative",1533.1,3830.3
"1143","Td36","30D","MCAO","Negative",264.45,1569.8
"1144","Td36","30D","MCAO","Positive",586.23,3078.4
"1145","Td36","30D","MCAO","Positive",382.21,3958.1
"1146","Td36","30D","MCAO","Negative",690.01,2078.4
"1147","Td36","30D","MCAO","Positive",1234.8,3143.9
"1148","Td36","30D","MCAO","Negative",1429.5,1746.6
"1149","Td36","30D","MCAO","Positive",523.28,2825
"1150","Td36","30D","MCAO","Positive",1363.8,2735.6
"1151","Td36","30D","MCAO","Positive",1309.8,2236.5
"1152","Td36","30D","MCAO","Positive",393.3,3628.9
"1153","Td36","30D","MCAO","Positive",1110.4,1618.2
"1154","Td36","30D","MCAO","Positive",546.91,3577.2
"1155","Td36","30D","MCAO","Positive",680.78,2251.8
"1156","Td36","30D","MCAO","Negative",354.23,1704.7
"1157","Td36","30D","MCAO","Positive",654.16,3023.5
"1158","Td36","30D","MCAO","Negative",1193.2,1218.3
"1159","Td36","30D","MCAO","Positive",535.82,3261.7
"1160","Td36","30D","MCAO","Negative",1066.4,1505.2
"1161","Td36","30D","MCAO","Positive",1488.7,2864.9
"1162","Td36","30D","MCAO","Positive",993.06,1961.7
"1163","Td36","30D","MCAO","Positive",1005.3,3990.8
"1164","Td36","30D","MCAO","Positive",528.56,3679.8
"1165","Td36","30D","MCAO","Negative",1579.9,4486.8
"1166","Td36","30D","MCAO","Positive",472.25,4206
"1167","Td36","30D","MCAO","Positive",1057,3827.4
"1168","Td36","30D","MCAO","Positive",1212.4,3335.2
"1169","Td36","30D","MCAO","Positive",1271.3,2585.4
"1170","Td36","30D","MCAO","Positive",389.26,2393.6
"1171","Td36","30D","MCAO","Positive",1433.8,3756
"1172","Td36","30D","MCAO","Positive",1079.8,3546
"1173","Td36","30D","MCAO","Negative",427.52,1091.2
"1174","Td36","30D","MCAO","Positive",630.52,3038.8
"1175","Td36","30D","MCAO","Negative",1030.6,3677
"1176","Td36","30D","MCAO","Negative",587.28,977.66
"1177","Td36","30D","MCAO","Positive",1140.1,3810.1
"1178","Td36","30D","MCAO","Negative",1600.9,1578.2
"1179","Td36","30D","MCAO","Positive",1611.1,2924
"1180","Td36","30D","MCAO","Positive",983.44,2151.8
"1181","Td36","30D","MCAO","Positive",445.05,4132.5
"1182","Td36","30D","MCAO","Negative",190.6,1473.5
"1183","Td36","30D","MCAO","Positive",1259.2,3099.6
"1184","Td36","30D","MCAO","Positive",792.06,3301.3
"1185","Td36","30D","MCAO","Negative",682.76,1706.4
"1186","Td36","30D","MCAO","Positive",1516.4,4269.8
"1187","Td36","30D","MCAO","Positive",1048.3,2770.8
"1188","Td36","30D","MCAO","Negative",530.46,2074.4
"1189","Td36","30D","MCAO","Negative",1670.3,4088.3
"1190","Td36","30D","MCAO","Positive",381.26,3908.2
"1191","Td36","30D","MCAO","Negative",1121.9,4208
"1192","Td36","30D","MCAO","Positive",613.7,2749.4
"1193","Td36","30D","MCAO","Positive",1155.9,2273.5
"1194","Td36","30D","MCAO","Positive",1252.1,2126.9
"1195","Td36","30D","MCAO","Positive",1300.7,2181.2
"1196","Td36","30D","MCAO","Positive",776.68,4113.1
"1197","Td36","30D","MCAO","Positive",347.41,2700.3
"1198","Td36","30D","MCAO","Positive",1417.1,1957.4
"1199","Td36","30D","MCAO","Negative",758.04,1866.1
"1200","Td36","30D","MCAO","Positive",993.94,2634.9
"1201","Td36","30D","MCAO","Positive",835.51,2552.4
"1202","Td36","30D","MCAO","Positive",1456.5,2186.2
"1203","Td36","30D","MCAO","Negative",1498.5,3848
"1204","Td36","30D","MCAO","Positive",260.33,2719.9
"1205","Td36","30D","MCAO","Positive",520.28,3374
"1206","Td36","30D","MCAO","Positive",672.61,2470.8
"1207","Td36","30D","MCAO","Positive",548.72,2668.5
"1208","Td36","30D","MCAO","Positive",559.46,2865.1
"1209","Td36","30D","MCAO","Positive",439.33,2517.3
"1210","Td36","30D","MCAO","Positive",1682.8,3029.5
"1211","Td36","30D","MCAO","Negative",1734.7,3907.2
"1212","Td36","30D","MCAO","Positive",1054.6,1912.6
"1213","Td36","30D","MCAO","Positive",939.88,2689
"1214","Td36","30D","MCAO","Positive",761.01,3106.3
"1215","Td36","30D","MCAO","Negative",763.75,3408
"1216","Td36","30D","MCAO","Positive",1413.9,3433.1
"1217","Td36","30D","MCAO","Positive",358.07,2232.7
"1218","Td36","30D","MCAO","Negative",1700.4,3535.7
"1219","Td36","30D","MCAO","Positive",448.72,965.57
"1220","Td36","30D","MCAO","Positive",959.6,3096
"1221","Td36","30D","MCAO","Negative",486.95,1634.5
"1222","Td36","30D","MCAO","Positive",684.82,3481.6
"1223","Td36","30D","MCAO","Positive",666.5,3872
"1224","Td36","30D","MCAO","Positive",1011.6,4425
"1225","Td36","30D","MCAO","Positive",1297.9,2602.4
"1226","Td36","30D","MCAO","Positive",1163,2635
"1227","Td36","30D","MCAO","Positive",1100.9,1803.9
"1228","Td36","30D","MCAO","Positive",1104.5,1767
"1229","Td36","30D","MCAO","Positive",582.9,2249.7
"1230","Td36","30D","MCAO","Positive",526.31,3232.6
"1231","Td36","30D","MCAO","Positive",782.87,2051.1
"1232","Td36","30D","MCAO","Positive",1444.3,2477.1
"1233","Td36","30D","MCAO","Positive",917.21,3455.2
"1234","Td36","30D","MCAO","Negative",1357,4397.2
"1235","Td36","30D","MCAO","Positive",952.9,1745.1
"1236","Td36","30D","MCAO","Positive",624.08,2917.8
"1237","Td36","30D","MCAO","Positive",647.94,2854
"1238","Td36","30D","MCAO","Negative",1653.8,3633.9
"1239","Td36","30D","MCAO","Positive",792.41,2085.6
"1240","Td36","30D","MCAO","Positive",1140.4,3195.3
"1241","Td36","30D","MCAO","Negative",568.21,1651.2
"1242","Td36","30D","MCAO","Positive",656.21,3529.1
"1243","Td36","30D","MCAO","Positive",533.94,2210.5
"1244","Td36","30D","MCAO","Negative",1719.8,3649.7
"1245","Td36","30D","MCAO","Positive",1055.4,3259.5
"1246","Td36","30D","MCAO","Positive",1493.8,2280.8
"1247","Td36","30D","MCAO","Negative",1610.9,4611
"1248","Td36","30D","MCAO","Negative",1709.2,4693.7
"1249","Td36","30D","MCAO","Positive",1127,2267.2
"1250","Td36","30D","MCAO","Negative",1658.1,3742.8
"1251","Td36","30D","MCAO","Positive",556.57,1389
"1252","Td36","30D","MCAO","Positive",657.57,3358.2
"1253","Td36","30D","MCAO","Positive",1189.3,1929.2
"1254","Td36","30D","MCAO","Positive",500.28,4175.4
"1255","Td36","30D","MCAO","Positive",261.83,2290.5
"1256","Td36","30D","MCAO","Positive",404.31,3133.5
"1257","Td36","30D","MCAO","Negative",136.23,2235.2
"1258","Td36","30D","MCAO","Positive",526.54,3199.8
"1259","Td36","30D","MCAO","Positive",523.04,3006.4
"1260","Td36","30D","MCAO","Negative",1479.4,2689.9
"1261","Td36","30D","MCAO","Positive",1242.2,3676.9
"1262","Td36","30D","MCAO","Negative",1476.8,3902.3
"1263","Td36","30D","MCAO","Positive",34.17,1849.8
"1264","Td36","30D","MCAO","Positive",816.52,1261.3
"1265","Td36","30D","MCAO","Negative",29.72,2098.6
"1266","Td36","30D","MCAO","Positive",734.24,3273.2
"1267","Td36","30D","MCAO","Positive",503.54,2670.3
"1268","Td36","30D","MCAO","Negative",455.6,1457.7
"1269","Td36","30D","MCAO","Positive",1328.1,4297.2
"1270","Td36","30D","MCAO","Positive",691.36,2624.5
"1271","Td36","30D","MCAO","Negative",1222.7,3931.4
"1272","Td36","30D","MCAO","Positive",884.7,1838.9
"1273","Td36","30D","MCAO","Negative",511.45,4301.5
"1274","Td36","30D","MCAO","Positive",1648.1,2864.6
"1275","Td36","30D","MCAO","Positive",912.65,2705.5
"1276","Td36","30D","MCAO","Negative",1703.5,1510.8
"1277","Td36","30D","MCAO","Positive",546.91,2473.8
"1278","Td36","30D","MCAO","Positive",505.17,2863.2
"1279","Td36","30D","MCAO","Positive",694.53,3054.1
"1280","Td36","30D","MCAO","Negative",115.81,1812.1
"1281","Td36","30D","MCAO","Positive",501.67,1901.8
"1282","Td36","30D","MCAO","Positive",1004.7,3124.3
"1283","Td36","30D","MCAO","Positive",845.43,2556.8
"1284","Td36","30D","MCAO","Positive",1535.2,3886.4
"1285","Td36","30D","MCAO","Positive",1224.8,2677.9
"1286","Td36","30D","MCAO","Positive",1626.2,2367.1
"1287","Td36","30D","MCAO","Positive",967.22,2807.2
"1288","Td36","30D","MCAO","Positive",687.47,2158
"1289","Td36","30D","MCAO","Positive",300.56,2470.3
"1290","Td36","30D","MCAO","Positive",1083,3234.2
"1291","Td36","30D","MCAO","Negative",794.01,1623.8
"1292","Td36","30D","MCAO","Negative",1095.3,1078.1
"1293","Td36","30D","MCAO","Positive",991.43,2939.9
"1294","Td36","30D","MCAO","Positive",553.61,3040.7
"1295","Td36","30D","MCAO","Positive",64.72,1876.5
"1296","Td36","30D","MCAO","Positive",1288.6,4635.1
"1297","Td36","30D","MCAO","Positive",810.48,4398.2
"1298","Td36","30D","MCAO","Positive",608.62,2872.3
"1299","Td36","30D","MCAO","Positive",403.9,1361.6
"1300","Td36","30D","MCAO","Negative",933.93,4481.1
"1301","Td36","30D","MCAO","Positive",555.73,4407.4
"1302","Td36","30D","MCAO","Positive",219.41,2292.2
"1303","Td36","30D","MCAO","Negative",1020.6,1383.6
"1304","Td36","30D","MCAO","Positive",367.29,2386.8
"1305","Td36","30D","MCAO","Positive",83.59,2149.7
"1306","Td36","30D","MCAO","Positive",1073.4,3414
"1307","Td36","30D","MCAO","Negative",1412.8,1148.3
"1308","Td36","30D","MCAO","Positive",1570.3,1902.4
"1309","Td36","30D","MCAO","Positive",831.54,3423.2
"1310","Td36","30D","MCAO","Positive",505.59,2184.4
"1311","Td36","30D","MCAO","Negative",1026.4,1540.1
"1312","Td36","30D","MCAO","Positive",893.27,1246.1
"1313","Td36","30D","MCAO","Positive",1633.1,2802.4
"1314","Td36","30D","MCAO","Positive",1023.3,2488.7
"1315","Td36","30D","MCAO","Positive",564.73,2846.5
"1316","Td36","30D","MCAO","Positive",650.87,3546
"1317","Td36","30D","MCAO","Negative",546.51,1162.4
"1318","Td36","30D","MCAO","Positive",949.76,3156.6
"1319","Td36","30D","MCAO","Negative",688.34,1742
"1320","Td36","30D","MCAO","Positive",472.94,2666
"1321","Td36","30D","MCAO","Negative",538.98,3796.9
"1322","Td36","30D","MCAO","Positive",1556.7,2269.6
"1323","Td36","30D","MCAO","Positive",1507.6,1324.5
"1324","Td36","30D","MCAO","Positive",1082.8,2463.3
"1325","Td36","30D","MCAO","Positive",489.49,3051.5
"1326","Td36","30D","MCAO","Negative",1055.8,1236.5
"1327","Td36","30D","MCAO","Negative",441.22,1556.6
"1328","Td36","30D","MCAO","Negative",587.65,1309.2
"1329","Td36","30D","MCAO","Positive",768.6,4566.9
"1330","Td36","30D","MCAO","Positive",711.58,4554.1
"1331","Td36","30D","MCAO","Positive",501.53,3118.7
"1332","Td36","30D","MCAO","Positive",279.56,2437.9
"1333","Td36","30D","MCAO","Negative",1602.6,3946.8
"1334","Td36","30D","MCAO","Negative",983.21,1888.9
"1335","Td36","30D","MCAO","Negative",429.2,1342.1
"1336","Td36","30D","MCAO","Positive",1065.6,2475.5
"1337","Td36","30D","MCAO","Positive",251.14,2222.7
"1338","Td36","30D","MCAO","Positive",457.71,2837.2
"1339","Td36","30D","MCAO","Positive",650.98,2781.9
"1340","Td36","30D","MCAO","Negative",1311.5,4538.8
"1341","Td36","30D","MCAO","Negative",567.6,1325.2
"1342","Td36","30D","MCAO","Negative",1443.9,3813.3
"1343","Td36","30D","MCAO","Negative",823.8,1537.4
"1344","Td36","30D","MCAO","Positive",779.4,4651
"1345","Td36","30D","MCAO","Negative",664.44,3946.5
"1346","Td36","30D","MCAO","Negative",1485.8,1367.8
"1347","Td36","30D","MCAO","Positive",779.79,3267.2
"1348","Td36","30D","MCAO","Negative",604.39,4234.6
"1349","Td36","30D","MCAO","Positive",1328.6,2065.7
"1350","Td36","30D","MCAO","Negative",860.12,1502.8
"1351","Td36","30D","MCAO","Negative",393.48,1262.5
"1352","Td36","30D","MCAO","Negative",558.7,1764
"1353","Td36","30D","MCAO","Negative",1528.6,1310.8
"1354","Td36","30D","MCAO","Positive",383.81,3708.1
"1355","Td36","30D","MCAO","Positive",606.7,1400.3
"1356","Td36","30D","MCAO","Positive",206.11,2278.7
"1357","Td36","30D","MCAO","Negative",1016.4,1474.5
"1358","Td36","30D","MCAO","Positive",1464.4,1085.9
"1359","Td36","30D","MCAO","Negative",76.83,1957.4
"1360","Td36","30D","MCAO","Positive",1496.1,4169.2
"1361","Td36","30D","MCAO","Positive",1376.5,3597.7
"1362","Td36","30D","MCAO","Positive",1501.8,3448.7
"1363","Td36","30D","MCAO","Negative",856.85,3904.9
"1364","Td36","30D","MCAO","Positive",584.05,3579.7
"1365","Td36","30D","MCAO","Positive",1494.8,1024.4
"1366","Td36","30D","MCAO","Positive",1335.3,1722.3
"1367","Td36","30D","MCAO","Positive",1506.4,2983.8
"1368","Td36","30D","MCAO","Negative",849.09,1611.2
"1369","Td36","30D","MCAO","Positive",1468.4,4546.3
"1370","Td36","30D","MCAO","Negative",649.29,909.35
"1371","Td36","30D","MCAO","Positive",808.19,1324.4
"1372","Td36","30D","MCAO","Positive",1353.6,2280.7
"1373","Td36","30D","MCAO","Negative",372.22,2062
"1374","Td36","30D","MCAO","Negative",1533.6,1243.9
"1375","Td36","30D","MCAO","Negative",1679.1,1310.3
"1376","Td36","30D","MCAO","Positive",974.1,2692
"1377","Td36","30D","MCAO","Positive",771.65,2800
"1378","Td36","30D","MCAO","Negative",1153.9,1099.1
"1379","Td36","30D","MCAO","Positive",1135.3,1984.1
"1380","Td36","30D","MCAO","Positive",438.74,1760.7
"1381","Td36","30D","MCAO","Positive",697.77,2945.8
"1382","Td36","30D","MCAO","Negative",517.6,4417.5
"1383","Td36","30D","MCAO","Positive",659,2643.3
"1384","Td36","30D","MCAO","Negative",558.3,1596.8
"1385","Td36","30D","MCAO","Positive",1242.4,2514
"1386","Td36","30D","MCAO","Negative",1271.6,1663.7
"1387","Td36","30D","MCAO","Positive",1032.3,2533.2
"1388","Td36","30D","MCAO","Positive",1487.7,4491.6
"1389","Td36","30D","MCAO","Positive",1319,3195.1
"1390","Td36","30D","MCAO","Positive",963.34,3822.7
"1391","Td36","30D","MCAO","Negative",1096,1837.1
"1392","Td36","30D","MCAO","Positive",1503.1,1649.5
"1393","Td36","30D","MCAO","Positive",582.18,3028.8
"1394","Td36","30D","MCAO","Negative",651.74,1540.6
"1395","Td36","30D","MCAO","Negative",570.77,4000.7
"1396","Td36","30D","MCAO","Negative",341.38,3345.9
"1397","Td36","30D","MCAO","Positive",1183.6,2390.5
"1398","Td36","30D","MCAO","Positive",524.68,1369.7
"1399","Td36","30D","MCAO","Positive",272.79,2321.1
"1400","Td36","30D","MCAO","Positive",1422.4,2669.4
"1401","Td36","30D","MCAO","Positive",1005.6,2816.3
"1402","Td36","30D","MCAO","Positive",1287.4,2846.6
"1403","Td36","30D","MCAO","Positive",544.2,2000.4
"1404","Td36","30D","MCAO","Positive",923.26,3212.5
"1405","Td36","30D","MCAO","Negative",1385.3,1185.5
"1406","Td36","30D","MCAO","Positive",600.17,2777.1
"1407","Td36","30D","MCAO","Positive",937.84,1666.5
"1408","Td36","30D","MCAO","Positive",1328,3505.3
"1409","Td36","30D","MCAO","Positive",1339.7,2820.5
"1410","Td36","30D","MCAO","Positive",1441.7,1050.2
"1411","Td36","30D","MCAO","Positive",698.96,1323.1
"1412","Td36","30D","MCAO","Positive",593.69,2945.5
"1413","Td36","30D","MCAO","Positive",860.71,2053.3
"1414","Td36","30D","MCAO","Positive",615.39,3314.3
"1415","Td36","30D","MCAO","Positive",503.76,1736.7
"1416","Td36","30D","MCAO","Positive",305.26,2105.5
"1417","Td36","30D","MCAO","Positive",877.11,3216.8
"1418","Td36","30D","MCAO","Positive",532.07,3440.7
"1419","Td36","30D","MCAO","Positive",1142.4,3576.9
"1420","Td36","30D","MCAO","Positive",1018,4805.6
"1421","Td36","30D","MCAO","Positive",1607.7,1392.7
"1422","Td36","30D","MCAO","Positive",1552.1,1546.1
"1423","Td36","30D","MCAO","Positive",1161.1,2790.9
"1424","Td36","30D","MCAO","Positive",639.19,3239.7
"1425","Td36","30D","MCAO","Negative",945.14,1375.4
"1426","Td36","30D","MCAO","Positive",99.47,2156
"1427","Td36","30D","MCAO","Negative",252.62,2037.1
"1428","Td36","30D","MCAO","Negative",1107.7,1369.6
"1429","Td36","30D","MCAO","Positive",393.72,3714.2
"1430","Td36","30D","MCAO","Positive",465.88,2095.4
"1431","Td36","30D","MCAO","Positive",512.68,2000.2
"1432","Td36","30D","MCAO","Negative",1501.4,2821.9
"1433","Td36","30D","MCAO","Negative",839.52,1089.9
"1434","Td36","30D","MCAO","Positive",1094.2,2834.7
"1435","Td36","30D","MCAO","Positive",1156.5,1713.8
"1436","Td36","30D","MCAO","Positive",1334.4,2724.4
"1437","Td36","30D","MCAO","Negative",1596.1,3913.9
"1438","Td36","30D","MCAO","Positive",1093.5,2849.9
"1439","Td36","30D","MCAO","Positive",1023.7,2563.4
"1440","Td36","30D","MCAO","Positive",1214.2,2447.8
"1441","Td36","30D","MCAO","Negative",729.17,3938.6
"1442","Td36","30D","MCAO","Positive",692.71,2559.4
"1443","Td36","30D","MCAO","Positive",637.86,3362.7
"1444","Td36","30D","MCAO","Negative",400.54,3308.7
"1445","Td36","30D","MCAO","Positive",587.99,4187.5
"1446","Td36","30D","MCAO","Negative",901.13,4231.2
"1447","Td36","30D","MCAO","Positive",1714.5,3119.6
"1448","Td36","30D","MCAO","Positive",417.2,2293.5
"1449","Td36","30D","MCAO","Negative",575.99,1684.2
"1450","Td36","30D","MCAO","Positive",1069.8,3591.9
"1451","Td36","30D","MCAO","Positive",549.53,1229.2
"1452","Td36","30D","MCAO","Positive",564.81,2118
"1453","Td36","30D","MCAO","Positive",1054.7,2453.8
"1454","Td36","30D","MCAO","Negative",1633.3,3752.6
"1455","Td36","30D","MCAO","Positive",731.97,2103
"1456","Td36","30D","MCAO","Negative",296.94,2072.7
"1457","Td36","30D","MCAO","Negative",1632.5,4299
"1458","Td36","30D","MCAO","Positive",1070.7,3583
"1459","Td36","30D","MCAO","Positive",359.74,1416
"1460","Td36","30D","MCAO","Positive",519.41,1846.4
"1461","Td36","30D","MCAO","Positive",1243.8,3651.1
"1462","Td36","30D","MCAO","Positive",868.55,2755.8
"1463","Td36","30D","MCAO","Negative",1662.1,4400.4
"1464","Td36","30D","MCAO","Negative",1426.6,1417.1
"1465","Td36","30D","MCAO","Positive",1056.4,2599.8
"1466","Td36","30D","MCAO","Positive",989.11,2275.1
"1467","Td36","30D","MCAO","Positive",687.83,3285
"1468","Td36","30D","MCAO","Negative",385.9,1626.4
"1469","Td36","30D","MCAO","Positive",1582.9,3838.3
"1470","Td36","30D","MCAO","Positive",1621.6,3007.1
