"","MouseID","DPI","ID","X","Y"
"955","Td66","0D",3216,367.36,566.5
"956","Td66","0D",687,343.09,125.68
"957","Td66","0D",1838,705.41,333.23
"958","Td66","0D",2716,77.2,482
"959","Td66","0D",1024,34.26,184.55
"960","Td66","0D",3109,422.06,545.98
"961","Td66","0D",2797,776.29,497.71
"962","Td66","0D",513,336.97,94.96
"963","Td66","0D",301,777.51,55.94
"964","Td66","0D",3509,304.02,618.34
"965","Td66","0D",928,506.23,168.63
"966","Td66","0D",3337,518.78,587.27
"967","Td66","0D",2370,52.01,423.05
"968","Td66","0D",3079,182.8,542.3
"969","Td66","0D",3239,695.38,572.03
"970","Td66","0D",590,668.78,108.71
"971","Td66","0D",818,86.85,148.7
"972","Td66","0D",2746,223.73,489.08
"973","Td66","0D",143,381.71,26.91
"974","Td66","0D",2342,554.52,418.82
"975","Td66","0D",283,795.16,51.74
"976","Td66","0D",963,606.18,176.12
"977","Td66","0D",92,673,15.68
"978","Td66","0D",3563,166.82,628.75
"979","Td66","0D",2510,69.8,452.19
"980","Td66","0D",3698,575.51,651.03
"981","Td66","0D",317,355.57,57.8
"982","Td66","0D",1321,606.36,236.24
"983","Td66","0D",2240,541.93,402.53
"984","Td66","0D",1131,316.8,202.84
"985","Td66","0D",1201,778.27,215.61
"986","Td66","0D",594,207.63,110.07
"987","Td66","0D",1562,365.79,283.2
"988","Td66","0D",3058,765.88,540.17
"989","Td66","0D",3207,850.55,563.93
"990","Td66","0D",3555,184.53,629.03
"991","Td66","0D",169,850.51,30.35
"992","Td66","0D",3499,823.48,616.04
"993","Td66","0D",2970,500.38,525.29
"994","Td66","0D",746,284.99,136.01
"995","Td66","0D",3747,308.55,659.57
"996","Td66","0D",2946,808.51,520.99
"997","Td66","0D",2486,521.83,446.52
"998","Td66","0D",3313,233.53,583.9
"999","Td66","0D",357,405.94,65.61
"1000","Td66","0D",2143,299.51,388.66
"1001","Td66","0D",3251,721.73,572.88
"1002","Td66","0D",975,853.34,175.97
"1003","Td66","0D",2853,571.93,506.77
"1004","Td66","0D",1547,178.97,280.4
"1005","Td66","0D",1337,101.74,239.59
"1006","Td66","0D",2844,648.18,505.26
"1007","Td66","0D",3136,151.46,553.53
"1008","Td66","0D",2530,603.26,453.32
"1009","Td66","0D",3573,707.32,629.55
"1010","Td66","0D",1623,824.13,291.88
"1011","Td66","0D",3412,305.7,600.77
"1012","Td66","0D",2685,763.96,477.53
"1013","Td66","0D",3579,179.31,630.29
"1014","Td66","0D",2635,723.44,470.1
"1015","Td66","0D",3350,688.14,588.84
"1016","Td66","0D",696,826.2,128.96
"1017","Td66","0D",1743,432.29,315.46
"1018","Td66","0D",2443,42,437.77
"1019","Td66","0D",2951,704.95,522.79
"1020","Td66","0D",3134,27.68,551.46
"1021","Td66","0D",3438,109.14,606.06
"1022","Td66","0D",3180,386.2,560.53
