"","MouseID","DPI","ID","X","Y"
"1293","Td67","0D",467,557.03,99.74
"1294","Td67","0D",1959,736.24,409.28
"1295","Td67","0D",1536,831.39,321.72
"1296","Td67","0D",1432,139.99,300.36
"1297","Td67","0D",2074,776.62,432.62
"1298","Td67","0D",2152,621.04,449.01
"1299","Td67","0D",1015,515.08,219.88
"1300","Td67","0D",252,393.38,57.77
"1301","Td67","0D",211,261.34,47.04
"1302","Td67","0D",1322,155.4,278.4
"1303","Td67","0D",531,212.58,110.95
"1304","Td67","0D",1883,726.59,393.59
"1305","Td67","0D",614,425.34,129.03
"1306","Td67","0D",2070,443.27,430.55
"1307","Td67","0D",2524,556.61,522.62
"1308","Td67","0D",2998,393.57,621.06
"1309","Td67","0D",2411,853.82,499.44
"1310","Td67","0D",1778,646.41,371.2
"1311","Td67","0D",182,58.27,39.48
"1312","Td67","0D",2067,628.66,429.28
"1313","Td67","0D",1450,540.1,302.44
"1314","Td67","0D",2916,9.959,604.42
"1315","Td67","0D",1375,778.66,287.4
"1316","Td67","0D",2825,640.96,586.35
"1317","Td67","0D",2816,797.5,582.82
"1318","Td67","0D",2441,663.1,506.49
"1319","Td67","0D",2311,572.02,480.37
"1320","Td67","0D",68,245.28,12.7
"1321","Td67","0D",2634,760.74,547.48
"1322","Td67","0D",1164,650.52,249.11
"1323","Td67","0D",2659,2.499,553.29
"1324","Td67","0D",902,350.98,188.78
"1325","Td67","0D",1562,127.75,326.24
"1326","Td67","0D",2686,649.11,557.57
"1327","Td67","0D",1544,385.55,324.75
"1328","Td67","0D",222,360.67,49.35
"1329","Td67","0D",112,212.94,24.53
"1330","Td67","0D",1539,420.51,322.64
"1331","Td67","0D",101,830.4,20.58
"1332","Td67","0D",1365,719.33,285.85
"1333","Td67","0D",3000,23.85,621.7
"1334","Td67","0D",769,484.62,162.42
"1335","Td67","0D",2388,806.34,492.44
"1336","Td67","0D",1851,458.94,386.66
"1337","Td67","0D",1914,742.61,399.2
"1338","Td67","0D",1007,255.39,217.5
"1339","Td67","0D",158,862.96,31.57
"1340","Td67","0D",705,652.17,151.45
"1341","Td67","0D",995,102.1,216.21
"1342","Td67","0D",3073,260.99,634.15
"1343","Td67","0D",1358,54.87,285.86
"1344","Td67","0D",3102,737.9,640.67
"1345","Td67","0D",1850,446.4,385.2
"1346","Td67","0D",2494,89.39,515.91
"1347","Td67","0D",553,841.19,115.72
"1348","Td67","0D",2712,752.71,563.31
"1349","Td67","0D",2466,740.28,509.05
"1350","Td67","0D",1442,851.42,301.01
"1351","Td67","0D",968,514.69,205.49
"1352","Td67","0D",2207,568.88,460.68
"1353","Td67","0D",1396,99.51,292.16
"1354","Td67","0D",131,567.33,27.79
"1355","Td67","0D",3062,518.67,633.33
"1356","Td67","0D",546,17.43,117.13
"1357","Td67","0D",1567,37.36,328.16
"1358","Td67","0D",99,107.22,20.41
"1359","Td67","0D",2489,81.36,515.32
"1360","Td67","0D",360,834.45,78.9
"1361","Td67","0D",2457,616.23,507.76
"1362","Td67","0D",2415,308.22,500.27
"1363","Td67","0D",56,74.04,10.77
"1364","Td67","0D",1620,421.94,338.32
"1365","Td67","0D",704,596.1,151.13
"1366","Td67","0D",2806,661.13,581.42
"1367","Td67","0D",2193,736.89,458.88
"1368","Td67","0D",2384,62.6,493.34
"1369","Td67","0D",386,652.19,83.46
"1370","Td67","0D",2617,779.35,543.27
"1371","Td67","0D",753,375.25,160.24
"1372","Td67","0D",1555,411.49,324.6
"1373","Td67","0D",2072,62.01,432.2
"1374","Td67","0D",1409,159.25,296.15
"1375","Td67","0D",48,92.47,9.317
"1376","Td67","0D",2748,875.78,571.99
"1377","Td67","0D",517,300.87,109.27
"1378","Td67","0D",928,518.14,195.65
"1379","Td67","0D",2349,606.89,486.24
"1380","Td67","0D",958,3.593,202.67
"1381","Td67","0D",870,201.64,182.17
"1382","Td67","0D",978,872,209.78
"1383","Td67","0D",487,785.68,102.41
"1384","Td67","0D",3187,218.06,655.41
"1385","Td67","0D",3012,877.08,624.38
"1386","Td67","0D",588,807.11,123.79
"1387","Td67","0D",2110,492.21,441.32
"1388","Td67","0D",2374,106.16,490.72
"1389","Td67","0D",840,317.87,175.7
"1390","Td67","0D",2250,401.02,468.64
"1391","Td67","0D",1923,333.14,400.28
"1392","Td67","0D",1802,216.77,376.47
"1393","Td67","0D",3007,860.22,623.05
"1394","Td67","0D",2438,815.73,505.01
"1395","Td67","0D",2690,842.77,558.15
"1396","Td67","0D",2322,42.04,482.39
"1397","Td67","0D",1243,570.93,265.01
"1398","Td67","0D",532,522.5,111.15
"1399","Td67","0D",2915,326.84,604.5
"1400","Td67","0D",1294,363.29,274.03
"1401","Td67","0D",584,241.12,123.88
"1402","Td67","0D",1944,145.89,406.97
"1403","Td67","0D",1495,687.58,314.61
"1404","Td67","0D",138,821.04,29.49
"1405","Td67","0D",1766,455,367.73
"1406","Td67","0D",3238,432.77,660.52
"1407","Td67","0D",1680,16.8,351.02
"1408","Td67","0D",2160,485.07,450.07
"1409","Td67","0D",1601,727.48,334.39
"1410","Td67","0D",327,126.14,72.21
"1411","Td67","0D",2447,705.64,505.94
"1412","Td67","0D",1962,15.37,409.89
"1413","Td67","0D",53,702.64,10.03
"1414","Td67","0D",235,831.81,51.86
"1415","Td67","0D",281,661.74,63.11
"1416","Td67","0D",3221,111.35,659.12
"1417","Td67","0D",784,153.2,167.16
"1418","Td67","0D",2758,229.61,573.52
"1419","Td67","0D",1235,578.04,264.6
"1420","Td67","0D",1440,595.05,301.2
"1421","Td67","0D",502,144.36,105.18
"1422","Td67","0D",2807,698.39,581.83
"1423","Td67","0D",1031,655.97,224
"1424","Td67","0D",1656,104.78,345.69
"1425","Td67","0D",2024,669.6,423.1
"1426","Td67","0D",1936,182.54,405.51
"1427","Td67","0D",1734,554.64,362.22
"1428","Td67","0D",264,119.04,62.41
"1429","Td67","0D",4,249.66,3.433
"1430","Td67","0D",55,543.37,11.17
"1431","Td67","0D",295,542.88,65.82
"1432","Td67","0D",289,875.43,65.66
"1433","Td67","0D",1707,111.42,356.29
"1434","Td67","0D",2019,635.7,422.04
"1435","Td67","0D",2778,663.48,576.69
"1436","Td67","0D",325,771.94,72.83
"1437","Td67","0D",491,620.57,106.13
"1438","Td67","0D",47,409.84,8.418
"1439","Td67","0D",1736,286.49,361.33
"1440","Td67","0D",2099,121.88,439.3
"1441","Td67","0D",245,485.84,55.22
"1442","Td67","0D",2984,767.99,618.96
"1443","Td67","0D",305,85.56,66.94
"1444","Td67","0D",1224,28.37,264.35
"1445","Td67","0D",1843,174.38,385.18
"1446","Td67","0D",2149,479.31,449.73
"1447","Td67","0D",1100,767.51,236.44
"1448","Td67","0D",1607,681.86,335.21
"1449","Td67","0D",2073,538.11,431.63
"1450","Td67","0D",1315,827.33,275.97
"1451","Td67","0D",1634,235.9,342.1
"1452","Td67","0D",2328,247.54,483.73
"1453","Td67","0D",354,587.81,78.27
"1454","Td67","0D",3061,483.5,632.68
"1455","Td67","0D",1964,244.73,411.35
"1456","Td67","0D",1231,90.94,264.1
"1457","Td67","0D",1508,376,316.25
"1458","Td67","0D",601,644.73,126.73
"1459","Td67","0D",640,36.53,134.89
"1460","Td67","0D",964,597.49,204.72
"1461","Td67","0D",220,411.5,48.61
"1462","Td67","0D",2404,14.34,499.55
"1463","Td67","0D",2298,29.06,478.09
"1464","Td67","0D",2782,234.71,577.9
"1465","Td67","0D",1755,792.16,366.37
"1466","Td67","0D",411,592.83,89.59
"1467","Td67","0D",1578,439.33,330.65
"1468","Td67","0D",381,314.14,82.47
"1469","Td67","0D",916,190.33,191.74
"1470","Td67","0D",858,454.99,179.36
"1471","Td67","0D",2402,795.32,497.73
"1472","Td67","0D",209,95.42,46.45
"1473","Td67","0D",2412,594.76,501.02
"1474","Td67","0D",2852,597.27,590.11
"1475","Td67","0D",2319,646.56,480.39
"1476","Td67","0D",557,143.59,116.51
"1477","Td67","0D",2315,549.78,480.56
"1478","Td67","0D",1118,175.06,239.69
"1479","Td67","0D",1198,3.462,256.32
"1480","Td67","0D",70,323.5,12.5
"1481","Td67","0D",630,26.03,131.76
"1482","Td67","0D",1252,658.36,267.39
"1483","Td67","0D",2881,10.07,596.99
"1484","Td67","0D",2136,790.56,444.77
"1485","Td67","0D",2843,767.12,590.15
