"","MouseID","DPI","ID","X","Y"
"3251","Td77","3D",2566,362.7,338.65
"3252","Td77","3D",3078,378.66,411.33
"3253","Td77","3D",3359,405.87,446.38
"3254","Td77","3D",4140,685.46,555.7
"3255","Td77","3D",395,33.58,53.82
"3256","Td77","3D",3947,825.94,525.69
"3257","Td77","3D",4764,517.37,647.12
"3258","Td77","3D",1536,140.63,203.75
"3259","Td77","3D",3958,162.45,526.13
"3260","Td77","3D",3503,97.33,467.08
"3261","Td77","3D",3497,474.08,464.19
"3262","Td77","3D",3990,181.5,531.66
"3263","Td77","3D",2085,223.35,275.34
"3264","Td77","3D",2435,259.78,322.04
"3265","Td77","3D",54,521.55,8.755
"3266","Td77","3D",1452,173.67,194.07
"3267","Td77","3D",2794,25.01,371.44
"3268","Td77","3D",22,354.11,2.744
"3269","Td77","3D",3792,477.9,504.87
"3270","Td77","3D",212,126.23,29.96
"3271","Td77","3D",2746,416.04,363.68
"3272","Td77","3D",1370,194.02,180.89
"3273","Td77","3D",1110,201.87,148.88
"3274","Td77","3D",3360,644.09,445.93
"3275","Td77","3D",1259,583.54,166.8
"3276","Td77","3D",4082,504.98,546.27
"3277","Td77","3D",2482,75.46,329.69
"3278","Td77","3D",4101,703.45,548.07
"3279","Td77","3D",2830,762.68,376.15
"3280","Td77","3D",4862,330.46,659.9
"3281","Td77","3D",4248,611.92,570.92
"3282","Td77","3D",3431,35.85,455.29
"3283","Td77","3D",4705,191.62,637.84
"3284","Td77","3D",3638,134.77,484.57
"3285","Td77","3D",2683,367.18,355.38
"3286","Td77","3D",1978,874.1,261.24
"3287","Td77","3D",3511,702.28,465.76
"3288","Td77","3D",4825,272.46,653.89
"3289","Td77","3D",2631,125.41,346.95
"3290","Td77","3D",2101,8.191,277.97
"3291","Td77","3D",3180,164.21,425.16
"3292","Td77","3D",467,511.82,63.41
"3293","Td77","3D",629,365.07,85.15
"3294","Td77","3D",2928,645.39,390.29
"3295","Td77","3D",2586,558.45,341.84
"3296","Td77","3D",2109,552.64,279.55
"3297","Td77","3D",4577,317.36,617.73
"3298","Td77","3D",3777,284.14,503.64
"3299","Td77","3D",4488,476.52,604.31
"3300","Td77","3D",276,307.06,38.04
"3301","Td77","3D",584,609.07,77.55
"3302","Td77","3D",2493,643.62,330.65
"3303","Td77","3D",1111,232.04,148.68
"3304","Td77","3D",4318,155.43,581.2
"3305","Td77","3D",4838,412.96,655.46
