"","MouseID","DPI","ID","X","Y"
"708","Td56","14D",958,750.87,611.06
"709","Td56","14D",711,812.09,415.53
"710","Td56","14D",932,839.85,582.1
"711","Td56","14D",918,823.24,566.7
"712","Td56","14D",53,712.33,24.69
"713","Td56","14D",458,730.39,248.7
"714","Td56","14D",76,66.41,35.45
"715","Td56","14D",635,533.47,364.97
"716","Td56","14D",657,670.51,384.31
"717","Td56","14D",786,695.54,473.34
"718","Td56","14D",535,227.42,300.75
"719","Td56","14D",961,635.36,610.87
"720","Td56","14D",999,323.63,644.35
"721","Td56","14D",935,652.58,581.96
"722","Td56","14D",85,304.09,36.49
"723","Td56","14D",29,370.82,14.7
"724","Td56","14D",972,305.89,623.04
"725","Td56","14D",341,423.41,178.17
"726","Td56","14D",755,518.99,448.6
"727","Td56","14D",638,766.4,367.8
"728","Td56","14D",889,73.25,548.84
"729","Td56","14D",793,32.55,475.79
"730","Td56","14D",27,841.66,10.07
"731","Td56","14D",703,221.45,413.3
"732","Td56","14D",982,781.64,630.86
"733","Td56","14D",401,831.93,215.84
"734","Td56","14D",54,630.71,23.31
"735","Td56","14D",49,560.01,22.88
"736","Td56","14D",73,134.41,29.63
"737","Td56","14D",723,509.95,428.1
"738","Td56","14D",562,588.88,317.96
"739","Td56","14D",859,707.12,522.54
"740","Td56","14D",320,436.21,168.35
"741","Td56","14D",754,271.36,448.48
"742","Td56","14D",66,734.01,29.3
"743","Td56","14D",788,525.27,473.24
"744","Td56","14D",567,785.02,323.09
"745","Td56","14D",349,729.63,181.47
"746","Td56","14D",1,38.97,4.502
"747","Td56","14D",580,699.99,327.38
"748","Td56","14D",764,794.66,460.88
"749","Td56","14D",896,723.6,550.28
"750","Td56","14D",332,521.38,171.33
"751","Td56","14D",65,485.5,28.53
"752","Td56","14D",832,417.34,504.03
"753","Td56","14D",956,756.46,606.36
"754","Td56","14D",925,84.3,575.46
"755","Td56","14D",273,196,141.16
"756","Td56","14D",841,797.48,509.48
"757","Td56","14D",41,533.63,18.4
"758","Td56","14D",370,20.86,199.21
"759","Td56","14D",446,168.82,241.39
"760","Td56","14D",518,604.06,289.39
"761","Td56","14D",626,264.88,359.91
"762","Td56","14D",15,472.77,4.606
"763","Td56","14D",36,272.18,15.01
"764","Td56","14D",901,230.49,555.66
"765","Td56","14D",735,604.24,436.09
"766","Td56","14D",1008,635.41,648.59
"767","Td56","14D",544,690.92,302.63
"768","Td56","14D",324,555.14,168.89
"769","Td56","14D",713,857.3,419.76
"770","Td56","14D",326,682.48,169.63
"771","Td56","14D",514,637.65,286.01
"772","Td56","14D",216,503.33,107.46
"773","Td56","14D",665,399.97,393.31
"774","Td56","14D",708,821.88,414.11
"775","Td56","14D",820,773.22,489.42
"776","Td56","14D",298,272.56,151.65
"777","Td56","14D",881,794.16,542.8
"778","Td56","14D",968,164.06,617.53
"779","Td56","14D",399,673.14,210.37
"780","Td56","14D",654,650.88,384.85
"781","Td56","14D",138,748.53,64.04
"782","Td56","14D",306,640.24,157.17
"783","Td56","14D",709,176.97,414.73
"784","Td56","14D",301,349.16,154.85
"785","Td56","14D",411,520.55,221.53
"786","Td56","14D",547,281.49,312.16
"787","Td56","14D",505,672.35,277.96
"788","Td56","14D",871,485.94,534.07
"789","Td56","14D",851,732.46,514.25
"790","Td56","14D",853,552.16,515.33
"791","Td56","14D",1011,820.16,651.55
"792","Td56","14D",620,127.47,353.84
"793","Td56","14D",549,349.9,314.83
"794","Td56","14D",668,201.27,395.04
